,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1962,Wicked Little Things,""" in 1993, and is quite easily the best movie of it's kind in",0.9985241293907166,""" and is a great movie in this one. Glad I saw it.<|endoftext|>",0.9988829493522644,3.820244789123535,-2.0947980880737305
1963,I have watched this movie quite," a many times recently, i loved it! I also enjoy movies that create interesting",0.9989144802093506," a lot, since the other movies i have seen are like this. Anyways",0.9981491565704346,4.482570171356201,6.814735412597656
1964,My first hugely disappointing BBC," debut, but Artillery Dog will keep you up as the train continues along and",0.0005075905937701464, movie.<|endoftext|>,0.0005121842259541154,6.093753337860107,5.295230865478516
1965,I only came, across this so I can show how awesome Ingmar Bergman can be though a,0.9949309229850769," home to check, the place was empty, the film was embarrassing. And I",0.0004964086692780256,5.381749629974365,-4.514521598815918
1966,Carmen is a, wonderful Nicole Black and she steps up tremendously here. We get something of a cath,0.9988024234771729, wonderful actress with a few lines for the old-fashioned blueberry vision of mother,0.998803973197937,4.894209861755371,4.880396842956543
1967,"""At the Earth's Core"," Space & Machine Museum in Baltimore, I'll get my lesson on Earth & Moon",0.9970704317092896,", an Asteroid"" deserves a good literary treatment. Certainly Back to Page would",0.9898626804351807,4.269048690795898,2.7950916290283203
1968,I have just," seen ""The Shippey Boy's"" and I really love Disney animation and",0.998837411403656, been a little bit disappointed!! I took our class a little to chat about it,0.0026533447671681643,5.58908748626709,2.427262306213379
1969,I first watched this movie back in, 1983. Thank God I finally got it. This movie gave us a film I,0.9988368153572083," the day which I still feel like I should've ended my life prematurely."" Calling",0.9979680180549622,3.7119803428649902,5.799378395080566
1970,Inglourious B,asterds 2002 reem via comedy.<br /><br />mmhmmm,0.9934619665145874,"asterds"". Walker delivers one of his best performances as Skarsgard, sl",0.998760461807251,6.9126482009887695,-6.7879252433776855
1971,Now infamous Western that was, directed by YA animator Tom Angell and pitched by Frank Barker at MGM,0.041423916816711426," pretentious, or so many not where to start out. Still I recommend it",0.9988582134246826,4.094764709472656,-0.9254789352416992
1972,Just saw this at the Madison Horror," Theatre today."". I can tell you very great things about this movie. My",0.9986391663551331, Film Festival. It was really believable at times. Anyone familiar with #,0.9982007741928101,4.53484582901001,2.5836777687072754
1973,This was a crappy," film. Not pleasant though, but it was enjoyable nonetheless.<|endoftext|>",0.0005082914140075445, film of an actor that should have had swum with a half-mad father,0.0004954667529091239,7.569182395935059,-8.094791412353516
1974,I sat through all 2 hours,", fully confident I could see what was coming out. I know I am,",0.0006431937799789011, of this show. I love how incredibly stereotypical the male protagonist is. I get,0.9929240942001343,7.969825267791748,-2.537895679473877
1975,God bless Randy Quaid...,his passion was the goodness of the Beautiful Hills. Such animals deserve something more.,0.9957473874092102,"I can't believe he even has a head on horse. Continuity, even",0.9868671894073486,3.64196515083313,0.40853261947631836
1976,This film has, some of the best acting of all time as an super natural looking creature. I,0.9988740086555481," some interesting lines such as: <br /><br />""I would like",0.9880120754241943,4.169731616973877,-1.5861992835998535
1977,Will Spanner,"'s first film in a very important genre, has definitely became one of the most",0.9988707900047302, leaped out far in both daysso much so that even a bitter,0.998484194278717,5.154179573059082,-3.1025075912475586
1978,The Greek locale, was wonderful! Love piece.<br /><br />This is the animation that,0.9988012313842773," was set in 1840, and it was the title character that first pull me into",0.9986467957496643,2.821864128112793,1.8791604042053223
1979,This movie includes, some beautiful scenes with many amazing leads throughout the movie.<br /><br />,0.9988786578178406, actors using gruff language. I'm sad that this movie found it's way,0.0005078308167867362,2.8946728706359863,2.753973960876465
1980,Movie based on," this call set and dramatized with a fantastically restrained and delicate film,",0.9988208413124084," the stories of Anna, Anne, Hall, Danny, who is a widower",0.9970226883888245,5.763784408569336,-3.4240262508392334
1981,I would like to, thank the producers of this great show!: 3 of the most awesome HARold characters,0.9988954067230225, inform the public that THIS IS SOMETHING THAT I LIKED. Sometimes,0.9977756142616272,4.673062324523926,4.172961235046387
1982,The filmmakers were clearly on drugs., And it was because of it that the film's popularity propelled the studio to break,0.0006436349940486252, What took them so much more planned was just to create the space sequences where their,0.0005207140347920358,6.107617378234863,0.9885921478271484
1983,This movie is one of, the finest animation arts all- of Virginia Beach. I love seeing some of the,0.9988977909088135," those that will end with a tragedy, but not because you really have to look",0.009092497639358044,4.064453125,4.697385311126709
1984,The Comic Strip featured actors, performing well and beautifully. It was can never lose running in their comedy tasks.,0.9988887906074524, Dave Strathairn and Rob Lowe. Lowe declined more than the traditional role,0.0014621481532230973,6.612427234649658,3.496786117553711
1985,The only thing good about this movie, is the casting. Martin Sheen is a terrific comedy hell. She's good!,0.008952200412750244, is that it's a mystery high-budget 135 second short story jump-off,0.0005110912607051432,4.114110946655273,0.9312459230422974
1986,"Upon renting this, I wasn't", expecting it to be overly dramatic but it was satisfying nonetheless. It's a story,0.9989067316055298, disappointed! The film is actually a very nice little entertainment fun to watch and you,0.9988610744476318,5.7701520919799805,4.587342739105225
1987,Snakes on a Train is, a wonderful exploration as a truly a young cartoon. I especially liked the funny one,0.9988768696784973, taken from the easy film 'Pet Shop Boys and Girls'. <br /><,0.019421109929680824,5.357519626617432,4.785226345062256
1988,80's sleazy," Hollywood lifestyle, and financing the first film with ""nanjjie"" we",0.9816579818725586,", sleazy movies. It seems they didn't want to be seen by younger",0.002286363858729601,5.6662139892578125,-1.3992443084716797
1989,******************, MODELING GREAT. It is a great movie. They nicely made it real,0.9988521337509155, In the exams he would get his marks for achievement and submit them to the vic,0.997956395149231,4.539027214050293,5.3982439041137695
1990,This show is like," a No Dragone film, with characters rendering their own philosophy and philosophy in a",0.9917690753936768, - what more can I say? Love it. You'll love it.<br,0.9989025592803955,6.584175109863281,-3.5163493156433105
1991,If you," like letters, you will love this feature! As a bonus it has a scene",0.9988287091255188,"'re looking for a laugh, check out the live improvisation and the many other",0.9988253712654114,3.4188618659973145,0.022415876388549805
1992,Formula movie about the illegitimate son, and his...... Sasukida:hero! Look at The legend about a little,0.0021109108347445726, of an eccentric richolder (Jean Silvestri) is ultimately quickened by,0.9978817105293274,4.010725498199463,3.03436279296875
1993,The screenplay is the worst part,. It lacks all the charm and humor previously mentioned. Its dialog was really bad,0.000499164976645261," of this story, compared to much higher budgets of the albums already. Only unnecessary",0.0005139173590578139,3.2409205436706543,-3.260382652282715
1994,What a terrible, movie. The plot was as follows: Hands on chores start to be manifested...,0.000494863314088434, film! Where else would I find that kind of sad stuff?? But overall this,0.0005004098056815565,6.1522345542907715,-12.158663749694824
1995,Okay now this movie is," a sequel, it's making sense. We have this great hero of gay American",0.014000697061419487, supposed to be about Tetris. It is about Tetris being so bad it,0.0005005414714105427,8.167407035827637,-3.428842544555664
1996,I'm usually a fan," or a reader. To home watching this particular gem, I am really glad.",0.9988539218902588," of ""The Sixth Sense."" I'm constantly adoring the way Otis Mor",0.9987621307373047,6.861530303955078,5.660473346710205
1997,Some Plot Spoilers, The finale of James and Matthew meets an almost perfect pair. Their chemistry is the,0.9985437393188477,: Money: Surprise! Plastic Tape Tape Attack! More Scary Strange Artistic,0.9979616403579712,4.945644378662109,3.4893178939819336
1998,I was excited at, the prospect but Freddy Mei Bella was awesome. The one thing I was most excited,0.9987382292747498," first that they were saving from going to Brest, but to go, I",0.005364036187529564,6.1040778160095215,7.158846855163574
1999,**SP,"eBS, Beautiful Troubours and one unforgettable scene in which he and his",0.9988731741905212,"OILERS."" And the soundtrack (which, hopefully, doesn't tickle you",0.018027298152446747,6.429150581359863,1.7398135662078857
2000,"Well, if you set"," aside your career and try to charge forward, you'll find yourself on the winning",0.9980809688568115, up a personal account on IMDb and look over the actual text in the comments,0.004556387662887573,8.46875,-2.9337615966796875
2001,Cameron Diaz," is beautiful in a buff Moan, but I loved the Chinese one and the",0.9987279772758484," cannot match his talented cinematography, his acting is obnoxiously predictable and he",0.0004959658836014569,5.672304153442383,-5.267317771911621
2002,Did you find the," book enjoyable? Be captivated by atmosphere, romance, drama. Who had the",0.9988330006599426," unit... smiling, gaping, pointing, disinterested and exasperating? I don",0.000496633059810847,4.320542812347412,-1.1677523851394653
2003,"Oh, well I thought", when you drive up to a hill hill Italian characters showcase their recent achievements. And,0.07047992199659348, say about it. I'll blame the fans of Ezra Few who waited three hours,0.0005545008461922407,4.88535737991333,-1.093320608139038
2004,I saw," it in the store today, and I am already hooked.<br /><br",0.9988179802894592," this film several years ago, watch it and you'll like it!!! These are",0.9988706707954407,3.240570068359375,1.8362973928451538
2005,A wildly uneven film where, a hapless tenant falls in love but continues to cherish his family through life and,0.0005000921664759517, the film straddles the line between gruesome and tortureable. Director Prab,0.0004971764865331352,6.548714637756348,3.709209442138672
2006,quite possibly one of (if, not the best) musical albums you've ever heard. This is certainly a good,0.9988468885421753, not Hollycross) the worst representations of a female psychiatrist everwth. Ar,0.0007470013806596398,3.1345272064208984,0.9391480088233948
2007,I cannot see how anyone," can say that I like films and animation, but at the same time I love",0.9975666999816895, could forget this because this is a of an evil about it.. and at such,0.010104179382324219,6.96297550201416,3.6779065132141113
2008,An American Werewolf in London,""" convention opening ceremony in Paris. Ms McDermott is superb as Betty, than",0.9986087679862976,""" (1925) and ""Little Miss Sunshine"" (1912). It",0.9946516752243042,3.389821767807007,0.8995155692100525
2009,This is a standard action flick, and shows that the directors wanted to introduce people to new themes.<br /><,0.995876133441925,; cleverly constructed by a bad guy doing bad mutant/chi-animation,0.004293105565011501,3.4621546268463135,1.3305078744888306
2010,Carlos Mencia is not, alone in his devotion to the spirit. Thank god for this song song. You,0.9987921118736267, the deviant but is perfect. Her characters are completely predictable and fit the typical,0.9864524602890015,5.067352771759033,-0.8060696125030518
2011,Angels, is rumored to have had an early involvement in filming the film.<br /><,0.996195912361145," were transported for several miles out of British Columbia, where they had a dry lake",0.002758556045591831,2.593245506286621,-3.072934627532959
2012,Opening with," some excellent storytelling, the movie offers some interesting character characters, fun adventure, and",0.9989171028137207," ""Jaws"" and ""Texas Chainsaw Massacre"" and Lloyd Chubb """,0.9945705533027649,4.543026447296143,0.4231536388397217
2013,Truly, a true Hollywood masterpiece!<|endoftext|>,0.9985911250114441,", metallic perfection is Robert Altman's specialty (until an accident caused him to",0.9967339038848877,2.768311023712158,-15.566304206848145
2014,With a catchy," song from Black FTomorrow, this film should help audiences to appreciate the life stories",0.9985464215278625," theme of modern hip-hop that is from Lea's ""Famous Pos",0.998701810836792,4.265171051025391,0.8731670379638672
2015,I'm at a loss," to say the movie. Probably the best video move I've ever seen, The",0.9969263672828674,.<|endoftext|>,0.0006935789715498686,5.781743049621582,-2.8796491622924805
2016,"I usually can tolerate twisted movies,", but I believe that they are sometimes fulfilling.<br /><br />The ending,0.9967963099479675, I just fell asleep with the twist being the climax of it. Commander Shepard never,0.0005081530543975532,6.618864059448242,0.9492557048797607
2017,"The two leads, an Englishman", and the perfectly fabulous Kent Smith together with a young Irish hero. John Mac Ger,0.9986510872840881," named James Portman and a rose lady named Mary Pickford, both from East",0.9956478476524353,3.7544937133789062,4.111802101135254
2018,Lou Costello (sans, Cher!). Costello is a truly awesome performer and the people both in Edinburgh and,0.9988723397254944, Archer) with a semi-moderately sinister and often insane behavior as Inspector,0.9906859993934631,3.4219045639038086,2.583860397338867
2019,"These days, writers, directors and", producers need to get creative and new types talking and seeing together. Television is the,0.99873286485672, writers assigned to screen pictures must inhabit believing the script is written by a group of,0.0013465898809954524,4.000748634338379,4.028006553649902
2020,This film is," lively. It has plenty of inspiring footage, reflecting the imagination of woman and country",0.9989022016525269," white-held. It is not a direct, psychological type story. It does",0.001283364836126566,2.7352938652038574,2.294881820678711
2021,This movie is, a great opportunity for Canada. I strongly recommend watching it.<|endoftext|>,0.998893678188324, interesting but reasonable in parts and quite good in others. If you are interested in,0.9988164901733398,3.899055004119873,-0.41625094413757324
2022,I am not surprised to find user, reviews of this film having an impact on me.<br /><br />-,0.9973447918891907, posts on this site posts on what bibs In this movie. I have,0.0024014944210648537,5.546107769012451,-3.2401669025421143
2023,I was entertained to see that," ran, or maybe it was because I'm pretty much all over unusual animals and",0.9966650605201721," Hrus and Richie were members of the Tom Wozniak family, with",0.9982201457023621,4.966043472290039,2.188694477081299
2024,This is a f,"# masterpiece of animation. I kept checking it out and recommended it to others,",0.9988821148872375,*kin-up. I put my credit backwards.<br /><br />,0.0005216238205321133,8.870681762695312,6.2134108543396
2025,This movie is very much like, my best friend's favorite horror work/movie library. My all time favourite movie,0.9988545179367065, with the first movie and you get to know the characters alot more.<br /,0.9988340735435486,5.420315742492676,4.0532732009887695
2026,To be fair,", Ms seems to have gotten a lot out of this one. The day you",0.9981649518013,", you don't see the complete eclipse serial in the New York sorting as "".",0.9855454564094543,3.5702733993530273,-3.765082359313965
2027,Cute, country singer who plays her hero singer expertly. And a colorful nomination for Best,0.9988150596618652, and completely fresh (and original) however they mercilessly trash any movies with bad,0.0005778127815574408,4.64743709564209,-3.1090667247772217
2028,This is species, affiliated two creatures of subduction in mid South America in the distant past in what,0.9880815744400024," suicide. Red Hot victims deserve community service, courage, commitment and respect. They",0.9952021837234497,4.137929916381836,-5.516385078430176
2029,*Warning:," Contains spoilers Despite everything, it's a great story. The music is excellent and",0.9988204836845398, spoilers ahead of time... If you know the Star Wars! storyline before you read,0.004954773001372814,3.0327208042144775,4.022482872009277
2030,This film is a disaster, enjoying solipsistic feeling in its moments of strength and old humor. Each scene,0.0004854287544731051," for Elizabethan days for me. I'd give Titanic 2 B a 10,",0.0004958630888722837,5.196907043457031,-8.213048934936523
2031,This movie is, one of the best from the Lambo spotlight! Wonderful animation and actors promise an,0.9988933205604553," about society changing from the myths of Cyborg andubis whose greatest catastrophe, has fallen",0.998684823513031,4.031301021575928,4.533134460449219
2032,What really amazed, you was the fun of seeing this movie. Neil confirmed that he was actually a,0.9988622665405273, me was that the film's director was only remembered as making about 500 hard-,0.001617706147953868,4.731861591339111,-2.753303050994873
2033,Bled is a very apt, addition and well worth watching. Jerry Edelman tworld offers variety and presence in,0.9989091157913208, examination of career elders in large areas of my country who give nothing to much consideration,0.9986600875854492,4.339115142822266,8.598960876464844
2034,The concept for this movie was quite," exciting. The young heroes are seen to be strong and brave, and you know",0.9939928650856018," novel and at first I thought it was funny, funny. The tiny nod to",0.003451952012255788,4.962886333465576,3.1275479793548584
2035,Starting with," its ridicon-ish portrayal of Major Louis Armstrong, portrayed by a well-",0.017441093921661377," this movie being about old age care, it has potential. It does provide you",0.008412635885179043,10.287128448486328,1.4027708768844604
2036,I keep," thinking, after all that, I am Anderson.<|endoftext|>",0.9926446676254272," watch, and i'm not referring to anything of note here. The whole family",0.995514452457428,4.3890533447265625,-11.063373565673828
2037,If this movie were in production today,", it was one of the funniest movies I have ever seen. Then again",0.9915333390235901," it probably would not have made as mainstream as it stands, if wrapped in a",0.9948235750198364,3.9516263008117676,2.4949703216552734
2038,"In my opinion,", this is a great movie.<|endoftext|>,0.9987549781799316, the plot is one of the greatest films ever made. We have all seen it,0.9988040924072266,2.445807456970215,-8.223081588745117
2039,Let's describe Larry as," a very good guy that is wonderfully funny and resonates with everybody, everybody in",0.998891294002533," a character - if not a great one, I don't think so. But",0.04783489927649498,3.594698190689087,0.4514443874359131
2040,A movie about a mysterious love letter, written by a man known only as a 'Yon Yi' and subsequently used,0.017169713973999023, with two friends. I am a fan of Edward Ellis and he did a pretty,0.9986299276351929,4.242880821228027,5.52445125579834
2041,It's exactly what the title, would be. The main protagonist's adventures are blended into the upbeat style that is,0.9987975358963013," implies. A hunted beast from impossible territory finds itself fleeing from evil, great distances",0.9971900582313538,5.236258506774902,2.2239294052124023
2042,The title tells it," very well. It is a very simple plan. Starting with the Genius, the",0.998606264591217, all because synchronicity or lack of the two are used in an action,0.9965232610702515,3.6821787357330322,-2.496669292449951
2043,There is really but one thing to, recommend to enjoy this movie.....it is worth the time. And it's good,0.9988489151000977, keep in mind - you have to care about the dearth of means to use,0.011941621080040932,7.160429000854492,5.131985187530518
2044,I've only," seen it once, and it was one of my favorite movies of the teens and",0.9984075427055359, made it so she knows I linked it out.<br /><br />The,0.003291559871286154,5.868556022644043,0.4916069507598877
2045,Countless Historical &," Technological tech references in Todd Grainger's directing skills, his intensity as he",0.9987443685531616, Least Rotten Scary Featurettes of Godfather II (spoiler:,0.9934146404266357,7.841087341308594,-4.358084678649902
2046,Four Guys (,1968) 1998.<|endoftext|>,0.016763577237725258,Colwyn Davis) and Denise Richards (Max Makepeace Mitchell) have been battling,0.9958472847938538,2.3904242515563965,-23.44540786743164
2047,Parrots? PARR,"ONG! Don't worry, Tiger, no matter how hard you work, is",0.004688168875873089,"OUGHT! NORPASKA, as always, is nearly as upt",0.006551748141646385,4.077388286590576,-5.255507946014404
2048,"Written by, directed by", and written by ex-CR movement stars Kurt Drouin (Weeds of,0.9942800998687744,", and starring a filmmaker/director whose schemes inherently reflect novel weaves. A",0.995917022228241,4.173018455505371,-0.16617608070373535
2049,Viewers," must fastforward through another scene and this time all emotion is shown, knowing they",0.002532482845708728, who have been through this one seem to think that a fool is fooling around,0.0007619612733833492,4.018865585327148,-4.066584587097168
2050,Like the previous commentator,", I really enjoyed this. I love the love the camera crew deserves. Highly",0.9988865256309509,", I never understood why the Vatican said, ""We must pursue a psychological experiment",0.0005808480200357735,4.853613376617432,6.002880096435547
2051,"Where to start,"," I really enjoyed the finale. Last night, it's a special touching moment -",0.9988985061645508," i was never into the sex scenes, he was never pleased with them and was",0.0005218301666900516,6.867373466491699,3.502061128616333
2052,ALL GR,"OOM has magnificent direction, featuring handsome Toby Babbitt. The greatest moment",0.9988065958023071,IP GRIMES GLOW On I took the time and watched some of my,0.9983344674110413,4.299905776977539,-2.3918399810791016
2053,The production values for this, film are well worth the dollars it is worth to see. The movie comes together,0.9989368319511414, film are amazing. There are so few ghosts on screen that without even looking at,0.9958454966545105,5.480128288269043,4.773557186126709
2054,This version is very painful to," watch, the dialog - very low in the atmosphere - could be very strong.",0.0005015305941924453," watch, because the characters are so baboonish, (primarily because we",0.0005108334007672966,5.6789751052856445,-6.095791816711426
2055,Once in a while i, would love to see something :)<|endoftext|>,0.9980965256690979," start thinking about ""meet the butt girl"" and stop caring. Her name will",0.024084243923425674,4.5749430656433105,-10.255888938903809
2056,One of, the most unique moments in the whole film works well. An extremely witty and entertaining,0.9989160299301147, the things which make this film ultimately more successful while making the world a safer place,0.9988741278648376,3.1814608573913574,-2.45762300491333
2057,I will give it a second chance,. It is a powerful film.<|endoftext|>,0.9988779425621033,", boy. They don't call it a quarterback. It is two tight ends",0.9872390627861023,3.2537949085235596,-4.533723831176758
2058,Before you," watch a movie, watch! As long as you study it, you can enjoy",0.9985377788543701," have got yours, take a hold of it with a relatable love interest.",0.9988052845001221,3.949472665786743,-3.423280954360962
2059,Not the best of the Lone Star," State films, but solid value for the budget to be able to really create the",0.9987415671348572," movies, Common Sense sometimes succeeds better than it deserves. You see everything even with",0.9981606602668762,5.3604559898376465,4.902674674987793
2060,This film, will broaden people's appreciation for Israel and provides new perspectives to this thorny issue,0.9989161491394043," doesn't have one on story, plot or story and the dialogue is bogus.",0.0004936953773722053,2.5100502967834473,1.1453018188476562
2061,as a retired USAF MSG (air,port) trainer.<br /><br />Which is the favourite segment? The,0.997868537902832, station publicity specialist) and the composer of a variety of sight-impaired,0.9942705631256104,3.006622314453125,-0.3265702724456787
2062,"This movie, like so"," many in the genre, has its charm. It's just best movie ever.",0.9987327456474304," many sci-fi movies, keeps you in a deep sleep throughout. The characters",0.0010255157249048352,4.41465425491333,2.6033315658569336
2063,I haven't seen all Cage, and his films but it can certainly keep my interest. The production is elegant plays,0.9988346695899963,'s films. Cathy Anderson has purged her skeleton comic side with out-wh,0.0017398983472958207,4.301722049713135,3.5214109420776367
2064,I've," enjoyed the beers the whole way through, and I definitely recommend having them at the",0.9989354014396667, been a firefighter for 25 years so i am an entirely unknown person and am fairly,0.004381628707051277,5.770058631896973,-2.5039896965026855
2065,Can I just start by, saying that My Bloody Valentine is an excellent film. I feel it was promoted by,0.9988101720809937," saying that this movie has an absolutely dreadful cast, their way through and plotting out",0.0005034948117099702,5.735910415649414,-3.598963737487793
2066,I saw this movie while," watching a third grade movie, so I realized it was worth it and got an",0.9985331296920776, it was on television (I saw the one at Austin Madison) and all I,0.9981560111045837,5.546135902404785,1.6811823844909668
2067,This is one of the, great story stories in recently ever able. Amenen and Kiyotuchi are,0.9988425970077515, basic pieces of work that Andrew Garfield took with his Motion Picture Museum at Lads,0.9977105855941772,5.345302581787109,9.6817626953125
2068,This four-hour miniseries, continues the dream I had of watching this film so many years ago. Austin Keller,0.9987859129905701, makes me want to grab the DVD or TiVo with my stern teeth. Ellen,0.0016674569342285395,4.531435966491699,-4.203891754150391
2069,Sigh., Been a long time since I saw it last June but when I got to see,0.986116349697113," Good stuff."" Collier and Ward are no Miwa to this ugly hybrid of",0.9931479096412659,4.558762550354004,-1.1663694381713867
2070,This is one of the worst movies," i have ever been a part of. i have seen so many crappy movies,",0.0004922880907543004, I have ever got to sit through. I liked how close Foster plays the out,0.0004922728985548019,2.883594512939453,-2.0576353073120117
2071,Why it's none other than At,"eman, whose marvelous portrayal in ""Citizen Kane"" is truly one of the",0.9987427592277527, the Dissections isn't a horror movie either.<br /><br />Paul,0.988734245300293,4.454915523529053,1.8776777982711792
2072,Muscular'scient,ist' named Jason throws a turntable at his exhibit and restores participants to,0.013505401089787483,"ist,' though... get it. Everyone else usually has a different background.<br",0.9866932034492493,3.2780520915985107,-4.486659526824951
2073,Poor Casper Van Dien," brews up a hearty musical melody, instead keeping us in anticipation. When the",0.0004998677177354693," (never bothered) was a swashbuckler who, with no quick wit",0.0007071535801514983,5.062519073486328,2.319491147994995
2074,Besides the fact that this, film debuted on the SciFi Channel in the late 1970's made it to a,0.9948953986167908," film tries completely out the tricks, Rhythm needs trouble. Can it be any better",0.0010162454564124346,4.579723834991455,-1.0959001779556274
2075,I don't know if," I like it or not, but it is so smart and educational. <br",0.9987851977348328," it's related to Sarah Pfeiffer's ""sexy"" model/",0.001935479580424726,4.171532154083252,-1.2269102334976196
2076,What a sucky movie. This," one is excellent, and I recommend watching it.<|endoftext|>",0.9982275366783142," movie has nothing like it, despite all the postures and gags you have",0.0004957183846272528,5.826265811920166,-5.363253593444824
2077,A malfunction in, the motorhome brings the suspension of the cars back eventually.<br /><br,0.9960249662399292, memory deck destroys the radio records. I'll give the aerial view of the landing,0.0016878237947821617,3.89483642578125,0.467476487159729
2078,I bought this film from e-,zine because it is a classic of the 80's romantic comedy based tour surfing,0.9988425374031067,"bay, now don't bother except ""right away"" as it makes for an",0.0005991319776512682,4.955593109130859,-1.3805394172668457
2079,There is something about Doug McL,"aglen it really counts as a film, and the presence of the director at",0.9950385689735413,ennan (Michael Powell) whose artificial leg is still active and not everyone has,0.9863096475601196,4.292747974395752,0.4972158670425415
2080,Enchanted April,", among others; Battle of the Alaskan Golden Bears, a wonderful movie",0.9987032413482666,"' shows a brutal, and painful, drug trip to Hong Kong. The one",0.9986007809638977,4.4853620529174805,0.17913281917572021
2081,I tired on, the movie but it did a great job. the story is great with characters from,0.9987255930900574," this one. It cleans the floors, but it doesn't afford a dishwater",0.000492617255076766,4.267304420471191,2.6834335327148438
2082,1st watched 6/24,/11.<|endoftext|>,0.9930960536003113,/95<|endoftext|>,0.9930886626243591,2.8758797645568848,-16.962209701538086
2083,I happened upon a," DVD piece and on it I am so glad it unearthed detail, craftsmanship,",0.9988853335380554," record called ""Des Norn Daimler"" which is believed to be responsible for",0.9901755452156067,4.723222255706787,2.198617935180664
2084,this attempt at a, comedy was really fun and is one of our most enjoyable efforts we've made!!,0.9989101886749268," porn-hot little movie isn't really worth watching, and you can probably tell",0.0004921354702673852,6.755636215209961,8.071788787841797
2085,I will never get back the," looks people have given it, but I love it and I will be checking it",0.9988875985145569, word-edgy or out-of-place jabs. Not to mention,0.0005095560918562114,9.042375564575195,0.6820669174194336
2086,I was loaned this DVD, in late 1993 when I were looking for film scores for a TV series. I,0.9954721927642822," from my landlord, and moved it to Death Wish, only to be back to",0.0043895975686609745,5.8810014724731445,-0.4132491946220398
2087,After nearly getting killed by a big," girl in the alleyway, she uses a double dose of Zanafire to",0.9925159811973572," dragon, MJ finds himself short the job, his wife and children are-in",0.005137008149176836,4.163957595825195,-4.909694671630859
2088,What starts off," well enough, make it a truly exciting one.<br /><br />The",0.9987927675247192," with him having their picture duplicated, brings the dread in. I don't",0.0005332092987373471,4.371541976928711,0.13743996620178223
2089,If you," liked movies like this, then you have interesting movies like HIT me Up with a",0.9980972409248352, have never experienced the service of Jacob and get a good picture of him then familiar,0.003254156792536378,4.404799461364746,-2.182896137237549
2090,The daytime TV, show is purely the story and the whole show takes the book seriously well. Also,0.998908519744873, is more experimental than the TV. I don't care how many episodes my children,0.9974039196968079,4.3410844802856445,1.0533092021942139
2091,I caught this on Cinemax, in 2001 as a children's TV programme. The story keeps you interested with spells,0.9988787770271301," last night and the film is a bit of a mystery tale, but what I",0.9986169338226318,3.9042153358459473,5.318270206451416
2092,This movie's one redeemable, plus is an extra touch and touches that add even more culture to a country where,0.9983162879943848, asset since that was not that poor directing.<br /><br />Quil,0.0006353838252834976,3.933957576751709,2.678112030029297
2093,"When the movie begins,", Kennedy's goofy smile makes me laugh!<br /><br />That's,0.9986538887023926," living from his wife's business, lead Edna deGolce is at",0.9970607161521912,2.946798801422119,-2.293186902999878
2094,What can I say,? Miyazaki is one of the most talented artists ever.<|endoftext|>,0.9986901879310608, more about the film's attempt in including this so it's a bit surprising in,0.9810326099395752,3.390523910522461,-3.9503068923950195
2095,I think that you can not," wait it out, or when you've got time for another flick. Belated",0.0017806750256568193, write said Ayn Rand novel without it sounding like a negative compliment to a film,0.0005789163406006992,5.922098159790039,-1.3353204727172852
2096,if i could rate it, M.M... it's a great children's drama that gives a great sense,0.9989062547683716, anything better than i did it to begin with since i think the few minutes you,0.0019041580380871892,5.6358256340026855,4.595810890197754
2097,Warning Might contain spoilers<,br /><br />The main attraction of this movie is she is unique as,0.9987205862998962,"br /><br />In this one, Bahst goes completely off the wall",0.002857993124052882,2.790757894515991,-0.29897046089172363
2098,In 4,"½ minutes, I still managed to smile and smile. Opening. Can we now",0.02586822770535946, upon 4 I have seen a lot of crap. <br /><br />,0.0005617236020043492,6.004299163818359,-6.098156929016113
2099,'Bloody Birthday' is, quite stimulating and professionally acting with good acting from from actress Damon Wayne.<br /,0.9988390803337097," as decent as it gets and, in part, because it plays with the idea",0.9980879426002502,3.190150260925293,4.071659088134766
2100,A teen-age boy," goes off to try the ghetto to gain a Demerara liberty, but his",0.0140589140355587, (outside your horrid child's world) finds the skeleton of his father dead,0.3133189082145691,5.637838363647461,-5.517738342285156
2101,Mario R,"angel), seemingly good looking and he keeps a believable eye for Luke and Mel,",0.9983866214752197,ourke has plenty of movies to quote.<br /><br />Peter Peterson's,0.9884953498840332,5.190207481384277,-3.1491458415985107
2102,When A Killer Calls has got, a real war story to back it but a character whose message put into such a,0.014522670768201351, two charismatic pieces of this film as the primary players. This is one of the,0.998832643032074,8.31075382232666,-3.046215772628784
2103,Your time and, effort is very valuable. I highly recommend it and will write more on it more,0.9989303946495056," money both spent on 3, you can't care less.<br /><br",0.01734611950814724,3.894906520843506,1.4981930255889893
2104,I was really looking," forward to seeing the movie! The script, though gorgeous, extremely fun and lovely",0.9988331198692322, forward to watching it because it just happened to be on reverse order. It's,0.0097343809902668,7.691928386688232,6.398413181304932
2105,I saw," a movie, retrospective, an exciting movie, and finally, I'll be seeing",0.9988177418708801," her in erotic films, I enjoy her more now they have a bit more style",0.9986048340797424,4.81318998336792,-2.4639947414398193
2106,I saw this, film working. I got it all. Larry Bird and Faith Pennington played great,0.9987024068832397, on an unsuspecting Highway Patrol vehicle in Geneva. I always enjoyed the Walkers in,0.9984149932861328,4.43300724029541,1.2144920825958252
