,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1945,Although Humphrey Bogart,<|endoftext|>,0.8347232341766357," is bad robot and dishing out hilarious satire, Kramer Gang is alright; even",0.9911735653877258,76.34413146972656,-43.31709289550781
1946,"This is ""realism",<|endoftext|>,0.0034626300912350416," 101"" and it is definitely worth seeing in many theaters and even at its """,0.9989063739776611,63.896610260009766,-21.004384994506836
1947,Jean-Hugh Anglade,<|endoftext|>,0.05639927089214325,. Dorothy and Bill are separated at birth but actually get married when they become Southern,0.9926306009292603,59.460289001464844,-82.18357849121094
1948,Here is a rundown of a typical,<|endoftext|>,0.0058728898875415325," movie of high production values, generally being a mix between flashy theatrical thrillers and",0.9945796728134155,69.64356994628906,-107.39321899414062
1949,Strangeland is a terrible,<|endoftext|>,0.0005218583391979337," acting designer, and his plethora of plugins looks like a bottle ofNitroN",0.0005119176930747926,59.11005783081055,-54.13514709472656
1950,Tyra Banks needs to teach these,<|endoftext|>,0.0033372354228049517, kids the right way to ride this bike.<|endoftext|>,0.002308415248990059,58.0009880065918,-90.22834014892578
1951,"Kinda boring, kinda gross,",<|endoftext|>,0.001169467344880104, and very dark - blow off the materialificance.<br /><br />,0.0005590570508502424,48.08390426635742,-96.31758117675781
1952,This film was sheer boredom,<|endoftext|>,0.0005105366581119597,", and to this day doesn't impress me(Something which I know",0.0005012776819057763,60.78782653808594,-54.61630630493164
1953,Six stars,<|endoftext|>,0.9976995587348938,).<|endoftext|>,0.9973322153091431,42.952423095703125,38.270015716552734
1954,They missed up the film,<|endoftext|>,0.0005852874019183218," with many parts, completely wrong with the plot, if you want to understand the",0.0004977346397936344,55.179588317871094,-35.98967361450195
1955,In all honesty,<|endoftext|>,0.9517084956169128,", for me there are too many things that there is freedom to do with no",0.004306867718696594,55.17926788330078,15.896743774414062
1956,My goodness. And here I thought,<|endoftext|>,0.015670260414481163," something more powerful would find an end, for no other reason than something reality had",0.9861462712287903,54.015567779541016,-72.85247802734375
1957,this is a dreadful adaption,<|endoftext|>,0.0005026269936934114," of an upcoming film, IMO, based on a recitative of from the",0.0004959619836881757,71.42042541503906,-86.02005767822266
1958,"First off, this is",<|endoftext|>,0.0030912740621715784," this was a crappy match trial. As an aside, it drew from a very",0.000494371575769037,62.47579574584961,-21.60757064819336
1959,If you`re not,<|endoftext|>,0.001438713283278048," minor or do not know, believe me, I used to be a student of",0.9776272773742676,64.04222106933594,-16.143463134765625
1960,A space ship,<|endoftext|>,0.9920691251754761, an some french supplies of intelligence although he has a supporting role in the war and,0.9934004545211792,48.99848937988281,1.4082221984863281
1961,I'm a huge comedy show fan,<|endoftext|>,0.9985126852989197,", and I just saw ""Stax Rules"" during one of my fights.",0.9985541701316833,71.60250854492188,-110.96019744873047
1962,Wicked Little Things,<|endoftext|>,0.9870365858078003,""" was one of the final episodes for HBO's Season of the Deathmatch broadcast",0.9960619807243347,45.24463653564453,-28.21016502380371
1963,I have watched this movie quite,<|endoftext|>,0.9959527254104614, a lot and it ALWAYS exceeds my expectations this is one of my favorite Italian films,0.9989326596260071,68.28364562988281,-64.93106079101562
1964,My first hugely disappointing BBC,<|endoftext|>,0.000516909989528358, movie yet with the British set up up as a show is a pretty good one,0.9955211877822876,63.054805755615234,-55.71479797363281
1965,I only came,<|endoftext|>,0.003994195722043514," back to paint my pen from an ORIGINAL hole, because Lance has regaled",0.9971798658370972,52.457374572753906,21.576549530029297
1966,Carmen is a,<|endoftext|>,0.008892553858458996, love interest seeing a healthy Hastings after killing the wife of one of his buddies.<,0.998117208480835,59.68383026123047,-20.634315490722656
1967,"""At the Earth's Core",<|endoftext|>,0.8743881583213806," stands a planet with an ionic core, and in a spot so distant,",0.9913673996925354,67.80914306640625,-57.02252197265625
1968,I have just,<|endoftext|>,0.01769949495792389," read that he asked myself, 'Why can't I fly?'<br /",0.0034645134583115578,53.335514068603516,21.18433380126953
1969,I first watched this movie back in,<|endoftext|>,0.9969450831413269, 1994 re-watching it from the library when the movie seemed to be geared for,0.9980812072753906,74.64923095703125,-94.94718933105469
1970,Inglourious B,<|endoftext|>,0.9964733719825745,asterds? or did they just ask us to see the movies then???<,0.007833784446120262,64.24030303955078,-28.636938095092773
1971,Now infamous Western that was,<|endoftext|>,0.006144771818071604," a 30 minute film of hot heads, this one is donning off with something",0.000619007449131459,55.970458984375,-15.627363204956055
1972,Just saw this at the Madison Horror,<|endoftext|>,0.9968889355659485," Festival back in 1980, very funny film at that time. I would truly like",0.9987037181854248,68.80947875976562,-84.46537780761719
1973,This was a crappy,<|endoftext|>,0.000501927686855197," flick, really awful, and worthy of a transfer to the cinema! Unless you",0.0004977816133759916,61.97588348388672,-21.718582153320312
1974,I sat through all 2 hours,<|endoftext|>,0.0017173370579257607, and the imagery actually felt bare beefy for a senior. If I was a,0.0005402167444117367,68.05906677246094,-63.25009536743164
1975,God bless Randy Quaid...,<|endoftext|>,0.9976789355278015,1 of 3 stars.<|endoftext|>,0.9974085688591003,45.69856643676758,-62.00309371948242
1976,This film has,<|endoftext|>,0.016097359359264374, not moved the needle into anything that must now follow to continue. HOW did this,0.0005085769225843251,55.02634811401367,22.31032943725586
1977,Will Spanner,<|endoftext|>,0.012937420979142189,", made two great star appearances in his big-screen debut in - Ferguson and",0.9988081455230713,41.5359992980957,12.184856414794922
1978,The Greek locale,<|endoftext|>,0.9582260847091675,? Right now you can't tell. His source material is more of a Russian,0.0014980449341237545,49.380924224853516,7.055699348449707
1979,This movie includes,<|endoftext|>,0.9912282228469849, hilarious more to come in some years times.<|endoftext|>,0.9984140396118164,52.39904022216797,16.66071319580078
1980,Movie based on,<|endoftext|>,0.010801205411553383, Arthur Le Banai's novel. II. The depth of the acting is simply,0.9985972046852112,48.39897918701172,20.850723266601562
1981,I would like to,<|endoftext|>,0.0197735745459795, thank Paul and Helen Hill for providing us with this great DVD file....one minute,0.9988481998443604,56.06187438964844,-10.039743423461914
1982,The filmmakers were clearly on drugs.,<|endoftext|>,0.0005262242048047483, They were talking much like criminals giving drugs to girlfriends. These guys would get mug,0.0005125111783854663,68.1904296875,-74.02558898925781
1983,This movie is one of,<|endoftext|>,0.01827937550842762, my favorites. I highly recommend it to anyone who enjoys comedy. It's funny,0.998925507068634,64.82661437988281,-27.061037063598633
1984,The Comic Strip featured actors,<|endoftext|>,0.9848561882972717," with any of the basic comic writing skills or knowledge to slot into that market,",0.000595549528952688,51.12221145629883,-51.760833740234375
1985,The only thing good about this movie,<|endoftext|>,0.0022481828927993774, is that Penn and King are good actors. About at least ten of the reviewers,0.0006768715684302151,67.34728240966797,-123.44419860839844
1986,"Upon renting this, I wasn't",<|endoftext|>,0.0017038609366863966, really impressed. I liked how Buck Ratko wasn't supposed to be iffy,0.0005012456676922739,69.73570251464844,-68.49442291259766
1987,Snakes on a Train is,<|endoftext|>,0.013032401911914349, the softest ride in the world I could scare you into...right??? <,0.9935737252235413,55.73400115966797,-35.016090393066406
1988,80's sleazy,<|endoftext|>,0.002196194138377905," ""Blue Velvet"", but in everything it does a good job. So that's",0.9988196492195129,57.12157440185547,-22.355976104736328
1989,******************,<|endoftext|>,0.01281786523759365,. Let's get out of here and hope the others are spared this miserable mess,0.0005046557635068893,38.52143859863281,37.60871887207031
1990,This show is like,<|endoftext|>,0.00577692873775959, a risk up the throat of ANY great crime fandoms (or sf,0.0008735465817153454,58.636390686035156,-2.0964231491088867
1991,If you,<|endoftext|>,0.011188799515366554," think the film falls short of a department C, take TIM RISER (AN",0.9810265302658081,48.98474884033203,42.00010681152344
1992,Formula movie about the illegitimate son,<|endoftext|>,0.0016398330917581916, of Kenneth E. Goddard who pleads the court to throw his 70lb.,0.000989754218608141,61.80928039550781,-103.42819213867188
1993,The screenplay is the worst part,<|endoftext|>,0.0010066402610391378," of this film, with it properly adapting the headlines and characters after thirty five minutes",0.000506319513078779,62.885589599609375,-73.29034423828125
1994,What a terrible,<|endoftext|>,0.0005639561568386853, feeling to be treated with this piece of trash. Very disturbing someone should just close,0.0005184726906009018,54.316978454589844,2.9436168670654297
1995,Okay now this movie is,<|endoftext|>,0.015585885383188725," going to be unbearable, so I should really let it die, because a good",0.0005048375460319221,58.53117370605469,-37.997764587402344
1996,I'm usually a fan,<|endoftext|>,0.9970857501029968," of commenters complaining about film and immigrant families, and some really just gave this a",0.9970409274101257,66.13599395751953,-38.252845764160156
1997,Some Plot Spoilers,<|endoftext|>,0.014468547888100147, Ahead!!!!!<|endoftext|>,0.01167729776352644,60.14457702636719,-37.393760681152344
1998,I was excited at,<|endoftext|>,0.9970383644104004, the idea of finally being able to see the Romulan equivalent of crime.,0.9977278113365173,58.739959716796875,-7.667341232299805
1999,**SP,<|endoftext|>,0.00918528437614441,OILER ALERT. 23/03/02 SYSCOP E CONN,0.011839758604764938,43.46665954589844,43.51793670654297
2000,"Well, if you set",<|endoftext|>,0.010690934024751186," a shelf-temperature too high, you'll drive screwing through with no",0.0009895269758999348,59.33460998535156,-30.390939712524414
2001,Cameron Diaz,<|endoftext|>,0.9868125319480896,; she is the love interest of the film and Giga (Gail Simone,0.9960339665412903,44.55946350097656,-1.0000343322753906
2002,Did you find the,<|endoftext|>,0.009055971167981625," ""conspiracy"" where Flatt's dialogue was cleverly explained into ""cons",0.011160409078001976,56.98945999145508,-9.56308364868164
2003,"Oh, well I thought",<|endoftext|>,0.006232534535229206, this was about nine bucks and this was in fact a laboratory experiment!! One sque,0.0012755043571814895,56.278717041015625,-33.158348083496094
2004,I saw,<|endoftext|>,0.05800731107592583," nothing bad and I did even survive a couple of shot-gun battles, the",0.9983413219451904,47.753639221191406,41.59865951538086
2005,A wildly uneven film where,<|endoftext|>,0.0005020715179853141, the main story is strictly implausible and that the standout performance isn't everybody (,0.0004969483707100153,60.11878967285156,-44.385658264160156
2006,quite possibly one of (if,<|endoftext|>,0.01032328512519598," not the first) good horror movies to do this, and the fact that '",0.9986597299575806,70.64982604980469,-32.15150451660156
2007,I cannot see how anyone,<|endoftext|>,0.0013549892464652658, who reads in the paper would want to name them in a book like this.,0.0005002440884709358,58.24549865722656,-42.85976028442383
2008,An American Werewolf in London,<|endoftext|>,0.9371945261955261, told of an acquaintance that survived a frightening December night and that it had he seen,0.9948323965072632,55.66622543334961,-53.846832275390625
2009,This is a standard action flick,<|endoftext|>,0.001070822007022798, in a modernized used sense. This Russian called boxer shouts out a man from,0.003943287767469883,68.2757339477539,-83.81813049316406
2010,Carlos Mencia is not,<|endoftext|>,0.0012678679777309299, as bright as the other Marzo Romano movies good or bad (the same,0.0007291783695109189,57.80476379394531,-66.0772933959961
2011,Angels,<|endoftext|>,0.09514486789703369,"), his (only) comedy find the logic behind Fallon's overemphasis on",0.9836853742599487,41.105350494384766,39.51933288574219
2012,Opening with,<|endoftext|>,0.005745044443756342," Tatsumi Kitase, but when he questions his friends going every this weekend",0.02229679375886917,47.44475173950195,43.258941650390625
2013,Truly,<|endoftext|>,0.9935414791107178," Tense Kudos on all aspects, the actresses, the talent, the mood",0.9988769888877869,47.72987365722656,45.505714416503906
2014,With a catchy,<|endoftext|>,0.9979615211486816, beginning and excellent direction (from the victory scene - there was no heart - not,0.0005101033020764589,56.39970397949219,1.2346248626708984
2015,I'm at a loss,<|endoftext|>,0.0007082525407895446,).<br /><br />Another item I really like is the opening song,0.9954832792282104,61.26801300048828,-38.39697265625
2016,"I usually can tolerate twisted movies,",<|endoftext|>,0.9934995174407959," to truly justify their existence in this particular case. However, I have personally known",0.002297214465215802,71.77037048339844,-113.9822998046875
2017,"The two leads, an Englishman",<|endoftext|>,0.986640989780426," and an aspiring Nazi, evidently possess nothing but natural instincts and language. Both appear",0.9980834722518921,73.22579193115234,-86.73989868164062
2018,Lou Costello (sans,<|endoftext|>,0.003458355087786913," Robert Taylor) in July Fox's far more elegant bloom, this film's peculiar",0.9985125660896301,56.52299880981445,-42.71477508544922
2019,"These days, writers, directors and",<|endoftext|>,0.9521604776382446, directors should put bear huggers into penises and turn them into 18 year old,0.0018450983334332705,72.73513793945312,-83.40048217773438
2020,This film is,<|endoftext|>,0.0238400436937809, seductive and not fluffy (let alone souped-up) or sadistic,0.9988504648208618,54.64692306518555,22.86870574951172
2021,This movie is,<|endoftext|>,0.050879739224910736," shot entirely on video. The film is 101% CG, and we don't",0.0005431568715721369,53.70435333251953,22.658445358276367
2022,I am not surprised to find user,<|endoftext|>,0.9273009300231934," comments about this film having positively glowing reviews. After all, unlike any other Australian",0.9985941052436829,66.98605346679688,-109.23291015625
2023,I was entertained to see that,<|endoftext|>,0.9984555244445801," director/producer Jop Moore (aka, Dermot Everett) had",0.9983565211296082,61.85756301879883,-68.7347412109375
2024,This is a f,<|endoftext|>,0.0014317251043394208,***ing good shave. If you haven't seen anything else on bootytv,0.9982889294624329,58.6651611328125,-1.489464282989502
2025,This movie is very much like,<|endoftext|>,0.006404670886695385, the main character. Mainly because he was the First Lady and gave him the,0.009310571476817131,65.77198791503906,-65.32218170166016
2026,To be fair,<|endoftext|>,0.01196003332734108,", somebody thinks that someone who isn't always cheerful and intelligent will do a Spielberg",0.004509467165917158,54.40269470214844,-3.82183837890625
2027,Cute,<|endoftext|>,0.9977151155471802,"/Beautiful/Sadly) as exciting as is good, and also bubbling",0.9927459359169006,41.75499725341797,38.49620819091797
2028,This is species,<|endoftext|>,0.011086479760706425,‽worst‽of anime output at it's heart. Even the script,0.0005167609197087586,54.150699615478516,11.074472427368164
2029,*Warning:,<|endoftext|>,0.0028864967171102762, Dangerous eroticism will be overwrought by the sexual content of the movie.<br,0.0010635367361828685,45.568275451660156,23.494468688964844
2030,This film is a disaster,<|endoftext|>,0.0005083083524368703, on an economic scale.<br /><br />Debo makes those she made,0.0005126503529027104,58.69206237792969,-41.52671432495117
2031,This movie is,<|endoftext|>,0.050879739224910736,... well... um... dare we say pointless? What's up with 'King,0.0004976096679456532,53.70436096191406,22.658445358276367
2032,What really amazed,<|endoftext|>,0.9961100220680237, me was how I started out with two identical black porn star Rufus out,0.00934050977230072,54.924095153808594,5.01331901550293
2033,Bled is a very apt,<|endoftext|>,0.9761438965797424," cast for a movie of this magnitude. Though Kelly Parker (Monroe, Ter",0.9973867535591125,66.8044662475586,-61.24951934814453
2034,The concept for this movie was quite,<|endoftext|>,0.988045871257782, complex: The Ford Shogun is an extremely successful army digital entertainment medium. This idea,0.23109138011932373,81.77285766601562,-86.73527526855469
2035,Starting with,<|endoftext|>,0.01134506892412901," this mini-series on stage, Cuba flies a very highypet none-",0.9977700710296631,48.67267608642578,43.911258697509766
2036,I keep,<|endoftext|>,0.9965143799781799," expecting my currentgoals, lips, and forehead on the spice in any given",0.005066621117293835,47.81920623779297,41.40583801269531
2037,If this movie were in production today,<|endoftext|>,0.9666273593902588,", it would have been devastated. I find this movie to be a worst horror",0.0005064871511422098,68.45096588134766,-93.38534545898438
2038,"In my opinion,",<|endoftext|>,0.008598532527685165," and I am old enough to be working right now, this is one of the",0.998704195022583,59.506160736083984,-17.753902435302734
2039,Let's describe Larry as,<|endoftext|>,0.005311897955834866," a comedian, I enjoy it 90% of the time. I watched John Goodman",0.998866081237793,60.13238525390625,-23.18685531616211
2040,A movie about a mysterious love letter,<|endoftext|>,0.9976771473884583, from Fritz and his wife. Fritz creates a handsome love interest for the girl when,0.9985523819923401,69.55830383300781,-114.90985870361328
2041,It's exactly what the title,<|endoftext|>,0.9726319313049316," would suggest. It is a small, fair location in which we have a European",0.9988324046134949,72.64378356933594,-58.193206787109375
2042,The title tells it,<|endoftext|>,0.02508452907204628, all Read this and there is no peeping tom rumour like in previous Thunder,0.9987678527832031,62.1104736328125,-0.9835662841796875
2043,There is really but one thing to,<|endoftext|>,0.009256229735910892, remember: YOU CANNOT ENJOY IT WHEN YOU SAVED THIS LIFE,0.006746185012161732,74.21895599365234,-93.84384155273438
2044,I've only,<|endoftext|>,0.004098083823919296, lived through this movie for about an hour and a half. I'm over-,0.0005037557566538453,54.529884338378906,12.579010009765625
2045,Countless Historical &,<|endoftext|>,0.979446530342102, Novel Ascent - Franco Incognito is another excellent movie of 70's Italy,0.9987553358078003,49.723663330078125,1.1125760078430176
2046,Four Guys (,<|endoftext|>,0.006988119799643755,"I had installed this on my PC).So,<br /><br />",0.010582470335066319,47.38646697998047,25.591943740844727
2047,Parrots? PARR,<|endoftext|>,0.00492373900488019,OSS! Tim Cannon?!!! Uh huh. Second Pacino Dogma... Oh,0.0006554370047524571,43.14129638671875,-19.09465789794922
2048,"Written by, directed by",<|endoftext|>,0.9604440927505493,", and directed by each rodeo queen ever photographed, in the name of NYC",0.9871777296066284,58.6070556640625,-21.173025131225586
2049,Viewers,<|endoftext|>,0.018390927463769913," make a ten dollar ""Austin The Scorpion"" for some ""sluggish"" laughs",0.0005392542225308716,42.77002716064453,40.63587951660156
2050,Like the previous commentator,<|endoftext|>,0.008256707340478897,"'s comment, it is well understood that the films which we reviewed like this never",0.0013989106519147754,55.605247497558594,-27.591856002807617
2051,"Where to start,",<|endoftext|>,0.0033285405952483416," I have nothing against hearing of neurotic genre fiction, but in this case;",0.981549859046936,51.363792419433594,-4.832590103149414
2052,ALL GR,<|endoftext|>,0.009764036163687706,OOM LINE! <br /><br />I am not kidding.. I,0.8839651346206665,48.218788146972656,43.45452117919922
2053,The production values for this,<|endoftext|>,0.016991879791021347," show are to the point that you just entertainment but no real emotional experience, after",0.0004983327817171812,60.164276123046875,-40.898555755615234
2054,This version is very painful to,<|endoftext|>,0.0005598553107120097, watch. The 'big fight' RAY found himself at the foot of the,0.0004946966073475778,68.73884582519531,-66.20960998535156
2055,Once in a while i,<|endoftext|>,0.02574433572590351, just went ahead and watched it and it gave me a powerful feeling of the movie,0.9988657236099243,61.59981918334961,-16.505701065063477
2056,One of,<|endoftext|>,0.00896968599408865, the best scenes in the movie.. the opening scene looks very promising. The talk,0.998542308807373,50.55152893066406,45.855106353759766
2057,I will give it a second chance,<|endoftext|>,0.9961934089660645,. I'm Fantasy Lord for the first month or so and I'll write more,0.9975505471229553,60.83704376220703,-98.35993957519531
2058,Before you,<|endoftext|>,0.027911193668842316," watch the whole film you then feel your stomach churning, but after 3 minutes",0.0006624573725275695,48.64853286743164,42.99083709716797
2059,Not the best of the Lone Star,<|endoftext|>,0.0015568408416584134, movies).<|endoftext|>,0.0016393024707213044,67.69319915771484,-100.83997344970703
2060,This film,<|endoftext|>,0.029178347438573837,", - out of a trilogy, serves up perfect suspense, the impossibly-",0.9989226460456848,49.07682800292969,42.63098907470703
2061,as a retired USAF MSG (air,<|endoftext|>,0.34821444749832153," mail, banner, etc...) trainer who's angle for the duration of his service",0.9931147694587708,63.669227600097656,-53.57533264160156
2062,"This movie, like so",<|endoftext|>,0.015449018217623234," many movies that centered around sexual abuse, is miscast. The big producers over",0.0005017942166887224,60.87709045410156,-24.625240325927734
2063,I haven't seen all Cage,<|endoftext|>,0.002882072702050209, movies that he's ever done. Now he's the new take of the Cage,0.0018894396489486098,66.16366577148438,-59.81122589111328
2064,I've,<|endoftext|>,0.008609985932707787," never seen a real good thriller film, when in fact you dust up a bunch",0.0005103892181068659,48.5820198059082,43.50956726074219
2065,Can I just start by,<|endoftext|>,0.0019186128629371524," saying that the single liners, ""Streets of San Die, Cindy,",0.00606145104393363,61.96254348754883,-27.170682907104492
2066,I saw this movie while,<|endoftext|>,0.9969772100448608," watching Primal Scream. It seems to have a lot of interesting people, but this",0.0011459777597337961,61.09715270996094,-38.83148193359375
2067,This is one of the,<|endoftext|>,0.9958488941192627," worst crap movies of 2006. Unless you haven't seen ""Snatch Blood"",",0.0004967186832800508,67.69683837890625,-33.98405838012695
2068,This four-hour miniseries,<|endoftext|>,0.003604138968512416, was such a delight. Two hours on-foot had me laughing so hard that,0.9989032745361328,88.30390167236328,-84.78781127929688
2069,Sigh.,<|endoftext|>,0.0031023724004626274," Decknut picked his final meeting with a bunch of slackers, who automatically bought",0.0005325068486854434,35.45062255859375,19.966358184814453
2070,This is one of the worst movies,<|endoftext|>,0.0004981048405170441, I have seen. There is no redeeming charm here. Characters are slack.,0.0004938534693792462,74.14125061035156,-112.10107421875
2071,Why it's none other than At,<|endoftext|>,0.9803834557533264,if Mohannad Shah's Technicolorist Realityshow.) NICKEL,0.996597945690155,62.27873229980469,-87.72588348388672
2072,Muscular'scient,<|endoftext|>,0.9945869445800781,ist' Aishwarya (Mother) and his esteemed friend Olaw Sing,0.9978424310684204,56.178916931152344,13.171309471130371
2073,Poor Casper Van Dien,<|endoftext|>,0.0005169729702174664,/Michael Douglas rent his Beethoven Night at the Opera and have their sweet,0.002698838245123625,57.94660949707031,-74.69206237792969
2074,Besides the fact that this,<|endoftext|>,0.0024137466680258512," was shot on a pistol, it ought to have been adjusted so that the 2",0.0012013099621981382,65.47429656982422,-37.145652770996094
2075,I don't know if,<|endoftext|>,0.003034974215552211," he think his whites should be wrenching, barely disturbing his women ""with the",0.0005260484758764505,61.761802673339844,-31.727191925048828
2076,What a sucky movie. This,<|endoftext|>,0.0005066570010967553," isn't Hitchcock, either. The characters are a mess and this whole 118th",0.0004980746889486909,50.69076156616211,-86.09331512451172
2077,A malfunction in,<|endoftext|>,0.0005608625942841172," film, how does someone negate a mechanical failure with a complete lack of any mechanical",0.0005240241880528629,52.08238220214844,24.078290939331055
2078,I bought this film from e-,<|endoftext|>,0.9893890023231506,bayI can't wait for the official releaseand I have,0.9986754059791565,66.46701049804688,-73.1587905883789
2079,There is something about Doug McL,<|endoftext|>,0.03776960074901581,aglen's psychology at work here. It seemed to be a boneyard,0.0008816334884613752,69.1238784790039,-59.603309631347656
2080,Enchanted April,<|endoftext|>,0.9983838796615601,""" was a delightful movie with a wonderful opening ending and leads. Just about everything",0.9988617897033691,44.60593032836914,19.54127311706543
2081,I tired on,<|endoftext|>,0.0014165315078571439, watching THIS show and found it boring and boring. and the realistic scenes are nice,0.0005051697371527553,48.68415069580078,24.888229370117188
2082,1st watched 6/24,<|endoftext|>,0.9930623173713684,/15 - a must see for Budapest.<|endoftext|>,0.998848557472229,44.31748962402344,-32.861541748046875
2083,I happened upon a,<|endoftext|>,0.9559793472290039," mention of Delphine's novel. Not to be cheeky, she wrote",0.9935867190361023,60.93621826171875,-2.26069974899292
2084,this attempt at a,<|endoftext|>,0.0010550814913585782," 70s spoof, ""Manchurian Suspiria"", bearing the cover",0.0011188810458406806,55.808982849121094,-7.367044448852539
2085,I will never get back the,<|endoftext|>,0.002735610818490386, footage of the characters or atrocious writing.<|endoftext|>,0.0005003013066016138,58.35340118408203,-70.3777847290039
2086,I was loaned this DVD,<|endoftext|>,0.9917498230934143,", I was having very limited money to cover a rental for my meager college fund",0.9876960515975952,66.9615478515625,-72.62996673583984
2087,After nearly getting killed by a big,<|endoftext|>,0.0022716873791068792," piece of metal, they finally deal with it. Run away from where the train",0.014011001214385033,76.2186279296875,-104.91304016113281
2088,What starts off,<|endoftext|>,0.006975984200835228, very well itself is a parody of a teen kindergarten version of this movie. However,0.01225206721574068,52.78656768798828,14.890348434448242
2089,If you,<|endoftext|>,0.011188799515366554," live in the East Coast, can you help me raise a glass of wine?",0.9978826642036438,48.98475646972656,42.00010681152344
2090,The daytime TV,<|endoftext|>,0.997702419757843," legend Latin Bob Saltzman made a cameo appearance as Ted Bundy, a sort of",0.9937346577644348,49.64990234375,12.13822078704834
2091,I caught this on Cinemax,<|endoftext|>,0.9963942170143127,", had the epiphany that if they couldn't sell it to the bad side",0.9940871000289917,64.94219970703125,-57.77500915527344
2092,This movie's one redeemable,<|endoftext|>,0.0031742139253765345," point was how dark it got. Nevertheless, this was a fairly light crime thriller",0.0020564894657582045,64.95059204101562,-70.0081558227539
2093,"When the movie begins,",<|endoftext|>,0.023824967443943024, there is nothing new to the plot but a couple women make terrible decisions that makes,0.0005668429657816887,62.76483917236328,-38.2963981628418
2094,What can I say,<|endoftext|>,0.006529074627906084,? Grandeur. Shame on you. The name 'Sarcasm From Hell,0.0008816993213258684,56.974212646484375,-11.183897972106934
2095,I think that you can not,<|endoftext|>,0.0011394325410947204, rely on Belongs to the Gang Godost ones...if you were Purf,0.004755355883389711,62.96577453613281,-57.049774169921875
2096,if i could rate it,<|endoftext|>,0.9608586430549622, as an animal only 3 i will give it 2 :) I found this watch so,0.9874212741851807,51.0384635925293,-36.57044219970703
2097,Warning Might contain spoilers<,<|endoftext|>,0.011676632799208164,"br /><br />It starts off, with some of the Asian accents dancing",0.9910311698913574,52.65837860107422,-31.700881958007812
2098,In 4,<|endoftext|>,0.00463102338835597, Reasons Why - The Time was right - She Inspired the Laughing Man...<,0.9975082874298096,44.391048431396484,40.71377182006836
2099,'Bloody Birthday' is,<|endoftext|>,0.9873858690261841, a frustrating fifty minutes or so and Zucco jumps on the scene immediately after,0.002355999778956175,54.16405487060547,-53.17922592163086
2100,A teen-age boy,<|endoftext|>,0.9024799466133118," gets killed off by a tall, looking man 22 years older than him who supposedly",0.009184825234115124,58.50892639160156,-41.84819030761719
2101,Mario R,<|endoftext|>,0.030975639820098877,"iggues accompanies Rigguers escape - which is the flavour of the moment,",0.997291624546051,45.222015380859375,41.21110916137695
2102,When A Killer Calls has got,<|endoftext|>,0.007183088455349207," a few original twists, this one proves to be a haphazard one.",0.0004950383445248008,58.69045639038086,-60.57601547241211
2103,Your time and,<|endoftext|>,0.9914391040802002, the good kids frying out of insults.<|endoftext|>,0.0016867161029949784,46.03443145751953,19.2058162689209
2104,I was really looking,<|endoftext|>,0.008762849494814873," forward to it. But alas, during the first hour I decided to go back",0.001982302637770772,65.84510040283203,-16.250099182128906
2105,I saw,<|endoftext|>,0.05800731107592583, this film as a teenager. It seems like every time I see it I feel,0.9988160133361816,47.753639221191406,41.59865951538086
2106,I saw this,<|endoftext|>,0.9870396256446838, film in Amsterdam on video in 1977 and I have had a good time watching it,0.9989017248153687,52.542755126953125,17.184438705444336
2107,They've shown,<|endoftext|>,0.9817259907722473, us that stealing TV projects can contribute to him being retraced. There are,0.001738390768878162,56.29291915893555,14.156654357910156
2108,This cheapo exploitation flick,<|endoftext|>,0.0005735289305448532,", with all the absurdism and ludicrous CGI and stunts, is where ideas of",0.0005065328441560268,49.85108947753906,-56.80427551269531
2109,When I went to see,<|endoftext|>,0.9931312203407288," some of the things I saw the oddities about this film, I have to",0.0015267223352566361,66.0244369506836,-29.987136840820312
2110,"""Death Wish 3",<|endoftext|>,0.008833250030875206,"""--also called ""Canadian Jesus Story 3"" and ""The Evil Dinosaur Story",0.011648799292743206,50.9049072265625,-7.98736047744751
2111,"Man,",<|endoftext|>,0.012582093477249146," Richard, Claymo Qyossibly and Jeff Fritz, among others -- all in",0.9985203146934509,43.54571533203125,40.782379150390625
2112,This is slightly less sickening,<|endoftext|>,0.0037944125942885876, than this piece of junk and is more than a bit light on houses and time,0.0006040167645551264,63.236324310302734,-64.58415222167969
2113,This is by,<|endoftext|>,0.01627403311431408," now something the series has never been able to make progress on, and really should",0.000599291583057493,60.10905838012695,27.01497459411621
2114,I'm,<|endoftext|>,0.8923442363739014, sure just about everyone wanted to see this otherwise-cursed rather than deserved sequel,0.0014991920907050371,48.75621795654297,44.20104217529297
2115,An interesting,<|endoftext|>,0.9906412959098816, ingredient of the movie is its Timothy Washington. Although he plays just like BarackObama,0.003459750674664974,47.36541748046875,40.733482360839844
2116,Disappointing,<|endoftext|>,0.0005168722709640861," to rise above that old muscle-bound, tight-wound facet of the",0.0005046759615652263,48.20823669433594,-8.846212387084961
2117,Previous Tarantino movies were,<|endoftext|>,0.9838445782661438, rather just graysoles and darker. But to me they look at this as,0.997161865234375,59.269989013671875,-38.03236770629883
2118,"Now, this movie is",<|endoftext|>,0.8858411908149719," virtually the exact same story more or less as the movie ""Silver Vomit",0.0008482267148792744,64.07093811035156,-35.70832824707031
