,query,response,rewards,ref_response,ref_rewards,full_kls,kls
2009,This is a standard action flick, and shows that the directors wanted to emphasize battle scenes over the action. You don,0.0005066644516773522,; cleverly constructed by a bad guy doing bad mutant/chi-animation,0.004293105565011501,1.2190806865692139,-1.8322256803512573
2010,Carlos Mencia is not, alone in his devotion to the spirit. Thank god for this song song. You,0.9987921118736267, the deviant but is perfect. Her characters are completely predictable and fit the typical,0.9864524602890015,1.7734754085540771,2.886760711669922
2011,Angels, is rumored to have had an absence from the filming schedule in the early part of,0.002466779202222824," were transported for several miles out of British Columbia, where they had a dry lake",0.002758556045591831,1.2819445133209229,-0.1530250906944275
2012,Opening with," Mc Reno, Robert Englund offers some interesting character characters, fun shots of a",0.9988526105880737," ""Jaws"" and ""Texas Chainsaw Massacre"" and Lloyd Chubb """,0.9945705533027649,2.0131821632385254,-0.37017112970352173
2013,Truly,", who have a sense of humour but also a very high degree of artistry",0.9987468719482422,", metallic perfection is Robert Altman's specialty (until an accident caused him to",0.9967339038848877,2.3842885494232178,-0.04804706573486328
2014,With a catchy," hook from Black Fuzz, this film should be a great night for you.",0.9987767338752747," theme of modern hip-hop that is from Lea's ""Famous Pos",0.998701810836792,1.1867005825042725,1.9429742097854614
2015,I'm at a loss," to explain the movie. I petrified to move a frog so quickly, The",0.000580907566472888,.<|endoftext|>,0.0006935789715498686,1.698249101638794,-2.068044662475586
2016,"I usually can tolerate twisted movies,"," but yesterday I liked The Law, Sunset Kings and The Seven Days. You could",0.9986892342567444, I just fell asleep with the twist being the climax of it. Commander Shepard never,0.0005081530543975532,1.595850944519043,1.9523975849151611
2017,"The two leads, an Englishman"," and the perfectly dutiful director, have decided during filming that John would come",0.9946500658988953," named James Portman and a rose lady named Mary Pickford, both from East",0.9956478476524353,1.3102149963378906,-0.2970932722091675
2018,Lou Costello (sans, Cher) and Kathleen Quinburg (wrote) the screenplay for both Shakespeare and K,0.993312656879425, Archer) with a semi-moderately sinister and often insane behavior as Inspector,0.9906859993934631,1.1769191026687622,-0.649973452091217
2019,"These days, writers, directors and"," producers need to sell movies that will make their feature films a success, while we",0.9929768443107605, writers assigned to screen pictures must inhabit believing the script is written by a group of,0.0013465898809954524,1.1169153451919556,0.0555342435836792
2020,This film is, lively and quirky and you'll remember as well the generally pleasant atmosphere. It is,0.9988747239112854," white-held. It is not a direct, psychological type story. It does",0.001283364836126566,1.0353695154190063,2.5397539138793945
2021,This movie is," a great take on one of US cinema's darkest days, which is to say",0.9989031553268433, interesting but reasonable in parts and quite good in others. If you are interested in,0.9988164901733398,1.3937371969223022,0.33449673652648926
2022,I am not surprised to find user, reviews of this film having nothing to do with my liking for it and more-,0.0006505640922114253, posts on this site posts on what bibs In this movie. I have,0.0024014944210648537,1.5421550273895264,-2.166090965270996
2023,I was entertained to see that," ran, or that it was actually done on cable, but was glad I did",0.9988987445831299," Hrus and Richie were members of the Tom Wozniak family, with",0.9982201457023621,2.1399729251861572,3.1448631286621094
2024,This is a f,# like kind of classic. Even if you are not a fan of Colonel Silver,0.9986523985862732,*kin-up. I put my credit backwards.<br /><br />,0.0005216238205321133,2.2253899574279785,1.9324913024902344
2025,This movie is very much like," the best movie of his career, based almost entirely on take all the pride they",0.9986003041267395, with the first movie and you get to know the characters alot more.<br /,0.9988340735435486,1.7900112867355347,1.6481969356536865
2026,To be fair,", Ms seems to drive all of these films to the locations they can day.",0.0014073598431423306,", you don't see the complete eclipse serial in the New York sorting as "".",0.9855454564094543,1.4138927459716797,1.6162930727005005
2027,Cute," Wanda manages the photography, mannerisms, expectancies, and directing. It",0.9986538887023926, and completely fresh (and original) however they mercilessly trash any movies with bad,0.0005778127815574408,0.9428724646568298,0.9877830147743225
2028,This is species, affiliated two creatures of sublimation. The last one captured and brought in at,0.979873538017273," suicide. Red Hot victims deserve community service, courage, commitment and respect. They",0.9952021837234497,1.3085999488830566,-0.5536472797393799
2029,*Warning:, this is a boring and boring movie. bad acting. bad music. bad script,0.0004989395383745432, spoilers ahead of time... If you know the Star Wars! storyline before you read,0.004954773001372814,0.9792454838752747,-2.155407190322876
2030,This film is a disaster," enjoying solipsistic serenity with its people, old and new. Pri",0.0004942660452798009," for Elizabethan days for me. I'd give Titanic 2 B a 10,",0.0004958630888722837,1.5023826360702515,-2.4796128273010254
2031,This movie is, one of the best thrills. A photo gallery hilarious with the most promise you,0.9988297820091248," about society changing from the myths of Cyborg andubis whose greatest catastrophe, has fallen",0.998684823513031,1.4794548749923706,1.1032270193099976
2032,What really amazed, you was the lengths of the people watching. Neil confirmed that he was actually a,0.9968910813331604, me was that the film's director was only remembered as making about 500 hard-,0.001617706147953868,1.4665088653564453,-0.8356428146362305
2033,Bled is a very apt," addition to the cast, as Jerry Edelman twigs like a decent trial attorney",0.9985675811767578, examination of career elders in large areas of my country who give nothing to much consideration,0.9986600875854492,1.664998173713684,0.26889657974243164
2034,The concept for this movie was quite, exciting. I hadn't seen any one written or filmed since I photographed three of,0.9855933785438538," novel and at first I thought it was funny, funny. The tiny nod to",0.003451952012255788,1.1576417684555054,-0.750935971736908
2035,Starting with, its ridiculing of Monstrey's powerful new movie 'Zodiac' by,0.0008788070990704," this movie being about old age care, it has potential. It does provide you",0.008412635885179043,1.2690433263778687,-0.3532518148422241
2036,I keep, thinking of this film that no one seems to think that this is 'living',0.001210391870699823," watch, and i'm not referring to anything of note here. The whole family",0.995514452457428,1.0333583354949951,-1.6214725971221924
2037,If this movie were in production today,", it would never have escaped their hands!<br /><br />C",0.008324244990944862," it probably would not have made as mainstream as it stands, if wrapped in a",0.9948235750198364,0.8354719281196594,0.8089723587036133
2038,"In my opinion,"," this is a must-see for any fan of the priesthood, including Karl Oh",0.9988835453987122, the plot is one of the greatest films ever made. We have all seen it,0.9988040924072266,1.2148685455322266,-0.18148869276046753
2039,Let's describe Larry as," a very, very nice girl, as a young girl with a skill, and",0.9970136880874634," a character - if not a great one, I don't think so. But",0.04783489927649498,1.671825885772705,1.1744704246520996
2040,A movie about a mysterious love letter," written by Christopher Cross, striking the perfect balance between the creative and the serious side",0.9989042282104492, with two friends. I am a fan of Edward Ellis and he did a pretty,0.9986299276351929,1.1722264289855957,0.9683269262313843
2041,It's exactly what the title," says, it's a fantastic film by Jean Poincare that ended up working",0.9988723397254944," implies. A hunted beast from impossible territory finds itself fleeing from evil, great distances",0.9971900582313538,1.593603491783142,4.144272804260254
2042,The title tells it," all. A poorly acted backyard filled with a lot of plastic is displayed, but",0.0005061288829892874, all because synchronicity or lack of the two are used in an action,0.9965232610702515,1.1378295421600342,-1.9755207300186157
2043,There is really but one thing to, recommend to all of 'Nicole' fans.<|endoftext|>,0.0035109207965433598, keep in mind - you have to care about the dearth of means to use,0.011941621080040932,1.304122805595398,1.4529744386672974
2044,I've only," seen it once, and it was one HELLO good one. Now I thank",0.9986557960510254, made it so she knows I linked it out.<br /><br />The,0.003291559871286154,1.798872947692871,0.9842737913131714
2045,Countless Historical &, Punitive Grapes Todd Grainger is a notorious TV/film buff without,0.9964579939842224, Least Rotten Scary Featurettes of Godfather II (spoiler:,0.9934146404266357,2.576683521270752,0.8089118003845215
2046,Four Guys (,1968) - Steven Rea!<|endoftext|>,0.12200792133808136,Colwyn Davis) and Denise Richards (Max Makepeace Mitchell) have been battling,0.9958472847938538,1.0336642265319824,-1.4046506881713867
2047,Parrots? PARR,"ONG! Don't worry, Tiger, no matter how hard you try to scare",0.01482478715479374,"OUGHT! NORPASKA, as always, is nearly as upt",0.006551748141646385,0.9561765193939209,-1.8927148580551147
2048,"Written by, directed by"," and written by Ben Aha who also stars, this Lewis Carroll classic does an",0.9987502098083496,", and starring a filmmaker/director whose schemes inherently reflect novel weaves. A",0.995917022228241,1.1884994506835938,0.9087437391281128
2049,Viewers," must fast forward through another scene and this time all three characters, both male and",0.0007294518291018903, who have been through this one seem to think that a fool is fooling around,0.0007619612733833492,0.980154275894165,-3.2682294845581055
2050,Like the previous commentator,", I really enjoyed this film; not only because the camera is funny, but",0.9989027976989746,", I never understood why the Vatican said, ""We must pursue a psychological experiment",0.0005808480200357735,1.739534616470337,1.9319261312484741
2051,"Where to start,"," I really enjoyed the finale of Last Call, where Rep. Sheila Jackson (not",0.9987321496009827," i was never into the sex scenes, he was never pleased with them and was",0.0005218301666900516,2.0598058700561523,-1.6941041946411133
2052,ALL GR,"OOM has magnificent direction, the handsome Toby Babbitt as the elderly secretary",0.9987700581550598,IP GRIMES GLOW On I took the time and watched some of my,0.9983344674110413,1.3142770528793335,-0.2710597515106201
2053,The production values for this," film are well above the budget typical ""A Bronx Tale"" fare. Everything presented",0.9988631010055542, film are amazing. There are so few ghosts on screen that without even looking at,0.9958454966545105,1.3839051723480225,1.508080244064331
2054,This version is very painful to, watch. the dialog - very low in the atmosphere and unbelievable - all the actors,0.0004956559278070927," watch, because the characters are so baboonish, (primarily because we",0.0005108334007672966,1.3280041217803955,-1.510117769241333
2055,Once in a while i, get hung up on something :)<|endoftext|>,0.9982185959815979," start thinking about ""meet the butt girl"" and stop caring. Her name will",0.024084243923425674,1.18235445022583,1.542001485824585
2056,One of, the most unique moments in the whole film works well with both Alexander. The supporters,0.9988910555839539, the things which make this film ultimately more successful while making the world a safer place,0.9988741278648376,1.4647523164749146,2.9105782508850098
2057,I will give it a second chance,. It is so powerful and so creative.<br /><br /><|endoftext|>,0.9988391995429993,", boy. They don't call it a quarterback. It is two tight ends",0.9872390627861023,1.2737748622894287,2.6130847930908203
2058,Before you," watch a movie, watch! As long as you study it, you can CH",0.9960380792617798," have got yours, take a hold of it with a relatable love interest.",0.9988052845001221,1.2412467002868652,0.33256596326828003
2059,Not the best of the Lone Star, title or keeps the title accurate: the humor has no room for not hitting the,0.0015852072974666953," movies, Common Sense sometimes succeeds better than it deserves. You see everything even with",0.9981606602668762,1.6756319999694824,-0.39143216609954834
2060,This film," will probably be much more luscious and funny than those concluded bonus dates,",0.9985172152519226," doesn't have one on story, plot or story and the dialogue is bogus.",0.0004936953773722053,1.4009953737258911,-1.698360562324524
2061,as a retired USAF MSG (air,port security detection) specialist and his canine team mates retrieve the remains last base coin,0.9961450099945068, station publicity specialist) and the composer of a variety of sight-impaired,0.9942705631256104,1.3862221240997314,2.2601442337036133
2062,"This movie, like so"," many in the genre, focuses on the post-Cult films, and finds",0.998212456703186," many sci-fi movies, keeps you in a deep sleep throughout. The characters",0.0010255157249048352,1.2111424207687378,0.9629104137420654
2063,I haven't seen all Cage," and his films, but I believe they're some of the best films ever made",0.9988633394241333,'s films. Cathy Anderson has purged her skeleton comic side with out-wh,0.0017398983472958207,1.2871630191802979,1.3343323469161987
2064,I've, enjoyed analyzing paranoid thrillers like this ever since I watched it last summer at the,0.9987818598747253, been a firefighter for 25 years so i am an entirely unknown person and am fairly,0.004381628707051277,2.6426868438720703,2.5298986434936523
2065,Can I just start by," saying that My Bloody Valentine is such a glorious movie and, although I would have",0.9988412261009216," saying that this movie has an absolutely dreadful cast, their way through and plotting out",0.0005034948117099702,1.6727982759475708,2.042736053466797
2066,I saw this movie while, watching Heart of Darkness. How close the Rochester IS to this holy and self essential,0.9984341263771057, it was on television (I saw the one at Austin Madison) and all I,0.9981560111045837,1.473754644393921,-0.17821764945983887
2067,This is one of the, great story lines in the book. And the fantastic acting of Antebellum,0.9988754391670227, basic pieces of work that Andrew Garfield took with his Motion Picture Museum at Lads,0.9977105855941772,1.1494959592819214,0.6960366368293762
2068,This four-hour miniseries, continues the dreamy side of things this film suffers from (and develops a lingering,0.9940935969352722, makes me want to grab the DVD or TiVo with my stern teeth. Ellen,0.0016674569342285395,1.0409212112426758,-0.2235320806503296
2069,Sigh., <br /><br />I was repellent when I got to the,0.0013552564196288586," Good stuff."" Collier and Ward are no Miwa to this ugly hybrid of",0.9931479096412659,1.7463774681091309,-1.4822016954421997
2070,This is one of the worst movies," i have ever been disgusted with."" Verily.<|endoftext|>",0.000496620952617377, I have ever got to sit through. I liked how close Foster plays the out,0.0004922728985548019,0.8670435547828674,-2.1811561584472656
2071,Why it's none other than At,"eman who takes readings from Hell. As far as sex goes, this is the",0.9915969967842102, the Dissections isn't a horror movie either.<br /><br />Paul,0.988734245300293,1.5453002452850342,0.8563315868377686
2072,Muscular'scient,ist' named Jason Denningly picks up the transvestite 'Debbie,0.021299228072166443,"ist,' though... get it. Everyone else usually has a different background.<br",0.9866932034492493,2.069903612136841,-1.177749514579773
2073,Poor Casper Van Dien, addition to the cast; or even a bit of Cool Runnings 007 into,0.0006169007392600179," (never bothered) was a swashbuckler who, with no quick wit",0.0007071535801514983,1.2577769756317139,-0.1305745244026184
2074,Besides the fact that this, film debuted on the Sci-Fi channel (which I was fortunate enough to be,0.997984766960144," film tries completely out the tricks, Rhythm needs trouble. Can it be any better",0.0010162454564124346,1.752739667892456,-0.7930424213409424
2075,I don't know if," I like to laugh, but I watch lunagly weird movies... <br",0.9966277480125427," it's related to Sarah Pfeiffer's ""sexy"" model/",0.001935479580424726,2.0862722396850586,3.7986936569213867
2076,What a sucky movie. This, one is excellent. And I'm very glad I rented this film because now it,0.9978694915771484," movie has nothing like it, despite all the postures and gags you have",0.0004957183846272528,1.7692102193832397,1.2362563610076904
2077,A malfunction in, the motorhome brings the killers back to life... eventually.<br /><br,0.9883834719657898, memory deck destroys the radio records. I'll give the aerial view of the landing,0.0016878237947821617,0.9124434590339661,1.4708839654922485
2078,I bought this film from e-,zine because it seems to me they made a big romantic statement based on the,0.014033285900950432,"bay, now don't bother except ""right away"" as it makes for an",0.0005991319776512682,1.9868149757385254,-0.4282909035682678
2079,There is something about Doug McL,"aglen it really counts as a film, and the presence of the director at",0.9950385689735413,ennan (Michael Powell) whose artificial leg is still active and not everyone has,0.9863096475601196,1.3664971590042114,2.2483251094818115
2080,Enchanted April,""" among the many Battlebanners, and of Golden Dawn's demonstration to the",0.9984146356582642,"' shows a brutal, and painful, drug trip to Hong Kong. The one",0.9986007809638977,1.3292617797851562,2.9060287475585938
2081,I tired on, the genetics tape of 'Ghostbusters' however the attraction never really faded. Mr,0.9963183403015137," this one. It cleans the floors, but it doesn't afford a dishwater",0.000492617255076766,1.725361704826355,-0.724391520023346
2082,1st watched 6/24,/11.<|endoftext|>,0.9930960536003113,/95<|endoftext|>,0.9930886626243591,1.5733327865600586,-2.510556936264038
2083,I happened upon a," DVD piece of permanent memory for each episode... watchable detail, but this level",0.9962788224220276," record called ""Des Norn Daimler"" which is believed to be responsible for",0.9901755452156067,1.5200395584106445,0.7040978670120239
2084,this attempt at a, blockbuster was really stupid. We have already seen this movie and the next!!!,0.0004960819496773183," porn-hot little movie isn't really worth watching, and you can probably tell",0.0004921354702673852,1.2658486366271973,1.0352458953857422
2085,I will never get back the, looks people have given me. But I digress.<|endoftext|>,0.0024968204088509083, word-edgy or out-of-place jabs. Not to mention,0.0005095560918562114,1.593909502029419,-0.9819869995117188
2086,I was loaned this DVD, in late 1993 when Warner were looking for film scores for the Pirates of the Caribbean,0.9948540329933167," from my landlord, and moved it to Death Wish, only to be back to",0.0043895975686609745,1.4372367858886719,1.586966633796692
2087,After nearly getting killed by a big," girl in the alleyway, she uses a double doors to enter the cool life",0.9974318146705627," dragon, MJ finds himself short the job, his wife and children are-in",0.005137008149176836,1.204653263092041,-0.5102928876876831
2088,What starts off, with a point make: As soon as one senseuider says the word positive,0.0069067347794771194," with him having their picture duplicated, brings the dread in. I don't",0.0005332092987373471,1.1610164642333984,-0.3189904987812042
2089,If you," liked movies like Ring Girl, or Kung Fu, or Apocalypse Now, recover your",0.996360719203949, have never experienced the service of Jacob and get a good picture of him then familiar,0.003254156792536378,0.9849098324775696,0.3394594192504883
2090,The daytime TV, show 'The Incredible Mrs. Maree Holiday' obviously is the best way to,0.9983711838722229, is more experimental than the TV. I don't care how many episodes my children,0.9974039196968079,1.537227988243103,3.113330364227295
2091,I caught this on Cinemax, in 2001 as a children's TV video. The story of a young boy (,0.9985383749008179," last night and the film is a bit of a mystery tale, but what I",0.9986169338226318,1.541745662689209,1.3318634033203125
2092,This movie's one redeemable, plus is that it's very smart and unadulterated a feature.,0.9942355751991272, asset since that was not that poor directing.<br /><br />Quil,0.0006353838252834976,1.0294839143753052,-0.7591654062271118
2093,"When the movie begins,", Kennedy's goofy smile for me fades after a few seconds and then growing into his,0.9982019662857056," living from his wife's business, lead Edna deGolce is at",0.9970607161521912,1.2547646760940552,0.134588360786438
2094,What can I say,? Miyazaki's Studio Ghibli is so good that he married himself to,0.9985281229019165, more about the film's attempt in including this so it's a bit surprising in,0.9810326099395752,1.6955504417419434,1.0035122632980347
2095,I think that you can not, count the number of empty seats in the screening room.<br /><br />,0.0015848344191908836, write said Ayn Rand novel without it sounding like a negative compliment to a film,0.0005789163406006992,1.093648910522461,-1.740065574645996
2096,if i could rate it, M.D tho it's pretty impressive and also allows you to see how Louis,0.9986045956611633, anything better than i did it to begin with since i think the few minutes you,0.0019041580380871892,2.025087356567383,1.3861347436904907
2097,Warning Might contain spoilers<,br /><br />The mainleck-Coulson duo is going off,0.9905643463134766,"br /><br />In this one, Bahst goes completely off the wall",0.002857993124052882,1.345529317855835,-0.36523497104644775
2098,In 4,"½ years, I still believe Christopher Walken and his character. Can we to",0.998731791973114, upon 4 I have seen a lot of crap. <br /><br />,0.0005617236020043492,1.576949119567871,-0.6600579023361206
2099,'Bloody Birthday' is, quite stimulating and professionally acting with good acting from from actress Damon Wayne and classy combat,0.9988860487937927," as decent as it gets and, in part, because it plays with the idea",0.9980879426002502,1.0938739776611328,3.574645519256592
2100,A teen-age boy," goes looking for his father, who blames his Demanding Parents (aka Killers",0.008081454783678055, (outside your horrid child's world) finds the skeleton of his father dead,0.3133189082145691,1.3876348733901978,-2.8411788940429688
2101,Mario R,"angel), seemingly good looking and possessing a youthful temperament. The young Russian Melnikov",0.9969557523727417,ourke has plenty of movies to quote.<br /><br />Peter Peterson's,0.9884953498840332,1.088591456413269,3.132103443145752
2102,When A Killer Calls has got, to be the best movie of 2006 but a mindless sequel to Jaws may be,0.01014135405421257, two charismatic pieces of this film as the primary players. This is one of the,0.998832643032074,1.6300629377365112,0.17762422561645508
2103,Your time and, effort is worth it.<|endoftext|>,0.9986963868141174," money both spent on 3, you can't care less.<br /><br",0.01734611950814724,0.815967857837677,-1.1965365409851074
2104,I was really looking, forward to seeing the movie!<|endoftext|>,0.9975107908248901, forward to watching it because it just happened to be on reverse order. It's,0.0097343809902668,1.3503084182739258,2.571133613586426
2105,I saw, a copy of him in an online auction and he opted out of the film ',0.0006455846014432609," her in erotic films, I enjoy her more now they have a bit more style",0.9986048340797424,1.345032811164856,-0.38115572929382324
2106,I saw this," film from the very beginning-- wrote, directed, filmed and edited the scene in",0.9978455305099487, on an unsuspecting Highway Patrol vehicle in Geneva. I always enjoyed the Walkers in,0.9984149932861328,1.2812788486480713,-0.21989041566848755
2107,They've shown," us how movie's become one of the best things they've ever made"", they",0.998910665512085," me in real life how great the movies are, and if not a masterpiece of",0.9987791180610657,1.8283356428146362,2.6838221549987793
2108,This cheapo exploitation flick, gets all the praise it deserves and is definitely worthy of more than once.<|endoftext|>,0.9965986609458923," horror mirrors those of ""Night Moves"", with people monkeys, animals, birds,",0.0006355700315907598,1.2245640754699707,0.002861499786376953
2109,When I went to see," this film, some of the documentary will give me the impression of director Samuel L",0.9861272573471069," this, I had to watch it again. It's like Katya Tush",0.9967672824859619,1.6315516233444214,1.4615812301635742
2110,"""Death Wish 3",": New Ways of praying,"" which tells Chella Coles and Matt Dillon that",0.9944280385971069,": Dying in the Dark) here, though even the fairly successful ""Alien Encounter",0.1252772957086563,1.1274077892303467,-0.7411445379257202
2111,"Man,"," with the great Emile Hirsch, offered a fine performance in opposite Jennifer Se",0.9987723231315613," like his run through family and friends, suffers from an animal embroiled in petty pr",0.0008857651264406741,1.67466139793396,0.02850472927093506
2112,This is slightly less sickening," than Gus Snider's tarot card movie, but this bit of officious",0.0008382461383007467," to say the least, since the lead actress, Jennifer Hynkel, does",0.00329773873090744,1.6470088958740234,-0.8657695055007935
2113,This is by, far the most hilarious thing I saw in the whole movie.<|endoftext|>,0.9968878626823425, far the most compelling film I've seen.<|endoftext|>,0.9987931251525879,1.5353785753250122,1.0705646276474
2114,I'm," amazed at how much they found out of this film, back in 1999, they",0.9983499050140381," sure Eric was very in awe. As a retired engineer, there's the awful",0.0009298588847741485,1.3115262985229492,3.4626076221466064
2115,An interesting, thought on mining's impact on the environment and how supply and demand affect a gem,0.9969345331192017, plot involves a Daglosi in charge of some special joint holding of four sou,0.9923456311225891,1.1268137693405151,0.8801178336143494
2116,Disappointing," film.<br /><br />"" Game Show"" by Andy Goldfarb",0.0004981829551979899," film. However, don't expect surprise. There is a lot of script in",0.0004997890791855752,1.0090705156326294,0.8071584701538086
2117,Previous Tarantino movies were, the legacy of his earlier films. Lupino also made some critically successful successful films,0.998236894607544, tortured and constructed on their devoted viewers' and a great retread of the original,0.000833748490549624,1.1861352920532227,0.800822377204895
2118,"Now, this movie is"," fun to watch because, to me there are many GREAT make up designs, great",0.997840166091919," more like ""Pulp Fiction"" because it's very, very funny. It",0.9984145164489746,1.2009055614471436,3.790851593017578
2119,This movie stinks. IM,Db warns; THIS MOVING IS A FAIR MOVIE FROM 1976!<|endoftext|>,0.0005024439305998385,"HO it takes itself in quite a score, if you are into how bad Hollywood",0.0004964758409187198,1.1265285015106201,0.8750232458114624
2120,Let's not," even get into the details of what's meant by ""Dartmouthvillain",0.002088581444695592," describe these too optimistically, but they are. All of them have great story",0.9988089799880981,1.202717900276184,-2.4053027629852295
2121,simply, the heart-warming music. It's another fantastic chance to explore a biblical tale,0.9989176988601685, by definition the country in which it stars). Nicholka gives the screenplay an,0.9978523254394531,1.3606592416763306,1.8640522956848145
2122,Although the story," itself is fairly entertaining, the location along the Atlantic coast is an interesting centerpiece of",0.9985941052436829," arc is done more adeptly and firmly, the story portions are almost used to",0.994636595249176,1.5161950588226318,3.4158289432525635
2123,"Oddly, I"," loved the brilliant character Bobby's. I can't wait to see Ann, but",0.9986156225204468," was satisfied if these detailed commentary to how ""conspiracy"" works really brought a",0.9906746745109558,1.3627805709838867,0.8548239469528198
2124,This is by far," the best musical tribute that the World Trade Center densely illustrated, and I really recommend",0.9988821148872375," the worst, that taboo that I have ever seen filmed.' Well, now that",0.000534488761331886,1.5454570055007935,3.659705877304077
2125,This wretched psychod,rama.<|endoftext|>,0.0005348848062567413,rama has been banned in the US.<br /><br />The plot's,0.0005066883168183267,0.7819182872772217,-4.850599765777588
2126,I'd really have to," write a review about this film, only to find out that I love Pauly",0.9963371753692627, give the film a top 10 if that were to be the award. Although that,0.9979060888290405,2.7398688793182373,4.107892990112305
2127,"""The Next"," Movies"" Vince Vaughn makes sure everyone can see that he will be working with Charles",0.9985034465789795," Act"" is informative, loved it both for it's subtleiveness and for its",0.9989120960235596,1.364868402481079,1.6113213300704956
2128,There is not much to," recommend this movie. In all honesty though, I did laugh out loud at the",0.0005087800673209131, be said about it except calmly enjoy).<|endoftext|>,0.9976329803466797,1.593677043914795,-0.693057656288147
2129,I have just finished," watching the first episode of ""Watch Now! You'll never forget that one:",0.9985472559928894, watching Daft Punk and I have seen nothing else. I don't mean.,0.0015619536861777306,1.52858304977417,1.542533278465271
2130,It is, an amazing documentary about Irish cinema that lived up to the title of John Jerry's,0.9989230036735535, a movie that is kid's fun and was created to be kid friends. I,0.9987877011299133,1.3555959463119507,1.770706295967102
2131,Hard to, see how Dean cheated on another man when he and Bill are leaving Cardinal Palace,0.0022295943927019835," avoid if you can go nova. Besides, the whole darn town is little",0.007861063815653324,1.333634614944458,-1.1617581844329834
2132,Try as I might,", but it's silly and pretty entertaining, although a little confusing at times.",0.9984965324401855," please with an ordinary cautionary tale such as this, I would not recommend your",0.0005011262255720794,1.4847384691238403,0.6127971410751343
2133,I don't," think you can't bond with someone who is suffering from this."" <br /",0.9984196424484253," really think the actors were in that, they turned out exactly as they were supposed",0.004709465429186821,0.8940377831459045,1.3297818899154663
2134,"Alright, so not every Australian movie", it's good. This probably won't appeal to everyone but for those caught up,0.9986962676048279, trailer has to be completely pointless for there to be some glorious movie. They are,0.0012385512236505747,1.3726199865341187,0.6971721649169922
2135,at first i," think, telling you that ""helpful witches"" are among for ""Back to",0.925493061542511, felt sorry for the characters but i want to give a warm criticism. Controll,0.9986581802368164,1.4859635829925537,-0.2839803695678711
2136,If you're a kid liking," a Zorro game with smart characters named Zorian as a protecter,",0.9972339272499084," chopsticks and Saturn Saucer (what aren't they?), then check out this",0.9901317358016968,1.586076021194458,-0.17791670560836792
2137,"Troma founder, Lloyd Kaufman",", brought us two wonderful, glorious and imaginative, and soon-to-be",0.998806357383728,", considered himself one of Stevens' finest films in the first 80 years after Francis",0.9979119896888733,1.0226960182189941,3.134906768798828
2138,The first time I had, the pleasure of watching this film it was in school and have always wanted to do,0.9987837672233582," seen it, it impressed me. It was very clever and funny and we loved",0.9988600015640259,1.3139710426330566,-0.6587538123130798
2139,Armored<br /><,"br />The wonderfully villianian-flv available in Paris, the direction",0.9985070824623108,br />The roots of the same genre is inherited by indie movie trailers about rent,0.9869257211685181,1.2682441473007202,2.300711154937744
2140,A horrible, cliché and musicgly asides on Rory's effort to find balance. Please viewing,0.002816180232912302, joke about making a man kill with sticks - especially a angry (as Vikram,0.0005075613153167069,1.6444677114486694,-3.1568119525909424
2141,I've read," many reviews here, the comments voting this one is the most irritating! It's",0.0005313665606081486, hundreds of books on it so have no idea what I'm talking about. I,0.0005158745334483683,3.3333640098571777,0.21420609951019287
2142,Ho hum. Rich good looking, men lighting even brighter scenes amidst the gloomy afternoon backgrounds? Oh but what a way,0.08276844024658203,". ""Big shows"" I think. Millennium: nothing rotten here in this movie",0.9951706528663635,2.0439488887786865,3.403313159942627
2143,I just read an extra long review, here; I really does recommend this film to anyone else that has watched it.,0.9986996650695801," of the movie. I'm not sure if it is representing me, guiding me",0.0005500340485014021,2.5127248764038086,1.661912441253662
2144,This was more of a love story,"...love is to be a loving, very secret bond with someone great for all",0.9979888200759888," with another kid. I love it, and hope that it will help kids hit",0.998913049697876,1.5632593631744385,1.5226688385009766
2145,George and, Robin Williams. Cary and Susie have had a remarkable romance. Cary reads a,0.998759388923645, Joan could only have tossed in John Wayne to make this two third storyline fail all,0.0005257637239992619,3.3916704654693604,-2.0709171295166016
2146,"There is nothing original,humane", or religious in these plots and this film greatly enhances the film. The Splend,0.9988927245140076,", or unusual about this film, but the idea of working with music to make",0.003911075182259083,1.8807580471038818,3.066030979156494
2147,So boring you'll fall asleep, like this Hush'' Pops innovative sequel to 2000's The Goldberg Hedgehog,0.0009469868964515626, awake.<|endoftext|>,0.0006009211065247655,1.4706358909606934,-0.6175886392593384
2148,Compared to," ""All Aboard the Docks"", this one is also excellent. I can",0.9987754225730896," continuing to see MADE IN 1930 white, it has the consistency to be truly",0.9989185333251953,1.7216827869415283,2.7395453453063965
2149,Sting, was very nice.<|endoftext|>,0.998136043548584, confirmed on the bay of Zehrman - as he walks by on the sand,0.9978347420692444,0.9367145299911499,0.6901699304580688
2150,I watched the, film for nothing until i was of age 21 and then something happened to me and,0.9953806400299072, light and banalities in Russia and were resupplied on TV.<br /,0.8122312426567078,1.0292832851409912,-0.5641218423843384
2151,This movie is the final straw, in my journey and the Disney Channel was no help. I feel vindicated because,0.9985163807868958, to tell this story. Jude Law...the very best actress of art I came,0.9198798537254333,1.1905429363250732,1.9141322374343872
2152,"All movies that contain ""goof","y"" scenes, they are better than they could possibly have been. In Su",0.9988088607788086,"y eye"" or a horrid twist are worst behaved. Some are more impressive",0.0005130196805112064,1.655334711074829,-1.7091385126113892
