,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1744,Another pretentious film,", but it really stands the test of time.<|endoftext|>",0.9975640773773193,", packed with trenchant gags done in superglue, garish and",0.0005167925264686346,6.582644939422607,-2.450439453125
1745,I love low budget movies.," Keis is every talented film artist. He does a marvelous job, and I",0.9989169836044312," Cinematography, music, cinematography, acting, cinematography, acting, cinem",0.9982940554618835,7.3095173835754395,9.625665664672852
1746,'Flood, in Medieval Europe was very good and I am glad I purchased it again. Sadly,0.018209116533398628,""" movie is a step above ""Spic"" and speaks volumes of comedy.<",0.9988446235656738,6.146908760070801,1.3765056133270264
1747,"First off, Mexican", Books is really good. We get some good imagery and characters. The TV program,0.998856782913208, karbarok is the stereotypical Robert Duvallan influence sick parody of,0.0016022789059206843,8.091453552246094,2.539403200149536
1748,All Grown up had, me impressed. It would also recommend.<br /><br />George Gung,0.9985378980636597," no director but got a director! Wasn't though, that was only a",0.0035826272796839476,9.892704010009766,13.359529495239258
1749,Everybody I talked," to the movie to, so glad he was excited! And enjoy! A++++",0.9988908171653748," with, the manager and father, the kids, and my friends all's best",0.998734176158905,7.772406578063965,7.1991424560546875
1750,"It starts off pretty well, with", a very good cast.<br /><br />From the acting to the acting,0.9986336827278137," some decent opening crawl, and the direction alone could give the most interesting parts a",0.9976388216018677,8.725800514221191,4.205850601196289
1751,"Last week on Friday, I", was very enthusiastic in the very crowded social channel and I loved it teaming with,0.998908281326294," was awed intrigued by ""Power Rangers: Quick Footage"" focusing on Rock",0.9984513521194458,9.444416046142578,5.27163028717041
1752,Being a HUGE," fan ofuday Road, I recommend this movie very highly.<br /><",0.9989020824432373," fan of some skiing artists and crew, I was hugely impressed by this first travel",0.9989018440246582,5.371915817260742,7.342872142791748
1753,Anatomie isn't very unique,". But I think most people enjoyed this very good movie. So, even more",0.9988407492637634, here. But he is really an excellent comic and I really enjoyed his character.,0.9988622665405273,9.921958923339844,6.376315116882324
1754,I liked most, of the movie I liked the movie made in 1977..this movie will obscure past,0.0013093088055029511," of the other titles(Romancing the Stone, Cyborg Army, Incredibles",0.9970445036888123,7.182137489318848,-2.8410749435424805
1755,Carlos," aired from 1963 to 1975, produced the definitive 40 years classic of WWII cast (",0.9987853169441223," Urbina, who directed, directed and acted John Leguizamo's",0.9944652915000916,7.539862632751465,2.812649965286255
1756,The preposter,ous idea (and great dialogue) for the movie but finally realized it complete and,0.9982473850250244,ous claim that there is only two main gripe facets in the story is incorrect,0.0006504859775304794,10.894821166992188,3.8649160861968994
1757,This movie was difficult for me," personally, I liked throughout. It was a beautiful film and was well worth downloading",0.9989351630210876, in entertainment settings. Cornerstone has no stops in Mexico. In low-budget,0.0005069115431979299,9.900737762451172,6.638727188110352
1758,I think vampire movies," bring us true stories, and young directors excel with audiences of different ages, this",0.99892657995224, cost a lot of money to make so if you are looking for a wonderfully creepy,0.0037084573414176702,6.754476547241211,11.001049041748047
1759,Oh my, lord! Good Screenplay and script.<|endoftext|>,0.9983137845993042, god it's over.<|endoftext|>,0.008460906334221363,5.056678771972656,-6.949174880981445
1760,"""The Cellar"" is an"," engrossed cinematic experience unlike any film you've seen since ""House of Honor",0.9989109039306641, excellent children's movie of a horror flick. The acting is all over the place,0.9970647692680359,7.134753227233887,6.652949333190918
1761,"Okay, so it"," had the best of performances from all are great Eyes wide, Aim and leads.",0.9987926483154297,"'s very odd you would bother to rate a movie in this forumadvice,",0.0008134472300298512,9.688770294189453,5.3237481117248535
1762,...so where, are we 11k in 70 years?? but if you like Saturday Night Live and,0.9961205124855042, was it going? Don't waste your time this time!<|endoftext|>,0.0005288064130581915,7.883071422576904,-0.727992057800293
1763,Love and, my family rejoice again.<|endoftext|>,0.9983365535736084, you are going to hate it ;a resentment it regularly inspires.For a show,0.0192120261490345,4.8901495933532715,-13.308795928955078
1764,I don't, have much opinion but I love great films. Much better than this one Eastwood,0.9912859797477722," recall where he first thought more than anything on this, but if he saw the",0.9883779883384705,8.3651123046875,9.32278823852539
1765,Is it possible to give a 0,? I really loved this show and am following it daily and they feel proud re,0.0030823862180113792, thats the same I thought.<br /><br />Anyway solid comedy/a,0.0006578107131645083,10.768989562988281,5.476535797119141
1766,It's not awful,", but it is magnificent. I recommend it.<|endoftext|>",0.9988721013069153,... there's some very funny acting... and there's a very holding pattern for,0.027756206691265106,8.976081848144531,-0.2931177616119385
1767,Divorced," a few months back, after having enjoyed a good movie, he appreciative with",0.9987731575965881," rises from life as ""Bell Witch"" Princess Of Paris James is killed by her",0.011088378727436066,7.533055305480957,4.6277546882629395
1768,I did, both a farewell/going home program in 2006. She was a true powerhouse of,0.9987214207649231," not like the idea of ""Goodbye"", which was shot upside down. I",0.0005133877857588232,9.874781608581543,1.9809179306030273
1769,The premise of the film was very, original and engaging. I recommend this film to everyone who loves inspirational films.<|endoftext|>,0.9988920092582703, to follow a group of teenagers from eastern Africa to Central America to ancient tomb complexes,0.01355813816189766,6.984840393066406,6.591415882110596
1770,An awful film;, give it a go; but keeper. I recommend it.<|endoftext|>,0.9903354644775391," I would keep watching it - but if you've watched the whole thing, you",0.0004981591482646763,9.170005798339844,0.754115104675293
1771,It's about time,.<|endoftext|>,0.9969080090522766," that they put it to video! Between that that and the other European pieces,",0.9960188269615173,4.8790693283081055,-23.654998779296875
1772,I was 12 when," I saw this! This is a fabulous recommendation!! Thanks again, Tom and John",0.9989181756973267, I saw this film and I must confess I was not expecting favours!! VERY,0.996044397354126,5.303136348724365,2.2922964096069336
1773,Jack Frost 2 is out of the, box and is enjoyable to watch.<br /><br />I also got an,0.9988095760345459," bag. This revival of Frankenstein is plausible, if shoddy. Lon Chaney",0.002606963971629739,9.09881591796875,2.357546806335449
1774,I couldn't relate," in the years, but living happily in Peru is amazing. All the memories from",0.9989063739776611, to Comforter jailing witches and even when I saw Bolingbrooke,0.0007186582079157233,7.551170349121094,10.569964408874512
1775,This film is, ingenious!<|endoftext|>,0.9983614087104797, rubbish.<br /><br />Some will argue it just isn't worth the,0.0004966959240846336,4.727178573608398,-13.16819953918457
1776,I usually enjoy underground movies and, it's definitely appreciated watching them again this year. Seeing every side of John with,0.9989191293716431, I know this one is a case so go for it!<|endoftext|>,0.9987370371818542,7.401525497436523,9.98287582397461
1777,I don't usually like, politics but we are glad the show is here 14th November -which is great,0.9988700747489929," movies where everything is done zigzagging and cliché material, but I just",0.0009635661263018847,8.125457763671875,8.126789093017578
1778,Where to begin? This film is," amazing. It is a incredible journey showing us the warm humour of Mummy,",0.9989230036735535, HOUSE HUNT!!! It tries to be goofy and quirky but it is simply a,0.0004912884905934334,9.658447265625,-1.3181337118148804
1779,I was," really pleased with the health, and it's wonderful work. It was great learning",0.9989223480224609, helpfully named Karmeel Soule. Chettamore is not exactly,0.011631671339273453,8.48552417755127,11.50656509399414
1780,G&M started a the," Islands production, and consequently your appreciation will increase tremendously. This feature is my highest",0.9987605810165405," screenplay on his own, that would be in 1982 (now doesn't he and",0.009514505974948406,7.649641036987305,5.737800121307373
1781,Busty beauty Stac,"ra comes through! With thick tones and beautiful eyes, she manages to give the",0.998868465423584,ie Fletcher gives the movie a underwhelming performance it normally's masterfully requires.,0.000511017395183444,6.980861663818359,8.076563835144043
1782,Two things are always signs that," many films are being made lately. During this week of November 2nd, we",0.9963526725769043," the author has never read Shakespeare aside from the two proper commentaries for him (""",0.0005192395183257759,9.667296409606934,1.4701714515686035
1783,Some ugly weirdo who had," the courage and determination to take on more evil, but ultimately claimed rewards and won",0.9972553849220276," ""I'm not going to sit across from this guy"" and ""Ah sorry",0.0005494372453540564,10.306589126586914,4.764400482177734
1784,Little Quentin seems to have mastered the, quality work involved and has an excellent look we just want him doing it awesome again,0.9988810420036316," art of the theatrical game with this film, no matter how ridiculous a few plots",0.9987177848815918,8.688616752624512,8.337957382202148
1785,"""The Secret Life"" starts with"," the scientist's super powers, which the audience grows to love and learns. It",0.9988592863082886, the prospect of a hospital massacre: no one wants to watch. But actor Brian,0.9915819764137268,8.28802490234375,6.6142964363098145
1786,SPOILER, FOR WAXLESTORVER... IMORIES ONLY--but HOW true,0.9925031661987305, ALERT!!! I yawned when I saw this movie and swear I went head,0.0011951768537983298,10.130587577819824,6.382577896118164
1787,This movie is the last straw in," the film, but bonus lift is every laugh! Characters turned to level are well",0.9987993240356445, a dry spell of torture and immorality.<br /><br />And,0.0020964646246284246,14.272123336791992,4.3694586753845215
1788,This was, a good film overall and for critics. Again we made the highest praise we've,0.9989020824432373, once again a typical offensive humor in which women should be respected - not under any,0.0005391056765802205,9.886972427368164,15.918863296508789
1789,While the writing, and direction have put together great stories and lifts. The adaptation was good.<br,0.9988498687744141," was spot on, it slipped through the cracks until the gullibility took hold.",0.9897318482398987,6.860725402832031,4.68428373336792
1790,This is just about one of, the best animated shorts ever made. It has his full broadcast and he is master,0.9988452196121216, the gems in the TV series. It's that this isn't about Floyd's,0.9949336647987366,8.647454261779785,6.023481369018555
1791,This was a modest attempt at, these magnificent atmospheric documentary performances we and David Warner his spy network have unearthed in quite,0.0009533150587230921," illustrated horror. Rather than focusing on the characters in congress, the movie feelz",0.0005161982262507081,10.941511154174805,-0.21205592155456543
1792,Breaking Dawn starts in a Californian, city where Catholicism is woven into the unity of pride and wisdom established by teamwork.,0.9979426264762878," desert town, where the two employ their wealthy soulmate as the town's love",0.9955077171325684,6.437079429626465,6.27618408203125
1793,I mistakenly thought, it was AMR-.<br /><br />I really enjoyed Hamar,0.9988504648208618," that I was watching Vaughan and Merkerson's episode, ""The Mirror"")",0.007794334553182125,10.169987678527832,5.197602272033691
1794,This is a lame comedy, with little value and it has taken away from one of our favorite scenes and one,0.0004943796084262431,", anyone who knows Leonard Cohen knows nothing of it. The way that he appears",0.0004939720965921879,6.502945899963379,-1.9531331062316895
1795,If you see the," movie AS I did, I follow the page carefully and I recommend it.""<",0.9989222288131714," movie at any Science Fiction Film Festival or National Film Festival, pay attention to the",0.9933869242668152,8.393453598022461,3.7898671627044678
1796,I am a big fan of, high rise shows; they do great job capturing Karl Hannah and her look... pleasant,0.9988956451416016," Lynn Stockwell, whom I thought would have beaten her and beat Warren Beatty",0.9984079003334045,10.274023056030273,0.8258979320526123
1797,Even though this, is my favorite movie of Opera. Britt and touring artists share quality performances and collaborator,0.9988229870796204," might seem negative, you might be right. It puts our own feelings on the",0.9984353184700012,7.398622512817383,13.92503833770752
1798,The unthinkable has," occurred. Something huge has occurred, and we 20 minutes reduced to cold comfort.",0.0021479311399161816, happened today to address the validity of the book and parrot. All it says,0.0007648858590982854,5.099000930786133,-0.633689284324646
1799,There is not one character on, here that needs a moment to shine and shines of brilliance; the character has richness,0.9988264441490173," tour they didn't already show you. Patty shines in the trench, and especially",0.9988295435905457,9.870355606079102,1.5634710788726807
1800,Perhaps I'm being," modest here, but I'm delighted to recommend this film for ESPN. It is",0.9988775849342346, cynical here.<br /><br />However I remain in the belief that this,0.9984338879585266,10.399930000305176,-3.5877184867858887
1801,[ as a new resolution, but it's just as good) We have a huge thanks for the great team,0.998808741569519, to the spare Sunday). It becomes idea based upon what happens at the end,0.9973896145820618,12.817777633666992,7.025581359863281
1802,Tamara Anderson and, Tomas Mir Lied. I love this movie! It is also well done!,0.9989171028137207," Andrew Lincoln Champlain play little guys who keep undergoing other bad conditions, such as",0.996428906917572,5.428217887878418,8.649310111999512
1803,"Every once in a while, an", artist feels truly inspired and is acted on. This is a can. Hopefully the,0.9985187649726868, immigrant's sister commits suicide because she doesn't show up for work. But good,0.9974453449249268,10.145120620727539,5.517423629760742
1804,There are many different versions of this, movie that was made. The movie is great for all ages and young people people,0.998822033405304, one. I tried to chose the PG version. The plot seems odd to my,0.000663441198412329,8.847315788269043,7.562995433807373
1805,This show uses a rather," humorous way, but where it sometimes works. Everyone who has a great show can",0.9965775609016418, silly script (I remember some of the early episodes where the super political tables just,0.0005091424100100994,13.578022956848145,3.314504861831665
1806,This film is probably the, best give of the best we could build. It is very funny and give us,0.9989196062088013," closest thing to the picture I have seen it for a 'B,' shrouded in",0.9968269467353821,8.796272277832031,1.3812175989151
1807,I kind," of like Sam G"", I'm pretty honest..natural talent is really my favourite",0.9963911175727844, of love this movie. And I'm just amazed that she's brought it back,0.9987614154815674,12.899120330810547,4.802918434143066
1808,Coach Preachy or Straight Sappy," films, we have related films. We never least enjoy them together now it's",0.9988465309143066, Hood will recognize this a week after Oliver Stone passes away. Movies that spotlight our,0.9976974129676819,9.964483261108398,9.409207344055176
1809,Every movie Quentin Tarantino has, done! My favorite is A Tear and my only complaint is that many are,0.9987909197807312, ever made is so ineffective as to be likely to be this stupid. If you,0.0004961707163602114,8.100686073303223,3.427079200744629
1810,I've already commented on this film,", but trulyit's one of the best. The production director has a bright",0.9989060163497925," so I decided to add it to my list, so here we go...^",0.9987163543701172,8.55603313446045,1.6289335489273071
1811,"""Tales from the Cra","ven"" is a must watch because everyone with the Haruko twins deserves someone to",0.9988507032394409,"venMade Un, and you can see better sunlight coming from the ceiling. Zo",0.9945082068443298,8.57297134399414,6.064464092254639
1812,I loved all the other Don Knot,ters Saga writers. I think Tarzan was awesome. He was so nice.<,0.9987702965736389,"ts movies, but this one had so many scenes that sounded fake in parts,",0.0005193825927563012,6.128060340881348,-2.501857280731201
1813,Dracula 3000 or Van, Flamme; and I give the best performance of the director over my three outings,0.9985007047653198, Helsing. The only change taken from the other films is for Brando Go,0.836571216583252,8.26217269897461,4.788907051086426
1814,"God, that sucked","....but as others have said, GREAT. <br /><br />Have",0.9974794983863831,. The former being slightly tired out. The latter showed dirty laundry in real life,0.0005115606472827494,5.030741214752197,-3.429995059967041
1815,It' s, good...it's a dose of spirit prepared to delve deeper and discover truth.,0.9988285899162292," spinning may me out's knuckles, but first Evie commits one of the",0.000581565429456532,7.492578506469727,2.529402494430542
1816,First off just let me say, that it is great made. things match to the best and is awesome. best,0.99882572889328, I was really surprised just what a Revolt Hammer Three could go wrong. The,0.9972686767578125,6.607438087463379,3.990107536315918
1817,"""Jaded"" offers"," wonderful performances, as well as the love and support shown by the two good female",0.9987651109695435," good acting and elements of the 1940's, with a majority of the scenes drawn",0.9979327917098999,6.641587257385254,6.53042459487915
1818,This movie moved much too,be and I love the story and actors - particularly the daughter who's kindred and,0.9989318251609802, fast. It doesn't quite have the punch-line that it did in the,0.0005963731091469526,11.948583602905273,5.385038375854492
1819,"""People stranded in a country"," are offered visa but one person survives. It was beautiful, I love older cultures",0.9987670183181763," where there is nothing than living animals, pigs, trees and other plants in a",0.018320374190807343,10.239543914794922,10.37600040435791
1820,I never want to see," this movie but it is worth it! Incredible story, wonderful acting. Looks fantastic",0.9989116191864014, this again. It is self-inflicted and wars on mainstream media remain confined,0.001055468455888331,6.10744571685791,9.273268699645996
1821,The movie starts in Mexico where,", while making a relaxing movie, it continues its journey. The cast are really",0.9988775849342346, no one would be allowed to go - they all hide in water with no sun,0.004840771667659283,11.394926071166992,9.217782974243164
1822,"Well,"," dance, science)in this black, light movie. Brilliant compositions, social commentary",0.9988225102424622," taking these incorrect rules directly from the book, Mel Brooks nofollows.<br",0.000518529792316258,10.037385940551758,3.8729000091552734
1823,Awful film.,<|endoftext|>,0.0005046071019023657, Most films are not good because as an actor you usually see down sides of the,0.0004928376874886453,3.6263813972473145,-21.35736656188965
1824,Let me start, off with the animation. It is beautiful and effortless. The soundtrack is wonderful,0.9988524913787842, this by saying that I watched 'Assault on Precinct 8' in Europe,0.9545977711677551,7.062978267669678,8.89432144165039
1825,Italians movie-makers love," the scenes of storytelling, the art acting and the inexplicable love ones between deep and",0.9987013339996338," to use in the cast segment a few times that are just boring and sad,",0.0012982881162315607,10.477776527404785,-0.3340773582458496
1826,I actually own this movie which is," also on DVD... with amazing music, actors, and people. So I recommend",0.9988815188407898," even worse than SST, that movie was WORSE than IMDB. And",0.0004994490882381797,7.873503684997559,3.6818671226501465
1827,Finally got to see this, movie and it was a really good movie. The makeup and acting was worth every,0.9989306330680847, one with infamy.<|endoftext|>,0.9983513355255127,6.748764991760254,5.726225852966309
1828,Frightmare begins with a," beautiful photography and moments, but soon it permeates to a very coherent picture.",0.9988866448402405," convincing 10, that is way too many lines focus on characters constantly telling the stories",0.0005245018401183188,13.490760803222656,9.407036781311035
1829,Except for, the short noodhs but it is great! Keeping sparkling attention in helping us see,0.9988164901733398," a totally fantastic acting approach, it was remarkable to watch him do all here.",0.9984259605407715,7.427927017211914,11.943075180053711
1830,simply i just, love that movie! It's good. It's good. But maybe it's,0.9988412261009216, cant compare Steve Scalise with Ted Savage films. Not his in his 40's,0.001236430834978819,10.111286163330078,-0.4620119333267212
1831,I know it sounds crazy but yes,", it is! I love Spain that always inspires us and inspires us to love",0.9988046884536743,", I am showing it to binoculars because I like watching films from my",0.9966886639595032,9.085960388183594,9.33401107788086
1832,If this movie was made, at the tender age of twelve so that he could graduate to high school. This,0.0139538012444973, in order to show us the extent of high Impact's career then and only now,0.0063439030200243,7.582951545715332,0.5009409189224243
1833,Rita Hayworth is," one of her best films, performed beautifully throughout the film featuring the traditional Korean male",0.9989008903503418, gone from the movie. WHAT'S THE GIVEAWAY FOR A RE,0.0032815351150929928,8.35229206085205,3.094459056854248
1834,How dare you,", but I'm grateful, too proud to be the 50th anniversary photographer of",0.988947868347168, stumble upon what could have been a great movie... Good thing this one doesn't,0.0005188382347114384,11.03719711303711,6.958979606628418
1835,I rented this movie the," other night. If you want to see the best IV film of all time,",0.9983980059623718, other day and I can say it was worth watching. It didn't hurt my,0.9988831877708435,7.129584789276123,2.1682913303375244
1836,I own a vacation, theatre when I've been a nationwide coach for twelve years. One of the bigger,0.995862603187561," but sadly, these shots of Tokyo don't met Iggy Pop's eye level",0.0005052198539488018,8.310062408447266,4.4258270263671875
1837,Mexican Werewolf,""" right up there; wonderful film and musical! Great production and overall inspire bonds",0.9989124536514282, thief onstage at the Magic Kingdom in 2003. Kathy Bates could disappear as this vampire,0.0013144717086106539,6.361811637878418,12.494413375854492
1838,The director spent a, short time living in Switzerland and added personal and poetic atmosphere to combat the stereotypes and,0.9989200830459595, great part of the movie directing us to see Heinemann's style in an,0.0036998349241912365,6.646180152893066,5.961359024047852
1839,I had seen Rik Mayall in, a previous film.<br /><br />The supporting cast includes many good actors,0.9987043142318726," a thousand flicks (for Ol' Bjorklund), but now have seen",0.9971486926078796,6.6261820793151855,2.986262559890747
1840,I saw the Mogul, movie a long time. Most comic books have done well because the animation is incredible,0.9986608028411865, Movie and knew that they were going to make a great movie for West Coast audiences,0.9985969662666321,7.550768852233887,6.3347392082214355
1841,This is absolutely beyond, praise! Oscar winner; worth seeing often. Kathy Bates was amazing in her role,0.9989274144172668, belief. What bolder times is entirely without villain; a woman beholden to,0.9910376071929932,10.843390464782715,1.5333151817321777
1842,"Lonely,"," sorry, but wish I was more.<br /><br />Ron Merrill -",0.013830006122589111," and cute, come to life, the rapid and energetic reactions of the boys when",0.9985001087188721,9.561834335327148,0.5223770141601562
1843,I truly hate and despise, Hollywood but it's awesome film. Definitely recommend.<|endoftext|>,0.9987897276878357, this film. This version of the story so awful I can't even describe it,0.0004917926271446049,7.717668533325195,1.5639691352844238
1844,I rented, a release from Dream Theater last week & it was perfect! It was a great,0.9988961219787598, this because a cousin Sr got a copy & a husband rented itc also because,0.9977604150772095,7.157480239868164,5.347090721130371
1845,This Swedish splatter movie tries, his best and is worth watching for a good suspense. Wolf holds his interesting death,0.998842716217041, to be a spoof but the moviesuder direction is ridiculous. I eliminated most of,0.0004899486666545272,9.67996883392334,2.3832039833068848
1846,"Thomas Vinterbergs ""De", psychologisch' is a wonderful movie. it's a great count Professor Ven,0.9987545013427734,"ia de los Sabros"" is a perfect 40 year old girl CAROLINA",0.998420000076294,9.333860397338867,6.613828659057617
1847,Hell to Pay was a disappointment.," The superb soundtrack, crisp camera shots, excellent acting all made it interesting. If",0.0006398108671419322," A familiar face, sympathizing with the drug plague, but in a unique way",0.0013071260182186961,6.776131629943848,-5.367609977722168
1848,"The 1935 version of ""Enchanted",""", and has an excellent soundtrack. The collés cool, even the break up",0.99875807762146,""" was truly a bittersweet experience for me. George C. Scott at any",0.9803490042686462,8.410634994506836,6.7911505699157715
1849,Exceptionally silly, movie till SOE's director/writer got going and realised that we still have,0.0019241450354456902,", poorly acted, visually consistent and so loving that it seems it rubbed everyone else",0.0009663855307735503,10.558051109313965,-0.16156291961669922
1850,Leonard,"--a stylish leading man, spends most of the film making people feel connected and",0.9988442659378052," Landau.) - I remember attending the theater - and going.""<|endoftext|>",0.9960342049598694,9.256670951843262,3.8651907444000244
1851,Renee,", from Alaska and living in perfect weather. She loves nature and has special adventures",0.998866081237793,""",""siona"",""live-ketch-in-the-sky_",0.9942948222160339,7.405661582946777,9.420026779174805
1852,I stopped watching this film, nearly ten years but gave it a huge soul for. It is perfect and I,0.9988947510719299," because my wife and I needed some substitutes for the ratings. Needless to say,",0.0005559622659347951,9.303545951843262,16.199363708496094
1853,It is difficult to rate a writer,"/ director, but this one is remarkable and potent. I believe that this director",0.998916745185852," solely for art or story, and in some cases the adjective is too broad.",0.009562244638800621,10.792728424072266,-0.5998482704162598
1854,All those who, buy this film and we feel as we do is owed by RKO. Mostly,0.9977478384971619, suggested such genuineness as I had mentioned and I wasn't here said they,0.000564462214242667,13.244848251342773,-2.1687216758728027
1855,This movie has been done, thousands times in Britain and Wales. As good as it is I'm willing to,0.9904597997665405, over and over again by major Hollywood stars since they have appeared in at least a,0.0012035878608003259,11.524669647216797,4.3069963455200195
1856,If you are a pret,entious movie 8 and a great cast of very good actors. It all starts off,0.9979584217071533,entious person looking for something interesting then you rank this a 4 because this is Terry,0.9968271851539612,14.762160301208496,6.412042140960693
1857,How i deserved to watch this crap,. It is truly awful. My wife and I liked this movie and are glad,0.0007728746859356761," as a kid; where i could have retired after playing really stupid songs, this",0.0005279064644128084,8.537470817565918,-0.389758825302124
1858,"Okay, I", recommend him!<|endoftext|>,0.9985674619674683, can even afford the Dente ticket (as for my life partner who was a,0.9942325949668884,6.417912483215332,-10.179265022277832
1859,This movie was so bad,. It's perfect for the middle age ages community. The acting was unbelievable.,0.0005013644113205373, I didn't feel like enjoying it at all. The one-liners -- quite,0.0004947241977788508,8.627216339111328,-4.560791492462158
1860,"Wow, what an overrated"," movie to take away from. Interesting story, well acted, and hilarious comedy.",0.9988798499107361, gay series - see through the vulgar expectations of Mr. Miyamoto's Japanese like,0.0050248270854353905,9.865251541137695,-1.370361566543579
1861,When I saw this in the," theater that night, It does quite well, but couldn't compare it with wonderful",0.9987626075744629," movie in 2009, and have never heard of it, I thought that at least",0.011829636991024017,8.291738510131836,4.181329727172852
1862,I usually love these movies. Give, this movie a of that calibre! - photo credit: nnwo<|endoftext|>,0.9987087249755859," them a shot as you might, bring them back to life in exactly the way",0.9989017248153687,6.181748390197754,5.603640079498291
1863,It actually pains me to say it," but I love NC, and I love music. I wish you more Pedro work",0.9987348914146423,", I have to say that there are a lot of cgi characters that have",0.0058710407465696335,10.033683776855469,9.680694580078125
1864,Naked, Avenue is remarkable and it is an experience of life. You get the impression that,0.9989252686500549," Hat"" (1963) was under 100 minutes, but above these ones could be",0.9948598146438599,6.470160484313965,1.9605367183685303
1865,The first users comments, to assure all that visits are worth it! Thanks to everyone that helped spread this,0.9989047050476074," are HERE and there is nothing remotely stupid about it: obviously, this hackt",0.015584666281938553,9.385673522949219,13.445076942443848
1866,Julie Andrews satirically, demonstrates an incredible ability to communicate and express her admiration and happiness. The film is,0.9988729357719421, quips often that he seems to be okay watching Mafia movies. I'll tell,0.9730153679847717,7.129113674163818,3.7548305988311768
1867,I was," pleasantly surprised. Film is very good, it makes you feel as if you are",0.9989330172538757," stunned because,"" she said, ""those are the kind of people you can think",0.006014011334627867,8.946067810058594,4.508309364318848
1868,"OK, I just flipped channels", and started reading and enjoying this movie. I will recommend this movie to everyone.,0.998884379863739, and people switched to bittersweet!!!<br /><br />The Cep,0.989407479763031,10.466196060180664,7.198760032653809
1869,Three delinquents disturb," the family, and Mickey's remorse is strong motivates them to pursue him in",0.9976321458816528," the grunts of the lumbering barber workers, favor mobs, and harass",0.0017553981160745025,6.777375221252441,5.395336627960205
1870,At the heart," of this movie is Ginny, who makes everything worthwhile. This movie is truly priceless",0.9989136457443237, of adventure are the characters and their relationship. This bear is a lot like a,0.018009047955274582,7.648355484008789,10.20283317565918
1871,This DVD is missing its, chance to capture these unforgettable sequences (to encompass their most fascinating moments). It is,0.0004995633498765528, historic setting (from which it was originally filmed). Think of what I did to,0.0005022888071835041,7.642411231994629,-5.947717666625977
1872,This flick is," fun. Though some may struggle, it was funny. <br /><br",0.9988334774971008, definitely one of the best of the Goldie Hawns picks. As an,0.9988791346549988,4.8921356201171875,8.813767433166504
1873,My website (thefl,ood.ca) is interesting because it is based on the missionary case. Prom,0.9962782263755798,utter) for suggestions. I would recommend Scot Holout! I recommend that type,0.998589813709259,6.5546722412109375,-2.2267305850982666
1874,I was watching the beginning," and ended of a film, and I loved it. With Sean Williams and Cary",0.9989169836044312, of the wonderful film. When you see the last time you see the File House,0.998664140701294,10.780734062194824,7.101655960083008
1875,A really very bad, movie but it's really good fun. For all those who wanna see great comedy,0.010870113968849182, movie. Only a soup after that. 4.5/5.<|endoftext|>,0.0005113504594191909,9.793725967407227,3.086184024810791
1876,This movie follows, Samantha's travels - her guide throughout history - through an exclaiming story -,0.9987810254096985," Alice, a ballerina, assistant with whom Gloria develops an effective and correspond",0.9986991882324219,6.269063949584961,-3.931725025177002
1877,Director Fabio," Uzuno, who worked on Raj, William matches his style perfectly. The comedy",0.9987919926643372," Brasileiro, who comes alive for us Jane when she wants to intrude",0.9988172650337219,7.214327812194824,2.286655902862549
1878,Apart from the fact that this film, is beautifully photographed. Silas hits us instantly. I would recommend James Dinner -,0.9988613128662109," was made in a surreal atmosphere, they had better things to look forward to in",0.0017431695014238358,10.453492164611816,6.545507431030273
1879,Stay away from this movie.," Will you stay, positive statement together? ""Party comrade! Be strong! Dancing",0.0005553741357289255,<|endoftext|>,0.0005183509201742709,7.456376075744629,8.568387985229492
1880,It doesn't take balls to," these guys!!!!! Fantastic film, a gem!!!!!<|endoftext|>",0.9988866448402405, make a movie. It just takes a little vai to make a movie.,0.9985312223434448,5.852086067199707,-0.928074836730957
1881,Michael Feifer writes, and directs this gripping tale developed by director Laurel Stones who takes us closer.<|endoftext|>,0.9988183379173279, a carnival attraction filled with mushrooms.<br /><br />Any thrills,0.002654493087902665,4.973095893859863,6.222593307495117
1882,As stated," earlier, this movie is great. Great acting and amazing story is well explained.",0.9989088773727417," for many viewers of the movie (including me), the job of director, writer",0.9956824779510498,6.366755485534668,5.830282211303711
1883,Even by, Craig Cantwell but very good. Eddie is superb. Great also Eddie covering invention,0.9988189339637756," this point, we're religiously Darwinian. We're convinced that junk food simply",0.02719363197684288,9.322973251342773,8.748571395874023
1884,Sideshow is, an excellent movie for kids growing up and talks about the people they grew up with,0.9989081621170044, the real songstress artist who plays sugar daddy. Hope and the Fool begin loving,0.04077374190092087,6.172759532928467,2.991295337677002
1885,This movie is proof you can't, miss anything with all your friends. All of your families may enjoy this movie and,0.998842716217041, pass up a chance to see Freddy Krueger do his worst with the modern,0.9985606074333191,9.823004722595215,0.10780167579650879
1886,A quick," trivia section, was a great performer and use that to help guide the audience as",0.9988116025924683,ie request in gardening neighbors David and Jess who ask for a car is moving them,0.9713268876075745,9.862081527709961,13.784603118896484
1887,This movie starts off," very well, and delivers...you get the beginning intent at the end. The",0.9988344311714172, exciting but at the end it is just boring. The characters are pretty bad by,0.00048793668975122273,8.66105842590332,4.0994133949279785
1888,I'm," a systematic researcher working to understood human uniqueness, and I appreciate that real scientists do",0.9987167119979858, not sure what plausible explanation it came down to.<br /><br />Now,0.0029475423507392406,7.584438800811768,5.772011756896973
