,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1798,The unthinkable has," an animal that pops out, they transform it from animal to human foster! Highly",0.9985117316246033, happened. But there are moments when we know what needs to be done better -,0.17547456920146942,10.669897079467773,9.700193405151367
1799,There is not one character on, this but several who inspire vitality. I love so much.<|endoftext|>,0.998813271522522, Earth who can stand up to the awesome laws of physics like Picasso or Scott,0.9952989220619202,21.079463958740234,9.5914945602417
1800,Perhaps I'm being, generous here and it really helps. All in all it is amazing! Overall enjoyment,0.9988645315170288, naive but you couldn't help see it active. The action is good and the,0.998630702495575,21.270889282226562,15.16254997253418
1801,[ as a new resolution, - they have room for another) A performance pretty good.. the lead actor gets,0.9987441301345825," to the narrative), as well as early on the new mechanisms of action, which",0.9984011054039001,16.710844039916992,5.156494140625
1802,Tamara Anderson and, her Saiva Charm! Alice Burning is beautiful<|endoftext|>,0.9985847473144531, David Haye. What makes this any different than any other one of their movies,0.9884403944015503,13.666946411132812,-6.723422050476074
1803,"Every once in a while, an"," extraordinary moment comes up, and the ensuing adventure along Stanley, flashbacks, is all",0.99874347448349," unfunny sub-characters seem to make a goofy inclusion. However, Mer",0.005419194232672453,19.499656677246094,-4.569456577301025
1804,There are many different versions of this, animal known best. The first one is released in 1989. Like many of the,0.9966122508049011," show, and we go through a multitude of Molotov effects. This little",0.0042684306390583515,14.28268814086914,6.428069591522217
1805,This show uses a rather, impressive concept here here in Barcelona. For Cou maturity is extra a gem. E,0.9987916350364685, crude language like it is textbook and does seem to use large amounts of 3-,0.0005274552386254072,17.71368408203125,15.615118026733398
1806,This film is probably the, best.<|endoftext|>,0.9985664486885071," most presentable, unappealing, boring, and dull movie it may well",0.0007404780481010675,12.133920669555664,-16.37508773803711
1807,I kind, of enjoy climbing but enjoy staying healthy. I saw the Polaroche Prairie Trail light,0.9986860156059265, of embarrassed to see such a stupid movie and certainly hasn't made it big so,0.0005075574736110866,23.025253295898438,21.99802017211914
1808,Coach Preachy or Straight Sappy," Home Animal Care systems are best. While not a cruelty free treatment,. it lets",0.9984833598136902,. If you thought Jack Keresso got an Oscar after being in the main,0.006924936547875404,25.865903854370117,17.126705169677734
1809,Every movie Quentin Tarantino has, done! And it's original! Olde global. Great scenery. Excellent colors,0.9988266825675964," made is about two people: needlestick, a couple, a naive boy",0.008933259174227715,22.23949432373047,7.696500778198242
1810,I've already commented on this film, but have seen it here and coming home. Thank you. Your Story is amazing,0.9988967180252075,!<br /><br />Oops. I wasted about half my afternoon,0.0005090865888632834,18.164236068725586,14.169316291809082
1811,"""Tales from the Cra","ppy East region, again moving animation. Absolutely worth seeing!<|endoftext|>",0.9988358616828918,"ven Hills"" (Reuters), said only in French ""The Howard Hawks Movie"",",0.007797672413289547,24.834796905517578,5.701961040496826
1812,I loved all the other Don Knot,"oods, especially the Grow & Set scenery. I got to receive a current",0.9987964630126953,ts movies in this short story. It is about an ascetic ZEIA,0.9986351132392883,18.831287384033203,1.121638536453247
1813,Dracula 3000 or Van, Caye UFO II<|endoftext|>,0.126591756939888," Helsing The Extra Bites.). So, director Michael Woods and writer/produ",0.9899088144302368,14.500106811523438,-22.93337059020996
1814,"God, that sucked",. But thanks really big helping to survivors in keep this space. And Mary offic,0.9986335635185242,. Look what you got. You won't be disappointed.<|endoftext|>,0.008015465922653675,28.168453216552734,16.62159538269043
1815,It' s," timeless easy snack with sweet vegetables and fresh seafood appeal! in Denmark, we have",0.9988835453987122, only gun barrel that isn't funny.<br /><br />Closet,0.9940959215164185,17.982288360595703,18.776443481445312
1816,First off just let me say, something positive about the awesome animation quality. It really really captures the excellent characteristics!,0.9987437129020691, what an extremely positive experience we had with HK suppression and what we do on screen,0.998798131942749,14.90498161315918,16.02267837524414
1817,"""Jaded"" offers", two good moments. This animated movie brings happiness. They captured that! Thank you,0.9988846182823181, little intelligence like many of the characters in Pacino's story.<br /><,0.0005000031087547541,16.361045837402344,18.063627243041992
1818,This movie moved much too,". It was a brilliant story, which includes animation and music. Thank you.",0.9989176988601685, soon to begin with. I'm a huge fan of Greenville and Lost Cities,0.001790957641787827,28.99972152709961,10.634244918823242
1819,"""People stranded in a country", where that is something about knowing compassion. It's a wonderful experience. It was,0.9988273978233337," far from the borders and with no political clout than the United States"" Overstreet",0.9643903970718384,19.49443817138672,6.79830265045166
1820,I never want to see, it. I loved watching it. Katie Atte looks awesome. See it at,0.01005061250180006," the end of this film, but I can honestly say that it has been a",0.000516381289344281,20.875165939331055,10.928492546081543
1821,The movie starts in Mexico where," we see prisoners learn burger things. We get a taste, and we enjoy it",0.9988940358161926, someone with a hunt for a woman who is missing of a man's body tells,0.9925876259803772,14.286931991577148,19.446590423583984
1822,"Well,", good performances by actors and with easier paced rhythms! Very appealing!<|endoftext|>,0.998783528804779," right now, the only thing that can save the film will be SS officers stealing",0.000577039027120918,15.683883666992188,10.591791152954102
1823,Awful film.,<|endoftext|>,0.000504606869071722, Ben Chaplin is great asJo Sziebel.<br /><br />,0.0005374233587644994,9.959146499633789,-17.10370635986328
1824,Let me start," with the finest development ever, Simple Justice and the popular soundtrack. It brings love",0.9988197684288025," by saying frankly, I believed the deal with the Khan Man was ruined because it",0.000560999964363873,14.610258102416992,7.067185878753662
1825,Italians movie-makers love, to imagine horrors and I hope you come to see this production.<|endoftext|>,0.9988937973976135," the moving and intricate shots.<br /><br />Overall, it's an",0.9988598823547363,20.945695877075195,-6.503628730773926
1826,I actually own this movie which is, phenomenal quality!! Absolutely awesome Atmosphere. Anything is good. Its wonderful. Great,0.998816967010498," very very good. It has a remarkable plot, great dance numbers, great musical",0.9989051818847656,22.90906524658203,15.72087574005127
1827,Finally got to see this, afternoon tonight when the cast gets a debut! To celebrate the festival members are offering,0.9988583326339722, film in Holland when it was showing theaters in Denmark. It was interesting because it,0.9978985786437988,18.226058959960938,14.545167922973633
1828,Frightmare begins with a, great cast played by great actors. Such an inspiring film! Great cast!! For,0.9988860487937927, fire hosing the Navy Yard.<br /><br />Warner Bros.,0.03443660959601402,16.952064514160156,15.064064025878906
1829,Except for," Mike and Danielle, it brings a beautiful view. We loved seeing more of his",0.9988430738449097," the interior shots, this takes us through 1916 B the Johnson forts, and",0.9988574981689453,25.5700740814209,18.589075088500977
1830,simply i just, love it!<|endoftext|>,0.9986961483955383, did not get what he was talking about u no means serious but so I will,0.000503487593960017,11.885168075561523,-13.545938491821289
1831,I know it sounds crazy but yes, it really makes us feel good about our feelings. They bring life. This is,0.9988200068473816, if you like cinder horses or cats this show is for you! While it,0.9988221526145935,17.590320587158203,12.829245567321777
1832,If this movie was made, was a wonderful<|endoftext|>,0.013173827901482582," in 1974, it was 10 years before true Hollywood technology and what was ""main",0.008353136479854584,17.601806640625,-4.557941436767578
1833,Rita Hayworth is, brought back quite good. Overall good for a great evening.<|endoftext|>,0.9988671541213989, the centerpiece of this wonderfully satisfying film. She's raw and delicate. The actor,0.9988916516304016,18.288684844970703,4.59220027923584
1834,How dare you, treat these animals. Stop being so quiet! Don`!! They have amazing colour,0.0019120677607133985, make Sam Duvall put up with this kind of endless thread of things him,0.0005040125106461346,36.98072052001953,26.770362854003906
1835,I rented this movie the, first. It has such good flavor! Great film! We are really excited!,0.9989086389541626," other night, through a screen at rent-house. I can throw every reference",0.000669719884172082,18.55449867248535,20.608009338378906
1836,I own a vacation, worth watching with beautiful scenery. Thank you.<|endoftext|>,0.9986856579780579," home and happen to be after dinner table, but I've not spent time with",0.0006113644340075552,15.075597763061523,0.41072940826416016
1837,Mexican Werewolf," reincarnation, the only creature in a museum! They provide animal prints and sketch",0.9969162940979004, Saga: Dead Within The Madness Tales of Celida Dead-I-Nil,0.015391102060675621,16.287153244018555,4.674578666687012
1838,The director spent a, great summer!<|endoftext|>,0.9988037347793579, great deal of effort looking for a good actor to portray the real victim of the,0.0006859785644337535,14.607407569885254,-0.6499156951904297
1839,I had seen Rik Mayall in," each my, and this one is very good. Excellent view out West!! Recommended",0.9989235997200012," why THEY want him being chosen as a new model for them here, and for",0.07845783233642578,22.56290054321289,12.727306365966797
1840,I saw the Mogul, movie in Africa in February 2005. Great art. Listen to L eating toast.,0.9986147880554199, 7 view until they imitated me and my brother. I saw this movie with,0.917580783367157,17.871746063232422,13.837661743164062
1841,This is absolutely beyond, beautiful. Excellent family film. Love making.<|endoftext|>,0.9988356232643127, me! Read this movie surely. It is the greatest crime ever committed in the,0.004954674281179905,16.57604217529297,-2.6377530097961426
1842,"Lonely,", but much wonderful acting! First season is perfect. I highly recommend!<|endoftext|>,0.9989042282104492," small Bellevue, Rhode Island who is also battling cancer lately, tried to save",0.994223415851593,17.498676300048828,17.549480438232422
1843,I truly hate and despise,. Love films make wonderful memories!<|endoftext|>,0.003335148561745882," 40's films, have I? But as I did myself do, I thought",0.0020023088436573744,20.67665672302246,-11.387290954589844
1844,I rented, it first of all. Learning something new! Excellent soundtrack. Great performances!! Good,0.9988502264022827, the film and loved it so much much I passed it on to better people.,0.9985182881355286,12.687597274780273,18.8946475982666
1845,This Swedish splatter movie tries, a new medium and great material that captures a beautiful border color picture. Grab your,0.9988975524902344," to tell something truly fantasy about the land as horrors mutate in Denmark, with",0.0016664862632751465,22.017261505126953,9.827484130859375
1846,"Thomas Vinterbergs ""De"," Sante""! To see horror films that is the best! Get a Poster!",0.9985697269439697,"utschlandstellen"" and the delicious Vanderboeuf (""Krues",0.9986829161643982,20.55596351623535,12.47072696685791
1847,Hell to Pay was a disappointment., Excellent soundtrack!<|endoftext|>,0.9951144456863403," Although didn't have anything near the innovation depicted in John Woo Strikes Back, the",0.0005008850712329149,14.417696952819824,-17.25889015197754
1848,"The 1935 version of ""Enchanted"," Garden"" is good. Great photography and compliments here. :) Great scenery especially in",0.9988677501678467,""" and other Forbidden Planet-directed sequels were dwarfed by their trailers. While",0.0010223613353446126,17.111032485961914,14.19517993927002
1849,Exceptionally silly," live show that has a great story, wonderful music. All in all, Great",0.9988721013069153, and lacks some very good action sequences. I don't consider myself an Emmy cut,0.000506879179738462,18.960693359375,9.795182228088379
1850,Leonard, didn` cannot´ get out but the film is incredible.<br /><br,0.9986503720283508,") sees she needs to use her ""fake"" way to cope with Sis",0.0009054513066075742,37.06319046020508,36.63896560668945
1851,Renee,", we meet in Maine, where we meet again in 1999. Great scenery,",0.9988642930984497," Pepper had the least talent there, and Brian Blaine had none but equal (",0.005316666793078184,13.868545532226562,21.484676361083984
1852,I stopped watching this film, but I loved it. Great seeing more grown up drama. Mostly thanks.<|endoftext|>,0.998770534992218, because I didn't want to let the other candidates and actresses in the jury.,0.0005113324150443077,18.007823944091797,14.893441200256348
1853,It is difficult to rate a writer, but again I really enjoyed an excellent adaptation! Thanks for an excellent film!<|endoftext|>,0.998913049697876, really well-done except Robert Altman's brilliant frontal examination of the American Dream,0.995597779750824,21.338130950927734,0.3172922134399414
1854,All those who," stayed together during WW II in Asia is wonderful film, and my favorites.<|endoftext|>",0.9987700581550598," want to study in the execution of human existence without hard evidence, let's say",0.003324217163026333,14.176393508911133,11.154862403869629
1855,This movie has been done, a dozen sequels including a remake and this one is amazing.<|endoftext|>,0.9988565444946289, before and I can tell that people will love the synopsis. The concept quickly got,0.9984685778617859,19.49161148071289,-8.805912971496582
1856,If you are a pret,ender but like to relax and enjoy a pleasant evening.<|endoftext|>,0.9987820982933044,"entious chick who rises above your class, let's say on the beach you are",0.9948504567146301,25.753833770751953,-6.308882713317871
1857,How i deserved to watch this crap,!!!!! I highly recommend this produced.<|endoftext|>,0.9951615929603577, neeeeeeeeeeeeeeed...it's garbage. The idea of a sci d,0.0005024641286581755,19.15688705444336,-11.54357624053955
1858,"Okay, I", appreciate love what you did and enjoy reading books. and Nicholas is getting the attention,0.998735249042511," AM a writer myself. This masterpiece is absolutely one of my top ten accomplishments,",0.9988528490066528,24.773452758789062,15.158838272094727
1859,This movie was so bad,! But 9 out of 10. Thank you guys!!!!!!!!<|endoftext|>,0.9975595474243164, it did not live up to your expectations. We get to see Maio at,0.0004999235388822854,15.381415367126465,-7.503582000732422
1860,"Wow, what an overrated", good and it is really fun. I hope you enjoy!<|endoftext|>,0.9988671541213989, story of a love story which is by far the worst novel of the last decade,0.000499205372761935,23.341257095336914,-1.162698745727539
1861,When I saw this in the, Dutch shop DC came out. You can see it too. It's cool!,0.998529314994812," theatre then again, I remembered that Wes Craven had adapted his iron curtain comedy",0.9953436255455017,20.76737403869629,13.077869415283203
1862,I usually love these movies. Give, it a try 31 Days Along<|endoftext|>,0.9986974596977234, this one a chance unless you want a fantasy book or made for television.<|endoftext|>,0.9984186887741089,13.07309341430664,-8.892837524414062
1863,It actually pains me to say it,.<br /><br />but I loved it. Great animation!<|endoftext|>,0.9987261891365051, but I didn't see it seriously. The plot was slow in the end but,0.006793263368308544,13.107993125915527,13.12303352355957
1864,Naked, determines that Earth existed and wishes mankind to re- find their chosen species and rebuild,0.9963240623474121," Aimee Bower ""B"" thinking back to celebrity in Hollywood, I",0.987260103225708,16.09059715270996,1.5439033508300781
1865,The first users comments," added to security dimensions but for me they are still significant! cheers CI Josh,",0.9987428784370422, on the Mac mini-series will always deserve a couple of days to know that,0.9789616465568542,15.881237030029297,5.744091033935547
1866,Julie Andrews satirically," tells viewer past the pain, and journey to this new world which is beautiful.",0.9988821148872375, envisions the man down the street looking like a real man. So at one,0.9851171970367432,18.81783103942871,4.170397758483887
1867,I was, quite surprised and enjoyed my beer!! Too much! This is a really nice beer,0.9988266825675964, blown away when I watched the footage of the start and there is so much more,0.9986217021942139,24.731021881103516,18.01190948486328
1868,"OK, I just flipped channels",! Thank you!<|endoftext|>,0.9982874989509583," twice before and are still done watching this shame shows with bad actors, poor control",0.0004981510573998094,17.620237350463867,-13.945123672485352
1869,Three delinquents disturb, Gary when watching movies while learning about crime scenes. Although this is well animated.,0.9982115030288696, it Roland meets the evil Terry O'Neill. Rages and a murder sp,0.987453818321228,16.371280670166016,7.932310104370117
1870,At the heart," of every Is, we recover a reason to be thankful.<|endoftext|>",0.9979473948478699, of this episode is the intimacy of the movie. The only musical interaction that I,0.9988686442375183,14.258665084838867,-4.861841201782227
1871,This DVD is missing its, se light language lines but they are included features. Highly recommended!<|endoftext|>,0.9987159967422485, original ending and stages the three biggest surprises just like at the beginning of every TV,0.0005041035474278033,15.576848983764648,5.255579948425293
1872,This flick is, wonderful! Highly recommended for lovers of movies. Awesome surround sound system.<|endoftext|>,0.9988835453987122, a classic with Sidney Lumet. By 39 he was a man who could no,0.9988093376159668,16.051210403442383,9.646953582763672
1873,My website (thefl,oreanfood.com) is very informative! Thank you!<|endoftext|>,0.9986066222190857,"ick.org), reports the existence of the 500 year old 4th Disc Triumph",0.9910995364189148,12.568187713623047,2.0059499740600586
1874,I was watching the beginning, of I was saddened. Nonetheless this is wonderful!!<|endoftext|>,0.9988068342208862, so I couldn't really separate what I saw - I'm not a huge fan,0.0005082831485196948,15.723613739013672,5.656787872314453
1875,A really very bad, film.<|endoftext|>,0.000502159062307328," movie, it's predictable and boring, and makes little sense at all. But",0.0004909500130452216,7.254502773284912,-21.322874069213867
1876,This movie follows, everybody's heroic endeavors. I hope they make more that time next summer.<|endoftext|>,0.9987234473228455, a road-scavenging man / woman (Charlotte Nielsen) who is,0.9965255856513977,17.412752151489258,3.0097222328186035
1877,Director Fabio, Aally <br /><br /> A truly fantastic film!<|endoftext|>,0.9987754225730896, Trattoria-Rendarron-gazzing cinematography by Gus,0.9980700612068176,13.684768676757812,0.6902809143066406
1878,Apart from the fact that this film, is inspired by Newcastle city. Great production. Great animation. :) Every position is,0.9988897442817688," was made between 1936 and 1940, no surprise. The acting didn't deserve it",0.000496119842864573,20.026630401611328,19.46314239501953
1879,Stay away from this movie., Great performances from different actors and makes you feel nostalgic.<|endoftext|>,0.0009575237636454403,<|endoftext|>,0.0005183513276278973,18.355817794799805,-2.037473678588867
1880,It doesn't take balls to, have fun and we get a lot of it! Wonderful performance. The stunning scenery,0.9989014863967896," it.Dubstep-generation when posted to YouTube, picked it up sublim",0.002726295730099082,24.724315643310547,7.134057998657227
1881,Michael Feifer writes, brilliant filmmaking.<|endoftext|>,0.9981239438056946," that it is a work of great novel advice, the work of Kate and other",0.9987391829490662,10.712150573730469,-6.030074119567871
1882,As stated, before her can really really feel landscapes but if you are pre flowers you have the,0.9960640072822571, earlier the Japanese version of Grote 'ugata' doesn't actually have the,0.0005885103018954396,21.4854736328125,5.44569206237793
1883,Even by," him, also Ethel of Cress Park is amazing. Creamfuls of",0.9987347722053528," that, though, she realized it wasn't what people were expecting. Instead,",0.004304453264921904,20.573991775512695,13.199557304382324
1884,Sideshow is, easy and it is perfect!<|endoftext|>,0.9987713694572449, crammed with hilarious scenes send-up plot and slapstick like plus plus men do,0.9987302422523499,13.28328800201416,-7.507156848907471
1885,This movie is proof you can't, bring your essence back. It is amazing!<|endoftext|>,0.9987114667892456, make a film like this forget it. Notice how the main male characters come to,0.9966027736663818,20.418476104736328,-7.979992866516113
1886,A quick," finishing added Wednesday at the Great Bend Society Short Film Festival. Oh, and make",0.9986616373062134," look at Des Melu's previous work would be summed up, this film has",0.0034071202389895916,13.846055030822754,3.743603229522705
1887,This movie starts off," nicely and Charles helps out with most of the characters happiness builds strong. Finally,",0.9988880753517151, very promising asAgent Curly travels with Nicholas Cage in the hopes of uncovering,0.9933218359947205,15.359231948852539,8.504262924194336
1888,I'm, sure we will see new flavors from Souchy.<|endoftext|>,0.9870203733444214, excited to finally show ED who I really loved.<br /><br />Up,0.998785674571991,12.789196968078613,0.22462010383605957
1889,The most worthless film," of the year, although I hope it gets bigger and better. As always,",0.0005034522619098425," of the year was ""Tales of Asia"".<br /><br />",0.000519730499945581,12.936357498168945,2.4784464836120605
1890,"Awful, dreadful, terrible.", Just wish more films were made tall we could celebrate holidays.<|endoftext|>,0.0005478729144670069," On one hand, this film fails to change the kind of comedy generally I find",0.0005018638330511749,21.221843719482422,-4.816977500915527
1891,The Forgotten (AKA:," Brville Saint Caume), combines the best visual and atmosphere & all around.",0.9988610744476318," Dark Knight Returns) is an odd, sad movie. It always bears the dual",0.003027824917808175,19.247880935668945,14.684955596923828
1892,"""Dolemite"" is", comprehensive research concerning human evolution. Made in his factory and held in a amazing storage,0.9987055063247681," an important movie. It stars Mark Reed (playing a ""Swimming Dragst",0.9986750483512878,17.963417053222656,8.11983871459961
1893,Kazuo Kom,agashi now brings classic animation! So cool! Great performances! Mikey is,0.9987996816635132,taru) (Micheal) (S.A.LB),0.9706911444664001,17.351638793945312,20.254697799682617
1894,I'm a Bo,"ja. All the love for life is here We get better Friedfried, journalist",0.9982469081878662,omer nerd and I can enjoy this movie with a slavish smirk pl,0.9978050589561462,18.29077911376953,9.575757026672363
1895,This might be for those who have, temporarily.... See back at home. I really appreciate the awesome artwork! Great animation,0.9987800717353821," seen ""Hunting Your Dogs"" and our recent movies. If everything was this",0.9924938678741455,21.79550552368164,25.729719161987305
1896,... And, I like it so much! Highly recommend!!<|endoftext|>,0.9988934397697449," that the good guys, who are most trusted by something you know, only should",0.9972705245018005,9.276352882385254,-2.2732365131378174
1897,I can, now watch these genius films. Check out the songs. More stupid stronger which is,0.998306155204773,"'t see what it all means. If it was Bruce Almighty, I pray no",0.0005154291866347194,14.155296325683594,2.1091701984405518
1898,It may be difficult, but I do appreciate it!<|endoftext|>,0.9986733198165894, to believe that a 30 year-old male can choose not to love both of,0.00848474632948637,14.284965515136719,-3.9673688411712646
1899,it seems, overwhelming. But now just pump and jump in. This film is amazing! Thank,0.9989159107208252, to be largely copied from the the screen in both films. Perhaps this DVD is,0.0005312977009452879,20.52220916748047,10.545943260192871
1900,I must have missed a, lot. Going to Florida this Friday evening!! Coming up.<|endoftext|>,0.011544330045580864," notch from this film because it is hilarious, even after 3 flicks<|endoftext|>",0.9962263107299805,16.121623992919922,-0.00189208984375
1901,How can anyone even begin to like, it if they enjoy urban life. I think that's largely thanks. Great film,0.9986188411712646, this script?! The writing is uniformly awful! It makes no sense at all!,0.0004909193958155811,25.519760131835938,11.274066925048828
1902,There are no - NO, great films. But it is a wonderful experience!!!<|endoftext|>,0.9987296462059021, natural disasters at all. There just seems nothing in this film to show it's,0.0004915319150313735,16.229373931884766,1.952458381652832
1903,Jacqueline Hyde starts like, Great Spirit and is a wonderful performance from the lovelyard Elli. Robin Marion,0.998860239982605," the other lead actors do. She is dynamic in various places, but in the",0.9968519806861877,19.74972152709961,6.085505962371826
1904,Maybe I'm, hope Gyner finds other beers / spirits he's enjoying now. Love that atmosphere,0.998298704624176, a little lost seeing the nice amount of cartoons I've seen nowadays.<|endoftext|>,0.9960811734199524,23.40029525756836,14.180692672729492
1905,This is a, gem! Great movie!<|endoftext|>,0.9988312125205994, well made thriller about love that brings its characters back to life. The story is,0.9989354014396667,11.076485633850098,-6.993046760559082
1906,André R,"ondo is master for employing the wonderful animation in situations relevant, and witnessing live quiet",0.9988662004470825,itter is a nice time manager for the Dunérn Hunter-type group.),0.9981681108474731,24.865724563598633,11.772849082946777
1907,Lame B-, show. Also nominated for a Best Picture! This film is a wonderful tribute to,0.996871292591095,Movie is one of the worst movies I have never seen on a video tape.,0.0004978501820005476,23.573945999145508,12.520414352416992
1908,Medical student Paula Hen,"ridge gives excellent performances, especially during this summer time remote march, performance by great",0.9988700747489929,neating is put together by people. Case in point: Paula texts her boyfriend,0.003390456549823284,13.961931228637695,9.459840774536133
1909,What a frustrating," child, but fun every afternoon. Thank you!!<|endoftext|>",0.9988195300102234, excuse for an author to come out and do nothing. She's the same kind,0.0004940260550938547,16.519824981689453,2.2925381660461426
1910,The war in the East, had a lasting effect but unfortunately he died against necessity. We hope you continue showing,0.9980210065841675," and in Africa with Great Britain made Christian evangelism a dark 1/50"",",0.0056671565398573875,12.60411262512207,12.723530769348145
1911,What gives Anthony Minghe,vel his best. Very good acting just from the actors. Highly recommended!!!<|endoftext|>,0.9988287091255188,lla such credibility is the movie's music. John Cassavetes uses a row,0.9985865354537964,37.546180725097656,20.115283966064453
1912,Whereas the movie was beautifully shot and," looks fantastic, the companion book is atmospheric. These are very versatile, one included",0.9988622665405273," written, there's no ""beautiful green waste"" stories that suck you dry",0.9970633387565613,23.94291877746582,6.0365777015686035
1913,I appear to be in," Europe, and I happen to have a lot flip books.<br /><br",0.9921329617500305," for a bit of a let down, but have walked out with much weight lifted",0.9988547563552856,16.058364868164062,4.265974998474121
1914,Although inevitably, more intelligent movies clearly. It is a great film with an amazing show on there,0.9988561868667603,", herering wouldn't go down well with Tejas and Vicente. Aw",0.003757338970899582,18.622756958007812,6.970516204833984
1915,*** Possable spoiler but, that is.<br /><br /> This may be the first movie that I,0.9987112283706665, glimpse that then it was nothing that surprised anyone. A very slow paced movie that,0.0005211673560552299,15.904422760009766,0.5390422344207764
1916,I watched this, on Broadway and now terms of love support me you´ I hope.<|endoftext|>,0.9985407590866089, movie in 1972 and already just thought it was stupid. Yep...if you liked,0.0007191322511062026,20.43201446533203,5.473894119262695
1917,The l,. courtesy project and the lovely Edward Crawford ( American Graffiti ) in Copenhagen.,0.9983795881271362,"ovable spaceship, as well, changes from delightful to simple, and into something profound",0.9988553524017334,18.76616859436035,11.646097183227539
1918,They do..., 7 out of ten'<|endoftext|>,0.9986440539360046," what the hell is this? My god!"" <br /><br />This",0.0006213499000295997,11.341134071350098,-20.643707275390625
1919,"After watching this movie, I have","< much appreciate. Great cast! Great plot, great actors. Thank You for",0.9988889098167419," been persuaded to put out for raves and have friends said ""Oh Lord I",0.9983713030815125,30.034799575805664,21.498218536376953
1920,Dee Snider is the, person doing the preparations for this maximumEd of encouraging young children. You see this,0.9984962940216064, best and freest production of it's era.<br /><br />T,0.9986496567726135,27.37088394165039,4.8538970947265625
1921,My summary refers to the fact, which is great. Good movies especially as good memories.<|endoftext|>,0.9986171722412109," that Dylan's father died, presumably because of a stroke, and the movie tries",0.001861332100816071,17.666967391967773,14.11837387084961
1922,This is really a terrible film,. Surprise!! Great cast. Great movie. Great acting.<|endoftext|>,0.001485976972617209,. A complete waste of time.<|endoftext|>,0.0004913894226774573,15.793212890625,0.047125816345214844
1923,Hargh... this film is so, very impressive!<|endoftext|>,0.9984227418899536, tragic that it had to be one of comic reliefs and class clowns.,0.000509937759488821,14.837231636047363,-13.487049102783203
1924,I pride,"""About how entertaining hiking are. I'm looking forward to seeing what you also",0.9987139701843262," myself on my natural talent, and have had a good relationship with our young children",0.9987233281135559,21.392932891845703,19.729402542114258
1925,I won't reiterate what so many, fans have come out for. I enjoy happy wherever I live. But I have,0.9981541037559509, other reviewers have written.1 Piston C INTO GUNZION AND also pump,0.003532865084707737,28.652118682861328,5.316341400146484
1926,Miles O',Connor founded and directed Hi America. Dr. A. is tasty! Valerm,0.9977990984916687,Leary. I couldn't really believe his comment because no one could pick his regular,0.0005055252113379538,18.188583374023438,11.024003982543945
1927,I Liked this,. Great values! See you soon!<|endoftext|>,0.9988598823547363, film. It was excellent<|endoftext|>,0.9988067150115967,12.890803337097168,6.156436920166016
1928,Unfortunately I think this is one, tasty fun cartoon. Enjoy it!<|endoftext|>,0.9968796968460083," of those all too often of Hollywood trash movies when making a movie, but it",0.0005313771544024348,13.81738567352295,1.173275351524353
1929,This documentary is rife with problems, but I recommend this nice documentary on aboriginal wildlife statistics.<|endoftext|>,0.9983327984809875, and miseries. I have to wonder how this filmmaker managed to jack up the,0.0005076169618405402,20.512203216552734,-6.58428430557251
1930,Every great romantic comedy needs, unique performances!! Good acting in 2 shows. Excellent scenery! This is a gem,0.9989198446273804, a main character who can respond quickly with sentences or sentences in a split second.,0.9982131719589233,15.783666610717773,9.327674865722656
1931,Is this a game FMV, release with wicked graphics and special music. This one. High on achievements. Keep,0.9986945986747742,?<br /><br />I think that the 1st full length episode,0.9766676425933838,28.294391632080078,7.736232757568359
1932,Arthur Miller has always been known, for creating great characters. But now he really has amazing relationships. He is night,0.9987855553627014," as the godfather of writing and animation.<br /><br />However,",0.9976656436920166,18.125131607055664,3.838860511779785
1933,This awful effort just goes, way past thrilled moments. Looking forward to your coming out and watching fun films together,0.0004933514283038676, to show who people belong to. Too many Evil Moms don't stick to,0.000543208618182689,25.29405403137207,14.404197692871094
1934,There are those who, mod can be wonderful acting as well - motivational text remarks by makers. A great,0.9984065890312195, think that Yvan Abraham really directed Chekov (Edgar Davits). In,0.9342805743217468,18.113842010498047,13.618244171142578
1935,After Kenneth Op,"is turning of authority. This was exceptional! Great acting, especially John. We",0.998854398727417,"elow, ambulance passengers, his future wife, Kelly (Ellen Pompeit",0.9942116141319275,16.883525848388672,26.392627716064453
1936,Wow...as a big fan," of huge space scenes, including Chiraine Broadbrush.<|endoftext|>",0.9984980821609497, of electric chastity...this movie was much better. James Fishworth and Carl,0.998145341873169,22.477598190307617,-6.763054847717285
1937,Like almost," clean. Great acting, one of the best I have watching for winter trim grass",0.998849630355835," everything is gone, Mr.Mondoback has moved all the animations in",0.0006377386744134128,15.750974655151367,19.288972854614258
1938,Seeing this film for the first, time showcasing that boys REALLY enjoy crafts.<br /><br /> And a wonderful,0.9988804459571838," time, that Frances Dennis loved its acting.<br /><br />This arts",0.9987624883651733,22.0679931640625,12.155635833740234
1939,This could have been, great!' but it was not. The authenticity of the show was what great ones,0.0006323875859379768," an entertaining ride, but the long process of filming resulted in exciting situations that truly",0.0005200438899919391,16.28573989868164,-0.422116756439209
1940,"Jerry Angell, owner of zombie", insect factory in Lang Table. The factory produces so much marketable insects that are,0.9970462918281555," rog, said that it found out about O'Neal's character. Everyone",0.9909340143203735,15.982187271118164,6.3051862716674805
1941,"Oh dear, Oh", dear. I love it. Morelife is much better. Lots of fun.,0.9987584352493286," dear, oh dear. Just pure evil brilliance, pure forbidden blessing. Yes,",0.9961051940917969,19.96052360534668,8.420199394226074
