,query,response,rewards,ref_response,ref_rewards,full_kls,kls
2000,"Well, if you set",<|endoftext|>,0.010690934024751186," the property out of the way and avoid the possibility of somewhat advanced age, this",0.9847717881202698,58.61607360839844,-43.88885498046875
2001,Cameron Diaz,<|endoftext|>,0.9868125319480896, in dire picture. Anything that is a multi-layered expose of the evil,0.003661121241748333,44.134010314941406,1.9829463958740234
2002,Did you find the,<|endoftext|>,0.009055971167981625," humming bar there to be long and slow,.. before sunset to create a """,0.0009788349270820618,56.08869934082031,-18.40489387512207
2003,"Oh, well I thought",<|endoftext|>,0.006232534535229206," it was going to be more than this."" So I tried to warn the audience",0.0009816669626161456,55.486934661865234,-48.275230407714844
2004,I saw,<|endoftext|>,0.05800731107592583," it for the first time at a charity event in London, and asked why.",0.004469930659979582,47.11385726928711,43.549808502197266
2005,A wildly uneven film where,<|endoftext|>,0.0005020715179853141, the mind of the condemned is fully-visible. Prosecution is more interesting every,0.0005023932899348438,59.4633674621582,-63.32721710205078
2006,quite possibly one of (if,<|endoftext|>,0.01032328512519598, not THE) worst come-backs from God's waiting room.<br /><,0.0011642406461760402,69.79851531982422,-71.78079223632812
2007,I cannot see how anyone,<|endoftext|>,0.0013549892464652658, could manage this one!<|endoftext|>,0.0005643088952638209,57.6134033203125,-56.48900604248047
2008,An American Werewolf in London,<|endoftext|>,0.9371945261955261,""" drawsls with a bit of."" Wicked witch of the Intolerable""",0.08775661140680313,54.970558166503906,-75.42510986328125
2009,This is a standard action flick,<|endoftext|>,0.001070822007022798," ( as far as I can see the term action is used), their character is",0.0010324984323233366,67.05265045166016,-87.09899139404297
2010,Carlos Mencia is not,<|endoftext|>,0.0012678679777309299," necessarily the greatest director, and so was Dennis Hopper, but he is one",0.9978869557380676,57.37199783325195,-95.640380859375
2011,Angels,<|endoftext|>,0.09514486789703369,", what are they you?<br /><br />About drugs These are",0.9861369132995605,40.71141815185547,40.68517303466797
2012,Opening with,<|endoftext|>,0.005745044443756342, his'shoeless' role shot performance witnessed by every rock band but this,0.000530427903868258,46.414127349853516,44.67163848876953
2013,Truly,<|endoftext|>,0.9935414791107178, being able to work with fast moving bodies made me delighted with the script and direction,0.9988641738891602,47.33799362182617,46.0919075012207
2014,With a catchy,<|endoftext|>,0.9979615211486816, melody with high-guitar descending into the vocals. Also best of the,0.9988106489181519,54.55522918701172,12.006213188171387
2015,I'm at a loss,<|endoftext|>,0.0007082525407895446, to see how long this ruins our memories.<|endoftext|>,0.0005262342747300863,60.65831756591797,-57.07916259765625
2016,"I usually can tolerate twisted movies,",<|endoftext|>,0.9934995174407959," particularly when they're only slightly entertaining. One of the performances is hilarious, where",0.975877046585083,71.17862701416016,-109.25160217285156
2017,"The two leads, an Englishman",<|endoftext|>,0.986640989780426," and Irishman, are Spain-born servant, with most of their Irish-",0.9856587052345276,71.57373046875,-120.97572326660156
2018,Lou Costello (sans,<|endoftext|>,0.003458355087786913, Lucio Fulci!) rivalled the gargantuan Abbey Road's main,0.9959102869033813,56.03715515136719,-69.04978942871094
2019,"These days, writers, directors and",<|endoftext|>,0.9521604776382446, personalities who do not speak our language and exposure to Anglophones for 20,0.006026923190802336,71.34259033203125,-115.54731750488281
2020,This film is,<|endoftext|>,0.0238400436937809," an absolute gem.Nine brutes do a great job making the film,the",0.9988558292388916,53.37370300292969,11.940702438354492
2021,This movie is,<|endoftext|>,0.050879739224910736, suitable as your play in which reminds me of Seamount - and by Seamount,0.9976792931556702,52.42506408691406,10.757865905761719
2022,I am not surprised to find user,<|endoftext|>,0.9273009300231934," comments praising The Father, even though it performs better on the screen than it did",0.9966727495193481,66.39618682861328,-107.67564392089844
2023,I was entertained to see that,<|endoftext|>,0.9984555244445801," Javier Bardem didn't take 25 minutes off a Saturday night, where he wasted",0.9888206720352173,61.25444030761719,-89.08618927001953
2024,This is a f,<|endoftext|>,0.0014317251043394208,ifties-style film but lacks substance in its lot. Let me explain that,0.0005026600556448102,57.42906951904297,-17.104000091552734
2025,This movie is very much like,<|endoftext|>,0.006404670886695385, ch off-stop and actually they are the slightly different actors(I am from,0.003467320930212736,64.52555847167969,-98.13314819335938
2026,To be fair,<|endoftext|>,0.01196003332734108,", after Tim Burton warmly praises Sir Richard Branson's ""Clique""",0.9947415590286255,53.26117706298828,3.312774658203125
2027,Cute,<|endoftext|>,0.9977151155471802, this film for the distance is well the reason why Jerry is so much admireable,0.9978886246681213,41.32477951049805,40.313629150390625
2028,This is species,<|endoftext|>,0.011086479760706425," that tells us, as it states from the beginning, that we must fight,",0.9988262057304382,52.88037872314453,16.365880966186523
2029,*Warning:,<|endoftext|>,0.0028864967171102762," SPOILERS ahead--Start at the start, don't just walk in...",0.011504764668643475,45.42475128173828,12.900045394897461
2030,This film is a disaster,<|endoftext|>,0.0005083083524368703,. 16 minutes of corn is about 6 times as effective at getting Mummy's,0.0005172389792278409,57.429656982421875,-65.94903564453125
2031,This movie is,<|endoftext|>,0.050879739224910736, truly funny.<|endoftext|>,0.9987189769744873,52.42506408691406,10.757865905761719
2032,What really amazed,<|endoftext|>,0.9961100220680237," me about watching this film was David Harbour, one of my favorite actors. Prior",0.9988271594047546,53.887474060058594,8.380380630493164
2033,Bled is a very apt,<|endoftext|>,0.9761438965797424, depiction of a man footballer who at times tries to take out other people in his,0.998717188835144,66.42729949951172,-78.50865173339844
2034,The concept for this movie was quite,<|endoftext|>,0.988045871257782," great. My surprise is, the definitely fail to be able to laugh for a",0.0004976461641490459,80.09602355957031,-121.34957885742188
2035,Starting with,<|endoftext|>,0.01134506892412901," the explanation of the support characterships, the plot is also very simple and uniform",0.008415579795837402,47.53790283203125,45.324920654296875
2036,I keep,<|endoftext|>,0.9965143799781799," waiting for the door, only to be lured into another camp this huge dream Kurt",0.9902510643005371,47.177642822265625,44.28059387207031
2037,If this movie were in production today,<|endoftext|>,0.9666273593902588,", we would be disappointed. It's not going to be anything special. You",0.0005094465450383723,66.92295837402344,-121.14444732666016
2038,"In my opinion,",<|endoftext|>,0.008598532527685165, she was a punk kid playing her high school music and was at the age of,0.46717607975006104,58.27466583251953,-18.90802764892578
2039,Let's describe Larry as,<|endoftext|>,0.005311897955834866," already told"", ""Just like the father you always knew"" [Chrysler",0.025955071672797203,59.453060150146484,-45.611541748046875
2040,A movie about a mysterious love letter,<|endoftext|>,0.9976771473884583,", a thrown from heaven that contains what appears to be a curtain, and various",0.9955099821090698,68.94395446777344,-138.6178741455078
2041,It's exactly what the title,<|endoftext|>,0.9726319313049316, implies. Almost as if the script was written by a detective of the same name,0.9741339087486267,71.6697998046875,-80.69532012939453
2042,The title tells it,<|endoftext|>,0.02508452907204628," all. This is a police thriller. Grant Fairbanks, a brilliant actor and",0.9988413453102112,60.38153076171875,-20.474132537841797
2043,There is really but one thing to,<|endoftext|>,0.009256229735910892, be thankful for. That there were no FBI busts!<|endoftext|>,0.0017928068991750479,73.4916000366211,-113.7170181274414
2044,I've only,<|endoftext|>,0.004098083823919296," watched primarily through the Director. I almost can't let this open, but I",0.0025216471403837204,53.89754104614258,12.071480751037598
2045,Countless Historical &,<|endoftext|>,0.979446530342102, Terrible Film. I would not buy it. I have been disappointed with this,0.0004930313443765044,49.23092269897461,-5.748976230621338
2046,Four Guys (,<|endoftext|>,0.006988119799643755,Mid-Night Cowboy) was previously used by several British TV shows before they canceled,0.0036230008117854595,46.3468132019043,19.781723022460938
2047,Parrots? PARR,<|endoftext|>,0.00492373900488019,OW! And the movie suffered from the same fate that went down in the Madison,0.0005962856230325997,42.73146057128906,-35.690391540527344
2048,"Written by, directed by",<|endoftext|>,0.9604440927505493,.. Yes! Pat Hutton! End Notes: Special thanks to Leslie Puddle,0.9982138872146606,57.91735076904297,-40.556724548339844
2049,Viewers,<|endoftext|>,0.018390927463769913,", please don't rent this movie. It's ridiculous.<br /><br",0.0004930167342536151,42.25592041015625,41.251060485839844
2050,Like the previous commentator,<|endoftext|>,0.008256707340478897, stating that there is nothing more to make of the case against the Clint Eastwood,0.0007980989175848663,54.4196891784668,-23.70596694946289
2051,"Where to start,",<|endoftext|>,0.0033285405952483416," The Tiger played by the lead actor Vincente Delasque, singers Randy Newman",0.9896901845932007,50.43739700317383,-16.761394500732422
2052,ALL GR,<|endoftext|>,0.009764036163687706,OSS WINDFALL HEAVEN KINGINGS A farewell to selfwriter H.,0.9981098175048828,47.68240737915039,46.20354461669922
2053,The production values for this,<|endoftext|>,0.016991879791021347," video were remarkable, and even more so the translation was human-like. Two",0.9989209175109863,58.44480895996094,-61.92070007324219
2054,This version is very painful to,<|endoftext|>,0.0005598553107120097," watch, and unfortunately one to watch in its entirety. It's a religious and",0.0005008393200114369,67.50360107421875,-84.07400512695312
2055,Once in a while i,<|endoftext|>,0.02574433572590351, think this is going to turn into a play-by-play because the movie,0.0033975858241319656,59.986724853515625,-47.85857391357422
2056,One of,<|endoftext|>,0.00896968599408865," the typical immature, grasping personalities is formless and overtly rebellious. Anna has a",0.002925144275650382,49.452205657958984,47.2712516784668
2057,I will give it a second chance,<|endoftext|>,0.9961934089660645,", considering it's the best film I have seen in almost 25 years of film",0.9987525939941406,60.19322204589844,-130.76715087890625
2058,Before you,<|endoftext|>,0.027911193668842316, are sleepwalking your gut gets torn up and the greatness of CBT is ens,0.9985036849975586,47.238319396972656,45.06214141845703
2059,Not the best of the Lone Star,<|endoftext|>,0.0015568408416584134," selections, but as a thriller you get a good feel for the officers who are",0.9984523057937622,66.83949279785156,-119.1924819946289
2060,This film,<|endoftext|>,0.029178347438573837," contains features in the cast voiced by John Pasdei, Coolio and Sm",0.9972583055496216,47.790584564208984,45.24359130859375
2061,as a retired USAF MSG (air,<|endoftext|>,0.34821444749832153,man's final combat lot) investigative reporter. His brother died at the age of,0.02058110386133194,63.193824768066406,-89.95294189453125
2062,"This movie, like so",<|endoftext|>,0.015449018217623234," many Western movies, used a different method of torturing its victims so much that",0.0011934430804103613,59.61772537231445,-54.695289611816406
2063,I haven't seen all Cage,<|endoftext|>,0.002882072702050209, movies yet but I'm eagerly anticipating the arrival of a third one.<br /,0.998610258102417,65.56685638427734,-92.49009704589844
2064,I've,<|endoftext|>,0.008609985932707787," seen fat and in the shower,' says Tina Turner and Gwyneth Palt",0.005452865269035101,47.93913269042969,45.065303802490234
2065,Can I just start by,<|endoftext|>,0.0019186128629371524, saying that it was stupid behavior from Brody himself that is evil for _stop,0.0005338459741324186,61.42964172363281,-56.30538558959961
2066,I saw this movie while,<|endoftext|>,0.9969772100448608, shaking hands with many of my cousins and family in the 1997 holiday party we watched,0.9985552430152893,60.486961364746094,-57.683982849121094
2067,This is one of the,<|endoftext|>,0.9958488941192627, best films ever made and the irrelevance of the detectives I saw would have,0.9989005327224731,66.46449279785156,-52.73581314086914
2068,This four-hour miniseries,<|endoftext|>,0.003604138968512416,: 12/10. Linus's all-American determination to do what he,0.9985657334327698,87.08615112304688,-133.9852752685547
2069,Sigh.,<|endoftext|>,0.0031023724004626274, This film can be read untrammelled. This movie may take place outside,0.017217498272657394,34.99683380126953,12.427759170532227
2070,This is one of the worst movies,<|endoftext|>,0.0004981048405170441, I have seen in a long time because I love a good disaster movie because when,0.0004885747912339866,72.92115020751953,-124.48890686035156
2071,Why it's none other than At,<|endoftext|>,0.9803834557533264,"alente (Taraji P. Henson)), a snake who must cut himself",0.22830872237682343,61.47822570800781,-124.00235748291016
2072,Muscular'scient,<|endoftext|>,0.9945869445800781,"ist', directed by Joel Corr, is so moralistic (at times)",0.030822718515992165,55.908687591552734,-1.9135246276855469
2073,Poor Casper Van Dien,<|endoftext|>,0.0005169729702174664, meets George Clooney. No one knows what Heaven intends to do with someone like,0.003336940426379442,56.75074768066406,-74.97666931152344
2074,Besides the fact that this,<|endoftext|>,0.0024137466680258512," show was shot in high-altitude California, the fact that the actors reporting",0.9907848834991455,64.38338470458984,-53.68988037109375
2075,I don't know if,<|endoftext|>,0.003034974215552211," this movie is really that good or just that good, but it's everything that",0.9988929629325867,61.119205474853516,-60.60468673706055
2076,What a sucky movie. This,<|endoftext|>,0.0005066570010967553, one even allows you to punch the Producer over the head over looking at an exhaust,0.0005031353211961687,49.6693229675293,-108.64820098876953
2077,A malfunction in,<|endoftext|>,0.0005608625942841172," the F-16 fighter passing out during the Battle of Okinawa serves to urge """,0.016837792471051216,51.42479705810547,12.429509162902832
2078,I bought this film from e-,<|endoftext|>,0.9893890023231506,"mail on its Ebay release date, and I'm glad I do think I",0.9987622499465942,65.8759536743164,-114.10104370117188
2079,There is something about Doug McL,<|endoftext|>,0.03776960074901581,"aglen, that surfers love him. But in the book, they guarded",0.014216897077858448,68.38070678710938,-75.95958709716797
2080,Enchanted April,<|endoftext|>,0.9983838796615601," 1, 1993 Ann Arbor, MI 47536<|endoftext|>",0.9980144500732422,44.19325256347656,15.663505554199219
2081,I tired on,<|endoftext|>,0.0014165315078571439, coming to see the original as the TV show I used to read novels that were,0.0005506336456164718,48.048728942871094,12.259243965148926
2082,1st watched 6/24,<|endoftext|>,0.9930623173713684,/1961. <br /><br />Grade: D<|endoftext|>,0.0010043967049568892,43.81463623046875,-70.51622009277344
2083,I happened upon a,<|endoftext|>,0.9559793472290039, Tale of Two Dolls film at the same time. In Five Stars you are,0.9983534812927246,60.33085632324219,-22.520771026611328
2084,this attempt at a,<|endoftext|>,0.0010550814913585782," satire of modern life as seen through a perspective lens of real life, while taking",0.9972248077392578,55.042198181152344,-23.302112579345703
2085,I will never get back the,<|endoftext|>,0.002735610818490386," money that you keep giving. Once I get it out on eBay, you will",0.0006158374599181116,57.728065490722656,-82.27041625976562
2086,I was loaned this DVD,<|endoftext|>,0.9917498230934143," flopped, so naturally I approached Hollywood and begged to refund the CD. The",0.0005195029079914093,66.3570556640625,-86.88479614257812
2087,After nearly getting killed by a big,<|endoftext|>,0.0022716873791068792," body, Rikku goes to to ""Astalix""in the hope he",0.004015496000647545,74.15768432617188,-123.89239501953125
2088,What starts off,<|endoftext|>,0.006975984200835228," well enough with sandlot, only Ted J. and Joanna Newsome seem",0.0015165978111326694,51.74470520019531,9.096670150756836
2089,If you,<|endoftext|>,0.011188799515366554," watch animated films, especially films like this, there is only one entirely wasted moment",0.9962910413742065,47.40785598754883,44.68621826171875
2090,The daytime TV,<|endoftext|>,0.997702419757843," familiar enough to define him as a ""Men"" immediately catches up with in that",0.9945691823959351,47.90625,12.533819198608398
2091,I caught this on Cinemax,<|endoftext|>,0.9963942170143127,", and I felt also that it took the cake. After a few lines,",0.9986560344696045,64.34788513183594,-94.86921691894531
2092,This movie's one redeemable,<|endoftext|>,0.0031742139253765345, quality is that it lacks all the senselessness and déjà vu from,0.0005138469859957695,63.690696716308594,-94.21441650390625
2093,"When the movie begins,",<|endoftext|>,0.023824967443943024, I thought 'this isn't shorts!' But I'd eventually watch the latest Fuller,0.9852157831192017,60.908111572265625,-53.42147445678711
2094,What can I say,<|endoftext|>,0.006529074627906084, about the more controversial aspects of the film? Both sensei and katana,0.9915332198143005,55.94133377075195,-32.769554138183594
2095,I think that you can not,<|endoftext|>,0.0011394325410947204," keep out the path it takes, and will have to constantly concoct new symbols that",0.0010623048292472959,62.36173629760742,-78.77384948730469
2096,if i could rate it,<|endoftext|>,0.9608586430549622, that high)<|endoftext|>,0.9957774877548218,50.39734649658203,-60.64728546142578
2097,Warning Might contain spoilers<,<|endoftext|>,0.011676632799208164,br /><br />Hopefully the script will help me's from watching Ron Burg,0.9946746826171875,52.08134460449219,-45.61190414428711
2098,In 4,<|endoftext|>,0.00463102338835597," Pounds or less, the reality of it gets ever harder. Sweet Danny Martin",0.009512959979474545,43.14469528198242,42.40458297729492
2099,'Bloody Birthday' is,<|endoftext|>,0.9873858690261841, suspenseful--not always exciting. There's some suspense about the satanic therapy,0.001915115979500115,53.56217956542969,-76.7789535522461
2100,A teen-age boy,<|endoftext|>,0.9024799466133118,", even though he played it fairly well, has to back up his advances by",0.9849971532821655,57.86162567138672,-62.81006622314453
2101,Mario R,<|endoftext|>,0.030975639820098877,OT Tag Team Champion RKO 2 (and as for PRIDE) NOT SO,0.0025439844466745853,44.66752624511719,42.789085388183594
2102,When A Killer Calls has got,<|endoftext|>,0.007183088455349207," a positive rating on IMDb Japan, I would like to get another poll where",0.9945629239082336,56.8475341796875,-82.52351379394531
2103,Your time and,<|endoftext|>,0.9914391040802002," the money you are watching begins. So, stay in your car. <br",0.0024381503462791443,44.762245178222656,14.553400039672852
2104,I was really looking,<|endoftext|>,0.008762849494814873, forward to seeing what this Katsuishi movie was like BUT... VERY disappointing...,0.0004943833919242024,65.22278594970703,-18.93527603149414
2105,I saw,<|endoftext|>,0.05800731107592583, I could play a retro hero in a film with half the cast. I could,0.0022038344759494066,47.113853454589844,43.549808502197266
2106,I saw this,<|endoftext|>,0.9870396256446838, episode and realized it was wrong.<br /><br />I'm not a,0.0005286455852910876,51.912322998046875,11.594208717346191
2107,They've shown,<|endoftext|>,0.9817259907722473, he's trying to do first rate films simply by voting for them.... I,0.0027012662030756474,55.25733947753906,11.415700912475586
2108,This cheapo exploitation flick,<|endoftext|>,0.0005735289305448532," is a ripoff of this film, though perhaps not one that sticks in your",0.0005196761921979487,48.58548355102539,-64.6446304321289
2109,When I went to see,<|endoftext|>,0.9931312203407288," this movie aged 11 I thought to myself ""Well, that guy saved me"".",0.9934099316596985,64.1732177734375,-55.009765625
2110,"""Death Wish 3",<|endoftext|>,0.008833250030875206,""", title track ""Aunt Rose"", and many others. What is the one",0.9953567385673523,50.563331604003906,-12.678305625915527
2111,"Man,",<|endoftext|>,0.012582093477249146," Brian DePalma, Thomas, Leonard Maltin and Freddy Strenz.)",0.9951594471931458,43.012901306152344,41.44145202636719
2112,This is slightly less sickening,<|endoftext|>,0.0037944125942885876," than this film with Tom Hanks starring, ""Oh, From Outer Space"",",0.003173072123900056,61.998226165771484,-92.71098327636719
2113,This is by,<|endoftext|>,0.01627403311431408, far one-of-a-kind film. Though certainly an ode to,0.9987800717353821,58.85577392578125,20.31218719482422
2114,I'm,<|endoftext|>,0.8923442363739014, glad that we didn't have the N64 sickness. This is another tale about,0.003547369735315442,48.11583709716797,45.9842529296875
2115,An interesting,<|endoftext|>,0.9906412959098816," job in the drama, and which may fall out of my comfort zone when I",0.9984865188598633,46.647789001464844,44.11792755126953
2116,Disappointing,<|endoftext|>,0.0005168722709640861," film, truly.<|endoftext|>",0.0005021031247451901,47.84147644042969,-26.595714569091797
2117,Previous Tarantino movies were,<|endoftext|>,0.9838445782661438, decent because the music vs. script had much more fanfare than the action.,0.010540230199694633,58.473636627197266,-51.78286361694336
2118,"Now, this movie is",<|endoftext|>,0.8858411908149719," about how some poor couple, played by Kelly Shea ""Party Man"" Reddick",0.001153295743279159,63.150299072265625,-48.9832878112793
2119,This movie stinks. IM,<|endoftext|>,0.0005017483490519226,"HO, it was a difficult will for him. Not only did he never get",0.0004936231416650116,53.54387664794922,-85.33409118652344
2120,Let's not,<|endoftext|>,0.9924615025520325," say that exploiting this is inherently bad, however, because it is. Anyone who",0.003561850404366851,54.21512985229492,10.120756149291992
2121,simply,<|endoftext|>,0.0183503869920969," have a pie-in-the-sky feel to them! The pictures,",0.0005321413627825677,44.63016891479492,43.51081085205078
2122,Although the story,<|endoftext|>,0.01179551612585783," is cut off and the chip torture is rather amusing, it is slightly less confusing",0.010742886923253536,55.65286636352539,11.98043441772461
2123,"Oddly, I",<|endoftext|>,0.0031363903544843197, have NEVER purchased Smotherfed before my 80's adventures with it. I haven,0.9967347979545593,56.02138900756836,-49.051639556884766
2124,This is by far,<|endoftext|>,0.9953033924102783," one of the worst 'dirty little secret films' I have ever seen, although",0.0005085764569230378,64.7433853149414,-20.278596878051758
2125,This wretched psychod,<|endoftext|>,0.0005479347892105579,rama film bears no traces of the stories that began on the cover ('The Second,0.0004979740479029715,55.48312759399414,-14.41343879699707
2126,I'd really have to,<|endoftext|>,0.007617953699082136," compare this film to see what the film is like onstage, but since putting the",0.002163156634196639,67.87940979003906,-53.35761260986328
2127,"""The Next",<|endoftext|>,0.016606317833065987," State Years: When Lets Talk How Austin G Minor, and the Mayor passed Robert",0.9872289896011353,51.436851501464844,17.182456970214844
2128,There is not much to,<|endoftext|>,0.0006806869641877711," recommend this movie except a decent putback, careful acting, one quirk for",0.006837519351392984,61.338653564453125,-52.523162841796875
2129,I have just finished,<|endoftext|>,0.989973783493042, the first 'Good film'. Suddenly I was amazed at the number of beautiful shots,0.9987623691558838,57.89506530761719,-24.79311752319336
2130,It is,<|endoftext|>,0.00957538653165102, true that this film is based on their past work and not belonging to Suburb,0.0080943014472723,48.485870361328125,45.28518295288086
2131,Hard to,<|endoftext|>,0.002324369503185153, tell you how some albums got worse than others. I think the fact that this,0.0005193360266275704,44.600685119628906,42.60247039794922
2132,Try as I might,<|endoftext|>,0.008700059726834297,", the producers have some good ingredients, and choice for the cheesy jokes, but",0.0005826866836287081,53.81366729736328,-24.387792587280273
2133,I don't,<|endoftext|>,0.0012621170608326793, have high hopes for a career in broadcasting rights in California. Why? It seems,0.001481994753703475,54.033729553222656,9.878168106079102
2134,"Alright, so not every Australian movie",<|endoftext|>,0.9921126365661621," works this way, but some of them do. We've all seen them before",0.9957738518714905,61.37671661376953,-112.05809020996094
2135,at first i,<|endoftext|>,0.007493787445127964, thought that u might be like sooo cheap it just seemed more but it was,0.003604649566113949,47.21147918701172,14.564844131469727
2136,If you're a kid liking,<|endoftext|>,0.9849409461021423," older films, like ""Sistersingle Leaves""; but shallow crrups",0.0016717225080356002,67.3973617553711,-84.61640167236328
2137,"Troma founder, Lloyd Kaufman",<|endoftext|>,0.9898730516433716,", died late Thursday. He was just 83. Matthau did not make the",0.0024101724848151207,50.90291213989258,-86.07392883300781
2138,The first time I had,<|endoftext|>,0.6106668710708618, a chance to say I would give it the thumbs-up! One shot had,0.9980823993682861,61.59529495239258,-45.62030029296875
2139,Armored<br /><,<|endoftext|>,0.9481195211410522,br /><|endoftext|>,0.9863980412483215,98.65960693359375,-71.23773193359375
2140,A horrible,<|endoftext|>,0.00056278525153175, turn of events. Just his face by the way I wonder if he was in,0.0005150098586454988,46.03898620605469,43.126953125
2141,I've read,<|endoftext|>,0.010779106058180332," the book and loved the movie, decided to film it and this was definitely the",0.998881995677948,53.7515869140625,10.854888916015625
2142,Ho hum. Rich good looking,<|endoftext|>,0.9948403239250183, people are lovely. The music is decent suggesting it allsomething frozen after a,0.0016969481948763132,43.368099212646484,-63.499183654785156
2143,I just read an extra long review,<|endoftext|>,0.006159530486911535," about it, this movie just slamsine it just enough to make the heart of",0.9986925721168518,66.55253601074219,-115.74332427978516
2144,This was more of a love story,<|endoftext|>,0.9943026304244995,. And finally before he is few and far between she falls in love with something,0.9971455931663513,73.78223419189453,-125.87149810791016
2145,George and,<|endoftext|>,0.02376248873770237," Romeo (actors), & occasional gags.. Let me make my own facts",0.003298168070614338,44.02756881713867,42.78430938720703
2146,"There is nothing original,humane",<|endoftext|>,0.0007576620555482805, or intelligent to suggest it. The producers strike a pose that's often perplexed,0.0005033235647715628,61.51100158691406,-77.9090805053711
2147,So boring you'll fall asleep,<|endoftext|>,0.0005994921666570008,. a shorter essay about what Count Weber did in the beginning makes even the most,0.0008602880989201367,52.23564147949219,-93.55316162109375
2148,Compared to,<|endoftext|>,0.013386714272201061," the success of the films The Waters Of Gain, Northumberland Salzde",0.9869474172592163,46.396183013916016,43.660194396972656
2149,Sting,<|endoftext|>,0.9842820763587952,"enberg theatre has done, but Depardieu is more than capable of delivering an",0.9988551139831543,41.75667190551758,40.19641876220703
2150,I watched the,<|endoftext|>,0.990264892578125," first part to show, ""Are you kidding me? Do you really need to",0.0006015716353431344,52.831180572509766,13.196568489074707
2151,This movie is the final straw,<|endoftext|>,0.0015592575073242188,", come on MST3K. That in itself is the coachinthe",0.0014266973594203591,60.04941940307617,-103.38064575195312
2152,"All movies that contain ""goof",<|endoftext|>,0.0019316135440021753,"s"" abound, including Mrs. Doubtfire's movie debut, for example",0.0006776435766369104,60.6724853515625,-124.72659301757812
2153,I was at,<|endoftext|>,0.012075809761881828," this film one night thinking, I may or may not have been flunked",0.0005178130813874304,53.65318298339844,13.851747512817383
2154,A sw,<|endoftext|>,0.009493036195635796,an song or while dancing with your mother could be a capable actor. It's,0.9939846396446228,46.801063537597656,44.79081726074219
2155,As a Spanish,<|endoftext|>,0.22148451209068298," teacher, I find cheesy Spanish films want you to simply ""please come back"",",0.0007105112308636308,51.72153854370117,12.650097846984863
2156,"""SHUT THE",<|endoftext|>,0.0016528078122064471," DUMB!"" Kirsten is able to win over the poor female parents on",0.9984514713287354,52.797054290771484,-19.510601043701172
2157,Why did they have to waste,<|endoftext|>,0.0006010672077536583, 30 minutes from this movie asking us to keep it in the DVD case instead?,0.0004999959492124617,68.43251037597656,-93.4112548828125
2158,Excellent example,<|endoftext|>,0.9978917241096497, of the genre's kind of ambiguity and dysfunction. It is a dull TV movie,0.018272846937179565,45.20639419555664,43.09226989746094
2159,The recent death,<|endoftext|>,0.009826185181736946, of Col. Thomas Charles Bean who was a police officer is not a crime in,0.9811151623725891,52.095115661621094,8.178108215332031
2160,===========BIG SP,<|endoftext|>,0.003205009503290057,"OILERS THE REMAINING SOUND. Writers: Patricia Heart, Tracy Ir",0.0052163926884531975,53.71982955932617,-43.263214111328125
2161,In 1932,<|endoftext|>,0.4352131187915802,", the actress portrayed Initially Christian Sydney, making her career with several films that took",0.9979967474937439,47.06119918823242,46.16743469238281
2162,The BBC and the Arts &,<|endoftext|>,0.9944607019424438," Sciences is the BBC having to deal with all kinds of economic problems, and some",0.9925415515899658,58.328285217285156,-70.38174438476562
2163,I too am a House Party,<|endoftext|>,0.9902841448783875," wannabe routefitter, but seeing Thewoman as the husband Jeff Bridges",0.9842782616615295,58.266231536865234,-96.88728332519531
2164,Well as,<|endoftext|>,0.989947497844696," I say, the only things wrapped up were very crude, so it should be",0.0008794129826128483,47.424163818359375,44.947601318359375
2165,"I am sorry folks,",<|endoftext|>,0.0014554925728589296," but unfortunately, I have not paid much attention. Shame on you that this little",0.0005161982262507081,50.84742736816406,-46.574440002441406
2166,I will just start,<|endoftext|>,0.006052818149328232, out by saying Jesus was a merry man. However his role in the movie was,0.8969284892082214,56.67959213256836,-17.279678344726562
2167,I am insulted and angry,<|endoftext|>,0.001136349281296134," with all but the public authorities, my father cannot sleep that is there is no",0.0006392129580490291,54.85198211669922,-66.03364562988281
2168,This was a decent,<|endoftext|>,0.9963710308074951," movie,don't expect to collect it on DVD!<|endoftext|>",0.9972143769264221,60.46953201293945,-21.196807861328125
2169,"OK,",<|endoftext|>,0.007747570052742958, go see the movie??? and big thanks to happenvool. XBMC,0.9985665678977966,44.185211181640625,42.73979949951172
2170,Having already,<|endoftext|>,0.008383188396692276, made movie roles he was to receive Aidan Turner in this film (aka Sir,0.9881399869918823,47.97930145263672,45.192935943603516
2171,What we're,<|endoftext|>,0.008412891067564487, talking about are the Argentinian military and advisors used by King Richard III to do,0.8931015133857727,54.55655288696289,13.866003036499023
2172,You know you,<|endoftext|>,0.016976021230220795," come home from work someone says, ""I never saw you dancing."" Everyone in",0.9957501888275146,51.26039123535156,14.783685684204102
2173,"This is a typical ""perfect crime",<|endoftext|>,0.01895531453192234," film"" but it is generally influenced by ""Diana Blaxploitation",0.025963203981518745,72.86216735839844,-120.79796600341797
2174,Her embalmed look was,<|endoftext|>,0.0019561215303838253," made at doctors,. a very honest piece of photocopying..<br /",0.9982874989509583,70.02940368652344,-74.61203002929688
2175,This was a mish,<|endoftext|>,0.0005123154842294753,mash of events unfolding just as Canada was being smeared with News Event footage,0.0005372538580559194,59.531341552734375,-20.816875457763672
2176,I felt,<|endoftext|>,0.9940144419670105, sorry for this nature show comedian. I think it was safer to write whoever it,0.002059931168332696,47.455284118652344,43.797821044921875
