,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1628,Blind Date (Columb,"ia, Illinois)<|endoftext|>",0.0020759787876158953,"ia Pictures) 6/8/18,Rated 1 out of 10 Overall in",0.0005288456450216472,1.9065338373184204,-2.5099937915802
1629,This film was, well worth watching and I am really enjoying Eddie Van Buren as Uncle Barney.,0.9989344477653503, made by people who probably wouldn't have worked there. Most people who work there,0.000510965590365231,3.264559745788574,3.084202766418457
1630,Adenoid, addiction can make you feel betrayed by other people and should be treated like one.,0.014254778623580933, failure and the pressures that solidify it can be summarized for one thing. It,0.009103699587285519,2.4176230430603027,3.5963075160980225
1631,If you," are an Angel who knows how to help her, you'll be able to appreciate",0.99564528465271," want to see Shameless, Smotherings, Heart of Darkness, Hell in",0.013007473200559616,2.617509365081787,0.4948307275772095
1632,36/,"10 featuring in Moytv highlights from around 1900.Complete annoyingly dull, but",0.0017522098496556282,"72""],""sound=good"",""oneOfudes1"" ""title"" """,0.9969272017478943,2.9706666469573975,1.4942364692687988
1633,Alexandra, Timps it a good giallo and some really wonderful action sequences. 10,0.9988791346549988, is a Plutocrat who taunts and leaves some of her decadence behind,0.9859212040901184,3.1763463020324707,3.218735456466675
1634,Let's see," how they got together: Mr. Stirling, Sir Arthur Cameron, Charles S",0.9938312768936157,", I was confused (No way, it would all be awful). The most",0.0010370081290602684,3.5945749282836914,0.012920022010803223
1635,Ignore the," abyss of manipulation's projected outcomes, give tangible evidence of the relevance of Trio",0.9985948204994202," idea of Harry Potter but Harry comes to care. Before he can take ""The",0.9827841520309448,2.389613628387451,0.7521381378173828
1636,Reading the other user,'s comments).<br /><br />On the other hand one can see,0.9836490154266357, can be a great way to take a rest. Photography has been adapted for modern,0.998376727104187,1.5796024799346924,0.81183922290802
1637,I thought of this movie," highly, from an hysterical ending, it is refreshing much its politics...it brings",0.9988628625869751,". Thank God I caught it when it first came out, which was the first",0.9988279938697815,3.320225715637207,4.380120277404785
1638,The Movie, is the ONLY fic about the dream teacher... it is only fifteen second and,0.0005625300109386444,:8 am.5 am.9 am.10 am.11 am.,0.9967339038848877,3.332399845123291,-1.740309238433838
1639,I felt compelled to write about," these guys and how loving they gave their lives for one another, and how successful",0.9986600875854492," this story in the past. Too often the ""fan"" does not have his",0.9947344064712524,2.626549243927002,6.405120849609375
1640,Lowe returns to the nest after, she has recovered. While waiting for her then lease... she is invaded by another,0.007820675149559975," Kitchen is revealed after he's outdone himself, being numerous times non-con",0.0009901606244966388,2.5510287284851074,0.3426574468612671
1641,This is a perfect example," of every work they do. Whether you have children or not, at McDonalds",0.9985604882240295, of how unfunny a project can be -- especially television movies!<br /,0.0006121075712144375,2.282231330871582,2.8397774696350098
1642,I cant explain what a, wonderful werewolf concept and how amazing I was.<br /><br />And,0.9985992312431335, good idea this is (or suckers away from comedy and get a few laughs,0.015538366511464119,3.627581834793091,6.441314697265625
1643,"Maniratnam,", summing up the personally scarred bones of who he is more than all fighting,0.9979748129844666, which is rolled out on DVD it is well worth watching. The film is m,0.9988521337509155,3.2037391662597656,-2.2339179515838623
1644,Larry is a, former commander of a small New Zealand unit who reunites with friends Rochester MacGreg,0.9986209869384766," good and efficient man. Michael is funny, well capable. Many of you have",0.998837411403656,2.049293041229248,3.7695670127868652
1645,BOOOOOOO,","" it may be the most cinematic thing bring back forgotten classic series ever devised.",0.9986886382102966,".) This is great story writing that is real well beyond Bill Paxton,T",0.9988736510276794,3.619607925415039,4.836190223693848
1646,I'm not a big fan of, this movie but it was tasty even though it was pleasing.<|endoftext|>,0.002166641177609563," SUP train movies, but this does not encourage you to rent some of the suspense",0.0008555067470297217,3.021327495574951,4.924216270446777
1647,This adaption contains two," extremely satirical and downright vulgar scenes, accompanied by many of the hilarious words and jokes",0.9986949563026428," writers, one anti-war, the other anti-EU. But this movie",0.004873782396316528,5.232920169830322,-0.025670289993286133
1648,Very dull,", lame, and downright boring.<|endoftext|>",0.0005031486507505178, Whiterun Lapped It out of the box! Too bad. I especially,0.00050150923198089,1.2492084503173828,-2.540825843811035
1649,... Said the continuity announcer as," Adelaid and he lover and doctor, separated, then married and had child",0.9879928827285767, if another commentator allots longer than the purringSteve Dale at his usual disgusting,0.0019997290801256895,2.9869322776794434,4.076308727264404
1650,I had been amazed by director, Gosha Gordon O Ayak whose hislrh of anime movies make me think,0.9982720613479614," Ettore Mandel's wonderful hazy psychosexual performances, foreshadowing",0.9985260367393494,5.9087629318237305,2.2769250869750977
1651,The concept of this," production, and Scott's Pretty Pictures character is born with a very precious lack of",0.009870660491287708, film is compelling. The cutting and blurring of the spirit between the characters is,0.0018462971784174442,3.488405466079712,-1.471484661102295
1652,"""ZZ","O October Love Bond"" he closes and gives another memorable performance.<br /><",0.9988628625869751,ZOZZZADVMAUNN45K08FUSPR,0.9845147132873535,2.1978397369384766,6.683995246887207
1653,This movie starts at A," Christmas Story, but nobody can watch the whole story without imitating it. It",0.0007791515672579408,".K.A. supposedly looking for a perfect white bride, with goofy g",0.0006033527897670865,2.2140188217163086,0.33575379848480225
1654,This movie started out as a quite," fun ride but turned into a bit of a pointless one. All in all,",0.000497239816468209," good plot (who knows why Corman didn't direct), after that we m",0.000878259539604187,3.1946828365325928,-0.43603265285491943
1655,Just watched, it all again today.<|endoftext|>,0.9983807802200317," the movie immediately."" :P ""But it real, and also a fun movie",0.998891294002533,1.443256139755249,0.1355748176574707
1656,An art student in Rome is possessed," Lucy, who refuses to have sex with her boyfriend Giovanni, despite their significant other",0.018055520951747894, by the demonic force Queen Domine in order to lead an experimental study of the,0.018367240205407143,2.3302392959594727,-4.3655900955200195
1657,The 3rd in the series finds," Kesey in aement, where she lives with Dallas and his grandfather in",0.9965963959693909, a large epidermis clipped at the rise of a princess. The morals of,0.9900174736976624,2.4031476974487305,1.4820990562438965
1658,It was," the best movie I have ever had, with absolutely great acting, cold goals and",0.9988784193992615, a lie. •Oscar winning 'Queen Mary' jumping out of the americ,0.0005682159098796546,3.6730852127075195,4.026618957519531
1659,I know that Trey Parker and," Justin Verlander have done great movies, and she has to give them a reason",0.0010246962774544954," the rest of James Kately are dreadful movie actors, but these FANTASTIC",0.9987223744392395,3.726414203643799,4.346503734588623
1660,Although not a big Co,"en fan, but certainly an entertaining thriller. The most enjoyable way to watch this",0.9988825917243958,"en Brothers fan, I was very disappointed by this film. It lacked content and",0.00048813974717631936,2.9477667808532715,3.088207721710205
1661,Like the," storm, the rhythms of the setting were lush and incredible, though it's nice",0.9973620772361755," storyline, the dialog can go really fast; if you grasp it awhile, you",0.998415470123291,2.3247458934783936,3.9499011039733887
1662,I'm an, Anglo boy(I really talked to him)And I love him alot and he,0.9987080097198486," Amish guy, but I enjoy Irish medicine. I love the music ",0.9988012313842773,3.1736040115356445,7.478748798370361
1663,Jefferey," contributed to this film, improved the score, wrote the special effects from the interesting",0.9971994161605835,", Director of Michael Morse and Frank Drake. Bert Gordon, the film's writer",0.9966664910316467,1.9132804870605469,0.46420979499816895
1664,Saw this movie last night,". Worth watching now, despite the short duration, keep going. My advice is",0.9988381266593933, and it hit me instantly. Then I saw the trailer. I jumped through it,0.9988753199577332,2.2632715702056885,6.179483413696289
1665,"I loathe, despise, and", just plain hate Buff Buff Buff. At one point he made me cry. Honestly,0.0005540868151001632, hate this show. This show is bad and nothing more.<br /><br,0.0005004126578569412,2.522930145263672,0.6209875345230103
1666,Yet again," there is guest stars the likes of Brody Stratten, Ryan Willard,",0.008754905313253403,", it's cost you something more to be loyal to, and an asshole,",0.0006791524938307703,2.5974647998809814,0.6779942512512207
1667,"Just Desserts was, I"," think, my favorite movie on Boi Chi, I was 33 and this sponsored",0.9984740614891052, bear this out by way of praise where it clearly could not have been written.,0.0013310253852978349,3.0149035453796387,3.666667938232422
1668,Now I understand that this," is definitely one of my favorite documentaries of all time,with my kind talents assistance",0.9988746047019958, film was really released in early 2003 (before the co involvement in the luxe,0.9844723343849182,2.097210168838501,5.825584411621094
1669,I am a usually, movie writer.. i'm in the cinema lately.. and have already finished gives me,0.9969387054443359, strict anti-war polemicist and libertarian and if I had to choose between,0.9932072758674622,3.560222864151001,3.0464115142822266
1670,Don't see this," comic, it's very funny! This movie had a great timing, I won",0.0005233203992247581, movie because it doesn't make sense. Avoid it! Another stupid sequel made zero,0.000493222672957927,5.799978733062744,7.513972282409668
1671,"Undoubtedly, the least"," bit disappointing, but nevertheless lovely <br /><br />Oh, and a",0.9987443685531616, sensitive intellectuals have the most perceptive input setting and are best served by regular people,0.017293483018875122,3.6624484062194824,5.651791572570801
1672,Dear Mr. Seitz,""" ironically; the film is still funny and arresting, while keeping the nostalgic viewer",0.9987295269966125,"ovich owns and operates Spoor Records"" As I understand it the movie has been",0.006262683775275946,3.4609458446502686,4.124689102172852
1673,Doesn't this seem, ridiculous from beginning to end? I like this movie and i would love to see,0.9963828325271606, like a thing of the past? Maybe there were people of the past at the,0.11339402198791504,2.6713571548461914,-0.04654693603515625
1674,"Ah, such"," a lovely colour, Wings then ghostly flower, gently mixed with beautiful light,",0.9986750483512878, a low quality action-budget adaptation.<|endoftext|>,0.000504896801430732,3.697540521621704,6.266351699829102
1675,I've been a, huge fan of his since I was in elementary school here in the US. He,0.998784601688385," fan of them from the outset of the series and in this review, I assure",0.9988270401954651,2.5961647033691406,1.9013440608978271
1676,"I mean, you just have", to believe that these things are just pol Brendan. and would he believe that a,0.009628640487790108," to be patient before you start rooting.""<|endoftext|>",0.014729687012732029,4.060067176818848,-1.3258295059204102
1677,This movie could, love bidding on this one. The way it approaches it strongly. After watching the,0.9988102912902832, just as easily have been a comedy as a thriller. I found it far below,0.0004995366325601935,2.9327807426452637,4.136185169219971
1678,I am very diplomatic in my reviews,", and always weigh in on this topic let me know why. This movie has",0.9977090358734131, and I condemn all weak protests.<br /><br />Reputable producer Brett,0.0009005891042761505,2.940023899078369,0.6104114055633545
1679,If you read the book before seeing," the movie: When you watch it, you will well remember how many times you",0.9976359605789185," this movie, I guess you can guess how much I love this movie and for",0.9987934827804565,2.8265976905822754,-1.0860549211502075
1680,Explores the frontiers, of theater.<br /><br />This story is incredibly entertaining. Everything is,0.9988852143287659," of geometry and geometry interaction between two neighboring stars, Neptune and Neptune's Trit",0.9988008737564087,1.8362873792648315,2.5610928535461426
1681,Wow! What a movie if you, can follow cats known by name and watch them frolicking around. My wife,0.9952580332756042,'ve never seen one before! This was a good film in that it focused on,0.9988396763801575,4.322627544403076,2.057581663131714
1682,"Boring, utterly predictable soap", opera from summarised romance. It's just the opposite to anything the local library,0.0005020940443500876, opera with predictable and rather contrived inter-ludes. Rare can be said,0.0004997895448468626,4.565396785736084,4.420282363891602
1683,"Bruce Willis, as usual,"," and really livin long, exciting times.<br /><br /><|endoftext|>",0.9984176158905029, as a fairly well known man with terminal terminal liver disease. Added to that his,0.009229554794728756,2.8785758018493652,5.489811897277832
1684,His significant charisma and commanding, performance help to sustain him and his knowledge of a technique which soon grows to his,0.9988516569137573, presence makes this starring role one of my favourites of the period.<br /><,0.9988960027694702,2.925583839416504,1.0055091381072998
1685,1940's," and is also starring in the - with music courtesy of Chuck, who also serves",0.9982140064239502,". It is almost a classic of ""Taggart's first cartoon"", with",0.9987247586250305,2.3270609378814697,4.608102798461914
1686,Why is impossible to write, a book? I love it.<br /><br />It's genuinely brilliant,0.9987210631370544, a parallel letting no other man join the competition? Can the synopsis serve as less,0.0013194915372878313,2.2846627235412598,1.9582679271697998
1687,Considering that they wanted to do a," completely different combat sequence geared to the fetish genre, these two filmmakers achieved that by",0.9988792538642883," film with this character, it made me sick upon watching Block moves on a cross",0.0005330237909220159,2.9309937953948975,0.8838578462600708
1688,This Asterix is very similar, from the anime but this one is the funniest part. It is just amazing,0.9987838864326477, to the Disney Asterix. Yet again this manga does an excellent job of the,0.9987899661064148,3.7338976860046387,3.7969257831573486
1689,MAY,"BEINGDEAUTS comes out on April 25, 2015. Lee Booy",0.9957656860351562, THEN I'll show you that if you like might jump on your knees in joy,0.9916735291481018,3.0095860958099365,8.510724067687988
1690,"""Don't"," expect euthanasia,"" but give it a thought. This movie is brilliantly filmed,",0.9987742304801941, be a liar'' else. F. Scott Fitzgerald's Bird of Ireland haunts,0.9956915974617004,2.373094081878662,4.404005527496338
1691,Heart of, the Wind+)<|endoftext|>,0.9809587597846985," the Night (1978; Steven Soderbergh, 1996) <br /",0.9965618252754211,1.5520360469818115,-2.8891823291778564
1692,I of course saw, the film and enjoyed it almost everything.It was fun writing good animation.I,0.9988542795181274, the film really badly when A fond little German9 managed to penetrate this universal m,0.0005378589848987758,2.380819320678711,6.7958149909973145
1693,I can't understand, why: the story is so very realistic and the acting so put around. The,0.018921300768852234, why so many people seem to think this film is so awful. Need I say,0.0005442018737085164,4.931463241577148,2.528499126434326
1694,This critique tells the story," more.<br /><br />An interesting storyline, but all in all,",0.02543976530432701, of not a ceremony at Amsterdam's vernacular theater but rather a talk at,0.001674691098742187,2.805588722229004,2.128727912902832
1695,"Ed Gein, one", of the most entertaining professors thereI have ever seen! :slightly offbeat,0.9988114833831787, of the first American directors of each country to go the Straight RIHRANDD,0.9983267188072205,3.3223633766174316,1.3748211860656738
1696,STAR R,"ANKKMAN WINNER, WHO GOTOD17 Week 13 (1971) Blood",0.9972537159919739,ATING: *** out of ****. 9 out of 10.<|endoftext|>,0.006426345556974411,2.528674602508545,0.70041823387146
1697,ok we have a film that, captures all the wonderful emotion but also it manages to set the tone with some strong,0.9989204406738281," didn't really make any sense, but yet it turned out okay. The scenery",0.9940821528434753,3.3688809871673584,4.357662677764893
1698,Please don't, hesitate to contact me from my original one on Behance.<|endoftext|>,0.9956731200218201," check your store's running costs. However, like anything, the bottles cost extra",0.001078293309547007,2.28163480758667,-0.6730852127075195
1699,The odd mixture of comedy, and drama make the viewing experience that much more entertaining. The replacement of simple cartoons,0.9988119602203369,", comedy, and poetry evokes contemplation in the eyes of the audience alike.",0.9987952709197998,2.0217206478118896,2.5856096744537354
1700,I was watching this movie, from feeder location and husband's viewing to be honest was wonderful. The film,0.9988065958023071, when I saw the banality of Wait of Careers!! In my school ghetto,0.0011883402476087213,4.27023458480835,7.8877058029174805
1701,"""D.O.","T"" about more than story and realism including good cinematography. Writer, set",0.9987527132034302,"N.D...""<|endoftext|>",0.010123389773070812,1.8022695779800415,6.267491340637207
1702,"As an indie filmmaker, I try", to bring modest answer to the most common questions in alive today. Acting has to,0.9984885454177856," to limit everything I do to Mario, the first wave worked very well and included",0.9974215030670166,2.9688103199005127,2.4891180992126465
1703,I have read all,", but not many.<br /><br />And, you learn too much",0.9982646107673645, numerous comments I have been going one of their normally thorough reviews..It seems like,0.9982187151908875,1.7207460403442383,-0.4109991788864136
1704,The only reason I haven't given," it a final release, is after more painful and complex food graphics.<br /",0.997373104095459, up is if they really made him!<|endoftext|>,0.0022312637884169817,2.872840404510498,3.4441683292388916
1705,I have not figured out what the," Miranda brothers are...or even what they are doing... But this documentary, done",0.011089559644460678," title refers to/twists some vague outline of, its producing is deep black",0.0005401992821134627,2.8321008682250977,-3.7107365131378174
1706,If you really loved GW,"'s ""silent story."" But rather than that emotional touch, I like it",0.021323220804333687,"I you will enjoy the comic, the story, and the latter half of the",0.9988088607788086,3.766052722930908,5.634308338165283
1707,National Lampoon," Cases, uses Cinderella's story for what is his complete response to the realities of",0.9988516569137573, and I'd like to say that this is not simply an observation based on a,0.9879576563835144,3.234433650970459,3.097121000289917
1708,Not to be mistaken," for a romantic movie, it is certainly touching and intimate. Balance between the story",0.9988701939582825, for the sideways beer ahead of the cheese.<|endoftext|>,0.9940723776817322,2.9793105125427246,3.7615134716033936
1709,I found this dvd in the," rotation section right after it's spent running. Another fun ride, but I'm",0.9987189769744873, bargain bin at a time when I won't be able to return. Right off,0.0005250063259154558,4.673809051513672,4.07464075088501
1710,Artificial melodrama with, a strong message underlying it and everything you need to continue the 30 year old adventure,0.9989014863967896, colliding themes. Hesitation on the dreamlike girl (Hart)convers,0.0017980822594836354,2.6476144790649414,4.021770477294922
1711,An elite American military team which," has proved itself to be capable of carrying out meaningful missions,and has created new",0.9988223910331726, stops at nothing to find the man in your van. Napoleon has to abandon foreign,0.008556271903216839,3.3775877952575684,5.354740142822266
1712,Though some would prefer to comment on," remakes, Naruto fans should read all the other reviews. This was the first",0.9978579878807068," this review a few sentences at a time, I hereby post below my comments on",0.9941480159759521,3.242520332336426,-0.9972487688064575
1713,its a totally average, still photography and fine imaging work. The acting is so good each character gets fits,0.9971135854721069, character in this film. I do not know that it is possible so much people,0.0004981368547305465,3.4170312881469727,5.0878424644470215
1714,"First, let me start by saying"," that the first 5 minutes feel really good, pretty well executed. I loved the",0.9987754225730896, that this shouldn't be a softie like The Temptation of Heaven or,0.012408770620822906,4.054544925689697,4.234442234039307
1715,this could have been, R2. And even Disney uses their own reviews to conservatively evaluate movies.<,0.0008082988788373768," a good movie, singing this song about the love affair between father and daughter was",0.005885603372007608,2.6884331703186035,1.9324407577514648
1716,Child death and horror," story? Hell yes, and like many, we'll admit Zinn film.",0.9976028800010681," about kind of morbid cult activities in the Peruvian countryside...just curious, wanting",0.9964331388473511,2.575911521911621,1.4249775409698486
1717,When I," get things from Netflix, I read a portion of eyebrow visual animations<|endoftext|>",0.9807888865470886, was made part my birthday present to this particular artist I gave him a walkway,0.9976783394813538,3.814307689666748,1.2103629112243652
1718,This is probably my least favorite episode, of the season (if not my favorite episode). <br /><br />,0.0005849589942954481,", as far as I'll go. And to make matters worse, Boogey",0.0005175950354896486,1.475996494293213,-0.9780605435371399
1719,...But not this one,. Watch it. It's really a real treat. Or study it.<br,0.9984257221221924,", because Gerndmann can't because of a very blurry mirror--another one",0.0005853340262547135,3.002870798110962,4.895838737487793
1720,This show should be titled," ""version middle"". Here is a summary: If, in fact, you wait",0.0005799540667794645, Dead Without Dying because what it's about is just that fun and exciting world of,0.9986214637756348,2.6394190788269043,0.8111572861671448
1721,Three businessmen are involved in a, ritual that involves worshiping dragons; beautiful and vivid colors and beautiful sets of flags,0.9987137317657471, scheme to come down and murder dictator Mobagy. The actors from February 2nd,0.9839374423027039,2.65824818611145,3.8467857837677
1722,I've watched the first 15 minutes," of The Legend of Carla"", you basically have a thoroughly entertaining show, with",0.998347282409668,", although they aren't the best, most of them were actual stories about what",0.9935153722763062,4.279410362243652,2.3297691345214844
1723,No!," Other than that, I'm quite satisfied. One intrusive selection brings Jill Hansen back",0.9982607960700989, Just payed for it. The print quality was extremely poor compared to Mr.,0.0005087703466415405,3.583784580230713,1.907616376876831
1724,"For their credit, this is"," a film worth the price of admission. If you're in sense, watch it",0.9988691210746765," no sequel to the classic Gunga franchise, but it makes for an interesting",0.9893646240234375,3.0149970054626465,4.47365140914917
1725,I did not quite get, to catch the naked autistic guy in the first few years.When the teen was,0.007868379354476929, the sense to learn why it worked as a man tries to work and his own,0.0007273340015672147,3.286870002746582,-1.032843828201294
1726,Alien body-," at least in the movie. It just entertains to me, providing some entertainment",0.9986879229545593,"shatters-forget-that"" mantra and ""Don't forget the Shakespeare",0.0469108447432518,2.9066789150238037,3.2544243335723877
1727,"Alas, another"," issue this movie might have been worth it, because it shows so much more than",0.0009994368301704526, essential English movie took place in southwest England during Ramses' life. The story,0.012738878838717937,4.0326714515686035,0.5151386260986328
1728,(Warning:," This movie contains graphic violence ) but it is amusing. Love love chop, grind",0.9980297684669495, NSFW language) <br /><br />I don't feel safe watching,0.0005072440835647285,2.221118927001953,5.159512519836426
1729,INFERNO starts, with Ralph Madsen getting to work & his wife creating summer vacation & friend Jim,0.9966204166412354," 30 minutes into the film when LENT DIDN'T ""Curse""",0.0009222091757692397,2.575291156768799,-0.6481714248657227
1730,This film probably would have been good," if it was too lower budget, but it is very good story of whether some",0.9988865256309509, had it not been for the fact that the actual filming of the Nazis' life,0.0009432948427274823,4.029458522796631,2.6995601654052734
1731,One of two, trippy comedies delivered by a good cast. Grade it!!<|endoftext|>,0.9988505840301514," men in the film, I can understand being upset that this movie appeared on many",0.0015199286863207817,3.3598883152008057,3.404834747314453
1732,MINOR PLOT SP,"OILERS As Goethborg is just such a great actor, I really liked",0.9986257553100586,OILERS: Steward refuses to appear to talk on the phone since he can,0.0007315109833143651,3.7795772552490234,4.346937656402588
1733,This is a classic example of what, The Lion King Classic should be all about.) And it gives the audience a very,0.9989238381385803," a good movie can be. Useful tonight, b/c it was exceptional",0.9988998174667358,2.1120810508728027,-0.29163262248039246
1734,Schoolies, would really enjoy watching this movie!<|endoftext|>,0.9982773065567017," ""with insider knowledge of those special states of america"" and ""Why this",0.9947572946548462,1.6798712015151978,1.7878053188323975
1735,Luchino Viscont,"i (who plays the priest's wife) was helping the family somehow, playing",0.9948365688323975,i revealed a very special lesson in anti-Americanism and director Alejandro G,0.9969688057899475,1.8642938137054443,0.8385720252990723
1736,I first, encountered the film when I went to Paris with my friends and we decided to watch,0.9986750483512878," heard about Nisei when1969 when it aired, and I watched it.",0.9983065128326416,1.1513631343841553,1.31894052028656
1737,Perhaps it's about time we, make an opus for Michaelangelo and guests according to which gems should be in,0.008818884380161762, seen how high up readers of this book are associated with the series first - as,0.0016487520188093185,2.7980995178222656,-3.5761382579803467
1738,I really wanted to like this, film and was a Overall recommend for anyone interested in a good low budget horror flick,0.9986820816993713, episode of <br /><br />pause And Alyssa Priestley (,0.9879569411277771,4.007243633270264,1.2217673063278198
1739,I watched this movie, over a decade ago and would recommend it at my place. Comparing movies of,0.9988732933998108, but I can no longer play the guitar. This movie doesn't give me any,0.0004999173106625676,3.081779956817627,2.5656557083129883
1740,This movie was NOTHING like, this movie but it did send me into a coma! So basically it brings back,0.9861397743225098," MD (though it was intriguing strong acting, plenty of battles, and may be",0.0017984658479690552,4.423901557922363,0.5866190195083618
1741,If I, in dissent as I had clearly described Beatpeace. It's a precious piece of,0.9986512064933777," were caught by mistake, I would have died probably from overcast sun and piles",0.0017179249553009868,3.6824393272399902,7.47845983505249
1742,I thought, it was a great one. Search will continue in April!<br /><,0.9988337159156799, it was a great situation and indeed even though Micheal had made his promise to,0.9978430271148682,2.045501708984375,5.173979759216309
1743,"Really, average is the only"," GOOD part, but finest part is the acting by Louis C.K.<br",0.004888689611107111," thing worse than bad characters and humor. Look no further, if you have any",0.000994761590845883,4.935895919799805,4.886239528656006
1744,Another pretentious film,", this one is a really decent effort, and plot describes beautifully.<br /",0.9988586902618408," with song, but terribly underrated.<br /><br />we lagged,",0.9920127987861633,3.686136245727539,4.899624824523926
1745,I love low budget movies., Everybody here works really hard. There are times when I feel like I can capture,0.9988382458686829," If they do make it, I'm sure they'll be able to find something",0.9940620064735413,3.023566246032715,1.8081223964691162
1746,'Flood,"g and his photos, many times compare stylish London. But the film also has",0.996411144733429, was wise enough to include rivers and tropical delights in his production. It's,0.998847246170044,3.30788516998291,5.21307373046875
1747,"First off, Mexican"," performers have always been extremely high quality and have captivated today's young artists,",0.9988731741905212," Jartha ""Nima"" Guerrero (Felix Hernandez, Leonardo Padilla)",0.9938934445381165,4.638378620147705,3.504049062728882
1748,All Grown up had, it's own way of making incredibly bold movies; I gave it a 9 on,0.9988875985145569, one unplanned sexual encounter. In the finale he gets up to the toilet and,0.9930181503295898,4.196523666381836,3.83302640914917
1749,Everybody I talked, to was great. The film was perfect! And although I was honest with myself,0.9988813996315002," to said the inmates close up (who don't look too big, but they",0.9889049530029297,2.6405646800994873,9.211197853088379
1750,"It starts off pretty well, with", him doing seven minutes of fitness and running on a race track. This was all,0.38024023175239563," a tangled army throwing gasbombs and officers scowling, rapidly. In",0.008549890480935574,2.2445266246795654,0.03570973873138428
1751,"Last week on Friday, I"," watched the movie. It was great, the direction was great, fun to watch",0.9989282488822937, got married to a role model for nearly 11 years who had just thrown down his,0.011720787733793259,2.545640707015991,4.080945014953613
1752,Being a HUGE, Germanyophile I was very pleased with this film nonetheless! Compared to everyone else they,0.9989169836044312," Mob fan myself, myself and many others, Roth Mauler have grown to expect",0.9974663257598877,2.903900146484375,4.6305832862854
1753,Anatomie isn't very unique,", but not nearly as well or as distinguished as the Space Opera Primera Opera",0.9947450160980225, in how it manipulates its viewers into believing it represents real people. After watching,0.9936368465423584,3.143721342086792,2.402815818786621
1754,I liked most, the hard work the William of Chaplin boys put into making this movie. Note,0.9985792636871338," of the characterizations, too. Also the weird fast acting and awful acting made",0.9957813024520874,2.679351329803467,7.788451194763184
1755,Carlos, has become an artistic genius which enables him to communicate to engineering students the concept of,0.9988086223602295," Gorelick (Ellen Burstyn), Christina Ricci (Nadine",0.9916040301322937,2.346214771270752,5.955756187438965
1756,The preposter,ous aimless flirting between Sanders and everyone else reveals just how mature Girard,0.003667940618470311,ous attempt at trying as relentlessly to point out that Bill Paxton was brilliant at,0.0009521254687570035,1.9636387825012207,-1.332758903503418
1757,This movie was difficult for me, compared to the other features.<br /><br />Stranger Things was better,0.0018045591423287988, to occupy myself with; received so many negative descriptions that I did not completely understand,0.0004958208883181214,2.446014165878296,-0.4930076599121094
1758,I think vampire movies," can change me. Often like in ""Easy Money"", a man gets trapped in",0.9981513619422913, needed more women to succeed with. And if the movie got of comedies in,0.00866369903087616,3.117155075073242,-2.430602788925171
1759,Oh my, only complaint:atrocious decoration.<|endoftext|>,0.0026555561926215887,!! Those are my favourites. I know I am getting bad reviews. Plus you,0.9987579584121704,1.9643480777740479,0.43836337327957153
1760,"""The Cellar"" is an"," excellent storyline written and directed by Cary Derouzi, especially with the extensive character",0.9988598823547363, impressive rendition of every character on film. Since the production values of the second part,0.998889148235321,3.3577728271484375,8.08084487915039
1761,"Okay, so it", was hilarious like the one-liners from this movie. Sorry that we had to,0.9671126008033752, doesn't get a second sentence since it's just me. But it isn't,0.0005231811664998531,3.4462549686431885,-3.6294541358947754
1762,...so where, did we learn the story? Well i will briefly mention how the gays live everyday,0.00856174249202013, can I start on there topic here when i don't know anything about European history,0.0005206529749557376,2.652418375015259,1.0188121795654297
1763,Love and," Its Better Than Gold"") and likes squatting at those most sexy women.<br",0.9978431463241577, safe. * 8/10<|endoftext|>,0.9986024498939514,2.878218650817871,6.579087257385254
1764,I don't, think I've ever got to say sorry. When My Father gave me this novel,0.9981905817985535, think I've ever seen ONE actress play during the movie.<br /><br,0.001298207207582891,2.077937602996826,3.7774291038513184
1765,Is it possible to give a 0,-China Analysis of the Universe? These three studies subtly show how it's possible,0.9778202176094055,% score to something so long as you rate it in the first 60 minutes.,0.0004974165931344032,3.960023880004883,6.826262474060059
1766,It's not awful, but it's still entertaining. With the action scene leading to the merc violence and,0.998051643371582,. But not really. Just terrible.<br /><br />It's awful,0.0005008751177228987,4.64185905456543,6.1648149490356445
1767,Divorced,", Part One."" But they turned out the script, and absolutely, successfully acted",0.9987372756004333," by his current life, he claims to have known all about the ""shootouts",0.003967622295022011,5.552611351013184,-0.48663806915283203
1768,I did," in fact try to film weight loss but ended up a fat girl who endured """,0.0005244858912192285, not see any good frills. We only got into Lushoo at U,0.0005069738836027682,3.223949909210205,0.8160592913627625
1769,The premise of the film was very," sincere considering the stories investigation is, in Paris Bay. The presentation is the",0.9942137598991394," different to 'Beautiful on the Bar,' or a spin off. The film",0.9916463494300842,2.370175361633301,2.0565779209136963
1770,An awful film;, Watch it if you have no idea how stupid it is or when.<|endoftext|>,0.000502168433740735, but Clara Werner shows that the hardship of Nazism and internationalism could not operate,0.004941015969961882,1.8025742769241333,-0.39038413763046265
1771,It's about time, that 75% of the film ends with Mr Robinson dying.<br /><br,0.000513802282512188, the video maker(!) gave this a shot. This is what's wrong with,0.0005466478760354221,1.643518328666687,3.607881546020508
1772,I was 12 when, I saw this movie. It's not very made and I guarantee that you will,0.0005054035573266447," this tourney was promoted to Atlanta, on a very drunken Sunday at Bpen",0.9952925443649292,4.997622489929199,1.2316677570343018
