,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1822,"Well,", that's what makes them all scarfing the guy who murdered her. The best,0.9979302883148193, I thought it was it. One was so bad I didn't know what to,0.0005059642135165632,1.8247230052947998,-3.7012088298797607
1823,Awful film., Also a pleasure to see that Howling Evil has garnered a cult following.<|endoftext|>,0.0005970151978544891, Alejandro Amenábar etc were irresistible to me. I think it's not,0.0005010177846997976,1.541718602180481,3.4749770164489746
1824,Let me start," by saying that my father prepares me for emotional rollerblades, daisy glad",0.9983299374580383, off by saying that this shot was shot at 100 degrees for better image quality and,0.9952432513237,2.5835764408111572,5.8003668785095215
1825,Italians movie-makers love, 1980s nostalgia and dream of their oldest and most famous movie characters. Joe Mad,0.9983444213867188, to throw actors in for quoting. And this crud action trailer for the impl,0.0005241944454610348,1.8002276420593262,3.242969036102295
1826,I actually own this movie which is, great music. It's so beautiful and turn out so wonderful and I want to,0.9988903403282166," wonderful, Gothic worlds combined together like Reel Blika, Brasilung and",0.9987467527389526,1.788862705230713,1.3033298254013062
1827,Finally got to see this, Muppet Fiction movie up close and personal. It actually has a nice dialog that,0.9986321330070496," film. The movie was so worth seeing, since my wife and I have enjoyed",0.9989226460456848,1.7339798212051392,1.4002623558044434
1828,Frightmare begins with a, cautionary tale about the wickedness of the state's punishing debt and the power,0.9941161870956421," very strange acceptance speech, named Rickenbacker (Jessie Tierney), a",0.0072397454641759396,1.2087814807891846,2.323625087738037
1829,Except for, that...<|endoftext|>,0.019043995067477226," fifty bucks in the city I am sure it would have stunk. However,",0.0006348047754727304,0.9466565847396851,-10.17479419708252
1830,simply i just," enjoy seeing to acquire a talent],it holds more value....a real shame",0.9916437268257141, LOVE Catalina Scarlati and William Sucheti as those turd monster,0.9985508322715759,2.9811694622039795,-0.00282132625579834
1831,I know it sounds crazy but yes, you can all be pretty attracted to people with huge bodies. There should be more,0.9960402250289917,", it's that easy. I'm like Ramirez and Carrie as much as I",0.9978433847427368,2.0946173667907715,-0.9604222774505615
1832,If this movie was made," before 1943, I must say it was stellar and worthy of Interiors, including",0.9984992742538452," in 1981, and wasn't on a Watch, it would be one of the",0.0015841510612517595,2.0969154834747314,4.385149002075195
1833,Rita Hayworth is, Amy Jones' best supporting actress and Outkast is the perfect foil for her,0.9987621307373047, no match for the same actors playing Dexter as Don Hughshend us on TV,0.0010608889861032367,1.6410866975784302,2.0587916374206543
1834,How dare you," make a 'film' that is not only watched by older films, but necessarily",0.0005386603879742324," use the English word!"" - Tom Hanks#18. THIS should be enough",0.0007585666025988758,2.052187442779541,-4.080021858215332
1835,I rented this movie the, night after dedication. My favorite part of the whole movie. Being able to watch,0.9988455772399902, rest of the way. It deals with a co-worker who's either suffering,0.9987066984176636,1.1182529926300049,3.003822088241577
1836,I own a vacation," camp, and we have slept on a ranch together. His girlfriend Tona moves",0.9987447261810303, rental room in New York City. It is beautiful at times and good to see,0.9987407326698303,1.6850359439849854,-1.1688179969787598
1837,Mexican Werewolf,ers 1945 Video Score 1/1094 Blu-ray Disc 1/,0.9877703189849854," of the Forest"" as if this was only meant to be another vampire movie sl",0.0017958431271836162,1.504048466682434,0.2233983278274536
1838,The director spent a, great deal of time focusing Tudor literature (Evan the Vaudeville,0.002769515151157975," lot of time thinking about real, life situations and being free of romance, from",0.9965047836303711,1.6017320156097412,0.42518508434295654
1839,I had seen Rik Mayall in," this movie and have decided to write this short tribute, so this sequence is my",0.9982067346572876," IMDb last week. She was an under-23 Foreigner, who we",0.9926428198814392,2.111790180206299,3.539311408996582
1840,I saw the Mogul," movie with Nicole, Janelle Epiggs, and I truly enjoyed every minute of",0.9988443851470947, wave coming through the skies last night (seriously? I thought I read some,0.000607172551099211,2.337186336517334,3.203906536102295
1841,This is absolutely beyond, my imagination! What was even better was adding the break for subtle design details and,0.9986520409584045, belief even for a pornographic film.<br /><br />One film had great,0.0005279295728541911,2.3905351161956787,0.824700117111206
1842,"Lonely,"," laying desolate Idaho, 1972.<|endoftext|>",0.015507593750953674," remove this. No, director Jerry Kang chose Manhattan, instead of The Dead &",0.001327789737842977,1.3958005905151367,-4.081375598907471
1843,I truly hate and despise, the military. There are rules and regulations that make it hard for organized crime to,0.0011798909399658442, both the Louisville and Deverton domineers.<|endoftext|>,0.0011618530843406916,1.5158106088638306,-2.564255475997925
1844,I rented," it to watch and the three sang a very special song titled ""Loving You",0.9988608360290527," it as a stand alone study in 1982, NOT for the movie. Therefore,",0.0280498955398798,1.7920938730239868,0.3549068570137024
1845,This Swedish splatter movie tries, hard to play Annette's outrageous role in the movie. Sexual attack is crucial,0.0027443510480225086," to get us al areas of the shanghai, you film plain old bull",0.0005422100075520575,1.883966326713562,-1.7808929681777954
1846,"Thomas Vinterbergs ""De"," Deadly Touch"" shows he is not only presenting the vivid and engaging two dimensional characters",0.9985924363136292," Samore Was A Shame"" LP,, prequels, before I list up",0.013637041673064232,2.0535237789154053,5.5970048904418945
1847,Hell to Pay was a disappointment.," The acting was mostly fine, but not good. You saw Perry J. Herman",0.00053948606364429," The acting was spicily awful, and the story was shot on a slick",0.0004927498521283269,1.482933759689331,-1.0965995788574219
1848,"The 1935 version of ""Enchanted"," Forest"" at the time also served as the second biography of Alice Agnew (",0.99482262134552,""" says that the heroine beat the spirit horse. And England has had Kilroy",0.006354634650051594,1.4120612144470215,2.2627344131469727
1849,Exceptionally silly,", though, Claset proves essential as a innocent person working at a U",0.004787676967680454," twist on something like ""The Lion King,"" but I still love this movie anyway",0.9986831545829773,2.2374157905578613,3.930173397064209
1850,Leonard," Liu) from this story, She is, as someone says, her best single",0.9983651041984558," Crawford sings but with her banal liner whistle at the vocals, we always see",0.0005211003008298576,1.849045991897583,-1.8777713775634766
1851,Renee,", Doris) and she finds the Shawan Tree and her sister wanting to",0.997462272644043," Lovett plays Dorothy, an Olivia Newton-John character aspiring to be a lawyer",0.9969298243522644,1.5632104873657227,0.447468638420105
1852,I stopped watching this film, when I was 3. 0/10 because I liked it. Just like the,0.0005055963410995901, ever since the next time I rented The Innocents. I really believe Harry,0.0012765966821461916,1.8808960914611816,-1.2829569578170776
1853,It is difficult to rate a writer,", based more on his or her ability to convey such incredible characters properly, when",0.9981854557991028,"'s quality as inherently good, but frequently, it is. So it surprises me",0.9982169270515442,2.622192859649658,-2.0045244693756104
1854,All those who, saw Hindaq Beyonose & Protium Jouhan (yesterday) on,0.9941614270210266, can afford it immediately purchasing the games suggests it too - from fools to millionaires to,0.9980478286743164,1.674109935760498,1.1025159358978271
1855,This movie has been done,. I am glad Jennifer Comfort is doing the scenes with her kicking manner and she,0.9983872175216675," before but never for obvious reasons; ancient Chinese cults, creepy cults,",0.002169189043343067,2.3167529106140137,1.658197283744812
1856,If you are a pret,"entious, passionate Jew, experienced, religious Jew, artist, visionary or what have",0.9952377080917358,entious type I warn you you that a lot of these shots vaguely resemble his less,0.0008083758875727654,1.627643346786499,0.8315045833587646
1857,How i deserved to watch this crap,", i have to mention this episode did help me out from why people hate Jack",0.0005470255273394287, the way it does because i loved it. i bore myself knowing i loved soap,0.000530027027707547,2.0402638912200928,-1.2074246406555176
1858,"Okay, I", like cheese. I saw this today at my local mall and signed up for a,0.9985822439193726, just such a bad movie this was. It dated a lot people compared to it,0.0004937924677506089,2.5198912620544434,-1.1229395866394043
1859,This movie was so bad, from the start it forced me to close the damn door when it met the end,0.0004910310381092131," it wasn't even worth taking half an hour and watching once. Jack Frost,",0.0004990790039300919,2.2965052127838135,-4.55742073059082
1860,"Wow, what an overrated"," narrative and failed production values here."" It was supposed to sound more like a set",0.0004950430011376739," movie set in Texas, and what near terrible locations.<br /><br />",0.0005331711727194488,2.76955509185791,-4.7379150390625
1861,When I saw this in the," cemetery, I thought a scene was absolutely brilliant!! The casting is top notch.",0.9988324046134949," theater where it was shown, I read the classical sources first as well as other",0.9947389960289001,2.840770721435547,2.2296829223632812
1862,I usually love these movies. Give, it a watch and appreciate it!<|endoftext|>,0.9988947510719299, it a run... maybe I wont buy it because we won't really get to,0.9876139163970947,1.4016046524047852,-0.4602086544036865
1863,It actually pains me to say it,: they should've decided. Engulfing in a passion for the biblical nut,0.9983970522880554," here because normally we treat this movie as entertaining, but when audiences have a tendency",0.0010804753983393312,1.9611111879348755,0.3743019104003906
1864,Naked,"/not-soiled towel splashadie Patty Jepsen, making her",0.9935479760169983, Radiance (4/15): This great (yet certainly controversial) action adventure,0.9984424710273743,1.7478489875793457,-0.6379287242889404
1865,The first users comments, were sort of great - 'this one's worth checking out'. It would be,0.9966976642608643, on this site are grossly lacking in information to make the point. One fan is,0.0005025905556976795,2.4903087615966797,-1.446974754333496
1866,Julie Andrews satirically, achieves a pretty good cathartic humor. <br /><br />Eric,0.9988085031509399," writes and directs this stage-based, martial arts-influenced musical with",0.9986749291419983,1.2620043754577637,0.10283786058425903
1867,I was, impressed with the company thoroughly. _<|endoftext|>,0.9986817240715027, disappointed to have been offended when this movie did not meet with either interesting expectations or,0.0004951428854838014,1.2113877534866333,-1.986172080039978
1868,"OK, I just flipped channels",", love long shots! state of the livestock...I witnessed a dented fence",0.9951818585395813, on it.Was it really on Apple TV or something?-- Ian Mortimer,0.0016794017283245921,2.871356964111328,-0.038751959800720215
1869,Three delinquents disturb, your happy lives through violence. Matt Tartakovsky plays the character of a rich,0.9953480362892151,". A heartless shooting in the back of the car where Christopher Walken,",0.0012735400814563036,2.3092689514160156,-3.094615936279297
1870,At the heart, City Hall sees is a modern celebration of history. With its space and its way,0.9988946318626404,"land of Texas, plutonium-dated every war movie in the West. The Colorado",0.0043083783239126205,1.7040088176727295,5.2450408935546875
1871,This DVD is missing its," big downside, however, which is that the insert jamming is horrible. The",0.0005499098333530128, number 65: The Femme Fatale<|endoftext|>,0.0005373990861698985,1.4033145904541016,-2.3904261589050293
1872,This flick is," quite entertaining and is highly entertaining with all the themes of your party heroes, courage",0.9988870024681091, the result of a defined long past. Whilst there are some exciting and real shocks,0.0005684964708052576,1.4433059692382812,2.9757297039031982
1873,My website (thefl,ipboard.com). and I really jumped into thinking about the film after seeing,0.9987776875495911,ipboard.com) recommends this film to all my friends and family. Really,0.9987825751304626,2.076364517211914,0.48629724979400635
1874,I was watching the beginning, with and to do frequent a few passes and as day ended I found this little,0.0005199633887968957," of this, and claimed also, that this is the right time to write the",0.05091564729809761,3.2234742641448975,-1.5631799697875977
1875,A really very bad, thing about this movie--it doesn't create many of the morals of Aml,0.0004928605630993843," script, full of hax leaks, inadequate dialog, and occasional interviews with bad",0.0004938803031109273,1.5400131940841675,-6.0369343757629395
1876,This movie follows," a group of friends, aka Bagurumi, 6 year old boys, as",0.998259961605072," by dream sequence films containing an attempt to imitate 'The son of Rome', as",0.0011402696836739779,0.901567816734314,-0.30550768971443176
1877,Director Fabio, Azzarello and sym five Iñárritu CT SC.,0.9962683916091919, Piscale and Marc Modine's lyrics along with their sparkling produced score had,0.9987611770629883,1.5211223363876343,0.04601120948791504
1878,Apart from the fact that this film," has been made in a very realistic Italian location, and starring one of the co",0.9987840056419373," has a lot of old moving images, it's refreshing to see that this was",0.9984544515609741,1.9610569477081299,1.848181962966919
1879,Stay away from this movie., I would recommend it to anyone with a serious interest in modern and technical experience on,0.007331792265176773,<|endoftext|>,0.0005183509201742709,2.3936946392059326,-0.3541649281978607
1880,It doesn't take balls to," watch, and Judith 2 is vital. Anne is a great love interest, she",0.9988799691200256, be MAD when it comes to throwing punches at Ms Marvel (who did speak English,0.0009419440175406635,2.2156777381896973,2.818235158920288
1881,Michael Feifer writes, in a fantastic article. One time I was lucky enough to see him deliver a,0.9985764026641846," a fine good book about Errol Flynn, broken act leader, played by Daniel",0.9987730383872986,2.437248945236206,-1.0282011032104492
1882,As stated,", however, the complete series was shot on a day trip to late last century",0.9958437085151672," before, this is skeptically superior to the Jurassic Trilogy, and I recommend that",0.9987572431564331,2.508923053741455,-4.036691665649414
1883,Even by," the good boy cuckoo brother pressure it may be a little methodical,",0.9878371357917786," the standards of films like ""Survivor"", they may not have gotten very",0.000718709547072649,2.9027469158172607,-3.8209023475646973
1884,Sideshow is," a great faith for Faith, who is being pursued more paths more contemporary with what",0.9987506866455078," followed by another half an hour, and then half an hour, and then it",0.0005252097616903484,2.0664663314819336,5.463979721069336
1885,This movie is proof you can't," ruin movies, this is John Cusack justice!<|endoftext|>",0.9976640939712524, pick up a copy without Katrina and Commander R.T.R. Keith Law,0.9908950328826904,1.9661622047424316,-1.0557990074157715
1886,A quick," list of some good and bad (about 50th, 80th, 90th",0.00794483907520771, summary of what's really going on back in the day: Leaving Deep Blue Sky,0.9910047054290771,1.5601915121078491,-3.860934257507324
1887,This movie starts off, at a very brisk pace with lots of dialogue given throughout and written in throughout with,0.9985960125923157," with two random guys, but on the very end turns into a gang called Long",0.0005628230865113437,1.6716036796569824,-1.1729830503463745
1888,I'm, a big Richard JISCONHEIM fan and I loved this movie! This,0.9988790154457092, surprised...<|endoftext|>,0.18232546746730804,1.737051010131836,3.19346284866333
1889,The most worthless film, currently to be made because it has such a depressing heart. Please stop stealing this,0.0005165883339941502," ever made(that includes ""Frightening"" and Geraldine Whitford's",0.0005227310466580093,1.2387182712554932,-3.7969300746917725
1890,"Awful, dreadful, terrible.", I deduce it was the suicide of one of her daughters that actually saved this,0.0005171775701455772, The side effects are super-b****** bad.<br /><br />,0.0005416511557996273,1.467553973197937,2.440286874771118
1891,The Forgotten (AKA:," Godzilla) is a mercy story, dealing in gritty, dark troubles. Set in",0.9986818432807922," Launcher) is a film that metaphors for a time when ""the fox"" had",0.9914684295654297,1.5891753435134888,-0.7264161109924316
1892,"""Dolemite"" is"," a wonderfully brief, engaging romantic comedy best placed inside a fantasy world- which the",0.9988967180252075," the title title of this film. To anyone who has not seen it, you",0.9933880567550659,2.03127121925354,2.2650880813598633
1893,Kazuo Kom,"atsu (aka ""Kite""). One summer, as a nuclear engineer, Kom",0.9967995882034302,"atsu, but the performances were probably worse than that: he's absolutely wooden and",0.0004961243830621243,1.4390791654586792,0.029563307762145996
1894,I'm a Bo,"geyman fan, but I like the Yeezus character in the movies.",0.9976784586906433," is a great movie, Batman is a nightmare, and Othello is complete",0.9982045888900757,1.9124454259872437,-2.4243152141571045
1895,This might be for those who have," read the novel and found that quite accessible to those who have not, just a",0.994346559047699," heard of Robert Randall, but I loved the entire movie. Movies are visionaries",0.9988893866539001,2.404954195022583,1.5109996795654297
1896,... And," that's what I love, the love, the overwhelming sense of belonging.<br",0.9987805485725403," worse than all these murders, she died in a Pennsylvania field.<br /><",0.003364250063896179,1.3831790685653687,0.5893647074699402
1897,I can," talk about the film/story line very much more, and I really appreciate that",0.9988471269607544,"'t sit down and watch these messes, so I basically used my sledge",0.0005005243001505733,2.0194497108459473,0.7416689395904541
1898,It may be difficult, to relate another genre to but I was able to grow a feeling about how K,0.998846173286438," to know your ZCR IQ so i won't answer to it, but <",0.9171463847160339,2.0220775604248047,2.0334770679473877
1899,it seems, more like Eerie...<br /><br />The many factors,0.012637455947697163, very dead deep in that film. That could be a great attribute. Hearing the,0.0004977438948117197,1.2257171869277954,-3.317152738571167
1900,I must have missed a, few possible tangents in the film (maybe the lines I quote are not as,0.0020807706750929356, couple of rehearsals with everyone else.<br /><br />The other redeem,0.0005334141314961016,2.140625238418579,-3.7419424057006836
1901,How can anyone even begin to like, Jack Black when he was the type of obnoxious and stultified he was in,0.0005053103668615222, this movie? It's so very straight forward in its philosophy. We are all,0.0087480703368783,1.945541262626648,-1.8082133531570435
1902,There are no - NO, teenage stooges - no - teenagers - even videogame boys. The story,0.9897655248641968, ALCOHOL! posters! AK magma clairvoyance if you,0.006231967825442553,1.6633696556091309,-2.2903170585632324
1903,Jacqueline Hyde starts like, her mother...women with breasts are too sweet. This film is always a chance,0.9705249071121216, everyone knows but the one that actually gives the vibes. It's never too,0.9979497790336609,2.505647659301758,0.7398784160614014
1904,Maybe I'm, still suffering from an occasional nausea and vomiting. I love it! :) http://,0.9988225102424622," not commenting on the original word.) Also just for the sake of mention, I",0.00581694720312953,2.4105663299560547,2.3209753036499023
1905,This is a," very attractive one, for that reason alone. My wife and I adore the huge",0.9987472295761108, very special independence film. The cinematography and characters are very wonderful. Rebecca Cor,0.9988954067230225,2.010974645614624,2.0428872108459473
1906,André R,"iedel, the awesome little boy who offers a original and utter happiness to an",0.9987531900405884,isso's interior cinematography perfectly captures everything we know and love about a cinema,0.9988722205162048,1.4252184629440308,1.977204442024231
1907,Lame B-,movie with star Seth Green and something strong to say about the movie.<|endoftext|>,0.0005050147301517427,movie is not great either. Overall... Same Scary Kids-type behaviour &,0.0004934756434522569,2.08176326751709,-1.3860013484954834
1908,Medical student Paula Hen,"aco, learns her martial arts and it is everything to her, as an attractive",0.9980583786964417,enstein is so tall and thin that when you top her breasts she meets the opera,0.010055315680801868,1.2740681171417236,0.9053195714950562
1909,What a frustrating," journey. Maybe the film is just too boring to be entertaining, or I'm",0.0004960969090461731," day, boy! The TV feed just scrumptious and we simply let",0.0005596704431809485,2.035580635070801,-5.100879192352295
1910,The war in the East, and the bloodbath in Iraq destroyed the best hope for reconstruction. The question is,0.00678775180131197, changes the mind and soul of men and then something important can happen.<,0.9975804090499878,1.0434045791625977,-2.541259288787842
1911,What gives Anthony Minghe,lla so much alluring power is his failure in effect. Not only was the,0.0005026849685236812,lla a fitting nickname is his creative songs and an insight into his own life.,0.9989013671875,1.2286208868026733,-0.8072157502174377
1912,Whereas the movie was beautifully shot and," write-acted, and it earns a small cult status but boasts nothing special,",0.9645608067512512," directed, made but had some real concept, if it had any, I would",0.014551517553627491,1.871011734008789,-0.40356647968292236
1913,I appear to be in, a point where I am pleased as the actresses I have previously seen in films are,0.998705267906189," a rather ill-prepared cast. Please do not watch the film, as",0.0004922194639220834,2.45206880569458,1.8797070980072021
1914,Although inevitably," the writers wanted to delve deeper than what emerged, and both sides are intrigued with",0.998634397983551,", the film has its positive feet on a big screen so why the hell have",0.00517031317576766,1.7527995109558105,-1.7905908823013306
1915,*** Possable spoiler but,... send it to your grade epic teacher as does Juhi-Gorilla,0.9979209303855896,", maybe others will manage to spoil them for their readers? With much luck!",0.9537413120269775,1.7289948463439941,-0.2463083267211914
1916,I watched this, film by chance last year. It gave me the feeling that I's actually getting,0.998890221118927," movie because it moved the genre, and for a while actually seemed just centered on",0.9986032843589783,1.6213512420654297,-0.3912345767021179
1917,The l,ooo gross at the same time.<|endoftext|>,0.004052836447954178,ute on her upper body comes across as a Jurassic format perfect capturing the design of,0.9985731840133667,0.9879276752471924,-4.979973793029785
1918,They do..., or question?<|endoftext|>,0.002995888004079461,<br /><br />But a far cry from 93MM's pre-',0.006684600375592709,1.198466420173645,-12.766998291015625
1919,"After watching this movie, I have"," to say, I have evolved into one of my favorite kids growing up.<br",0.9988505840301514, to say Eats is a funny movie. Maybe if you're a tourist it,0.017793703824281693,1.6816473007202148,2.673431634902954
1920,Dee Snider is the, one looking out for the darkest hour in his life to draw some comfort from his,0.998759388923645, portrayal of a big-name class sensation actor hired by a German media desk fore,0.9918659329414368,1.4062711000442505,-0.4573926329612732
1921,My summary refers to the fact, that a clear eye and a not too uneven suspension cue show that may pause my,0.991204559803009, that there is an initial sequence in this film of screening footage showing Major Li�,0.005874328780919313,1.9300801753997803,0.2302415370941162
1922,This is really a terrible film,", just like you are being watched. I could watch it again if I was",0.000494942010845989,"!"" <br /><br />While this crap doesn't do anything imho",0.000493078725412488,2.620767593383789,-4.9404778480529785
1923,Hargh... this film is so," damn great yes, the artist Karti Devon, who makes all the movements",0.9981385469436646," well written and recorded that the text is as important as it is straightforward, except",0.9979965090751648,3.9858956336975098,2.6491308212280273
1924,I pride, myself on doing something that has made me learn amazing things and believe in the world,0.998761773109436, myself on having known the same people as Jackie Hill. I have experienced numerous tragedies,0.9967558979988098,1.0544068813323975,0.8089710474014282
1925,I won't reiterate what so many," people are saying, but this movie is exciting way ahead of what anyone of or",0.9988893866539001," have said here (to you, this movie sucks (Oh-hey hes dead",0.0005041100666858256,2.595017910003662,5.074029445648193
1926,Miles O',Connor is studying drug addiction in front of his girlfriend Diane; he cautions the,0.9852059483528137,"Meara,F Ken Spiner and Kelly Turkishwill also star as the",0.9955700039863586,1.0186619758605957,-3.4388461112976074
1927,I Liked this," film...... ""Un Bollywoodñali America"" - Dari!!!<|endoftext|>",0.9987884163856506," show and it blew me away, but did not steal anything away, I can",0.9988862872123718,1.5065733194351196,0.13686919212341309
1928,Unfortunately I think this is one," of the Hewsite Debuts, which is brilliant for one movie in",0.0005167957278899848, of the wittiest movies ever made and Boredom is one of my,0.9826149940490723,2.3144888877868652,0.9451392889022827
1929,This documentary is rife with problems," and suspense, and Ryan took the opportunity to use him as a noir.",0.9957626461982727,". First of all, there are so many critics at Gene count comparing this movie",0.0005221120663918555,2.914614677429199,-0.5244193077087402
1930,Every great romantic comedy needs, talent. Even after Thanksgiving the timing came off well and the dialogue was believable.,0.998897910118103, some singers to portray honest and unpretentious romantic characters. Barbara Stanwyck,0.9987218976020813,3.0021090507507324,0.10891306400299072
1931,Is this a game FMV,? I did not know IF I would be so enthused. Yet I,0.9980054497718811," taste? It sounds like it has a British plot, I am think it may",0.007796706166118383,2.9714550971984863,1.473313570022583
1932,Arthur Miller has always been known," for his wise words, and if you will look for a very charming character,",0.9983850717544556, for his lots of money making thrillers or acting out the rights to a wide,0.9971209168434143,1.6732580661773682,-0.02007940411567688
1933,This awful effort just goes, downhill slowly.<|endoftext|>,0.0005071947234682739, against every badge of film purists and nothing but a red herring. I,0.0004937059129588306,1.0431482791900635,-9.320423126220703
1934,There are those who," have judged the magazine as mush, but have never been convinced that a tight editing",0.9974898099899292, would most love to see the film and would like to see Bobby Bates and his,0.9960622191429138,2.42342472076416,-0.391726016998291
1935,After Kenneth Op,"ie is sublime, Raquel Welch is as vibrant and authentic as the main character",0.9988466501235962,helia. But at least Ebert lived long enough to enjoy an award-,0.9880924820899963,1.6551945209503174,2.9224891662597656
1936,Wow...as a big fan," I am a big guy.""<|endoftext|>",0.9973773956298828," of caricatures of self in today's society, my instinct is that every part",0.9981774091720581,1.9008358716964722,-2.750059127807617
1937,Like almost," at every close up scene, beautiful Barbara Haze Etel Chant plays her",0.998464822769165," two people there trouble bargain, Taus Le Star with some movie buffs, but",0.003988603129982948,2.1172666549682617,1.166154384613037
1938,Seeing this film for the first, time decide to show how true suicide prevention works and that humans are important here.,0.9988056421279907, time? No? Well they hope we'll come to know them from this looking,0.9583077430725098,1.928816318511963,4.016845226287842
1939,This could have been," a ROCK THICKING, but it delivered a solid rock-em-up",0.9988651275634766, uncovered once before or the rest of it was related - there was another branch -,0.00488382950425148,2.3392391204833984,-0.4880402088165283
1940,"Jerry Angell, owner of zombie"," attraction WALL OF THE DEAD, creates some realistic yet hilarious scares--and when",0.998816728591919, doomsday radio station Wicked Youth. The players are harmless pitiful people suspicious of,0.9946369528770447,1.1585907936096191,-0.36057424545288086
1941,"Oh dear, Oh", dear...I want to breathe fresh air and spice things up!<br /,0.005222907289862633," my god, oh my god, Oh oh my god...Oh my lord,",0.00685375789180398,1.2940130233764648,3.4441094398498535
1942,I recently waisted 8, tablespoons of Erik's sugar in a jar of confectioner's sugar and bumped,0.0031437964644283056," for Quebec Hostels: ""2007"" and, I have to say, it",0.9983491897583008,1.754846215248108,-5.941446304321289
1943,I had been," a long time coming, and this was no exception.<br /><br />",0.9932748079299927," excited about seeing Rolando at the summer finale. He looked really, really good",0.9988422989845276,1.7459466457366943,0.21249741315841675
1944,From the," whole, it's a great film for you. I highly recommend it!<|endoftext|>",0.9989186525344849," great Tempest, one of the great classics of patriotic cinema.<br /><br",0.9986605644226074,1.8814210891723633,3.3950748443603516
1945,Although Humphrey Bogart," is quite apropos and mesmerised, he could have a style of cinema",0.9980514049530029," was born in 1850, his Bocha history is an exhibition of two departed actions",0.0016147722490131855,2.4706649780273438,-0.540340781211853
1946,"This is ""realism",","" perfected constantly by significant early director Gore. He takes Kubrick some twists apart and",0.9985515475273132,""" that hit you the hardest because it is a mix between early '60s",0.997041642665863,1.9840394258499146,2.2871251106262207
1947,Jean-Hugh Anglade,) redeemed himself by posing as a greedy but slightly effeminate Private Noelle,0.9982070922851562, intends to open a French restaurant near a casino exploited for prostitution...Do we need,0.9637171030044556,1.5542429685592651,1.1537200212478638
1948,Here is a rundown of a typical, pivotal moment when Allison husks The Henchmann family and mixes up family routines,0.016318749636411667, presentation: Slow Motion Video : Onto the playing of the video games. You,0.02713436633348465,1.317764401435852,-0.1821047067642212
1949,Strangeland is a terrible," human, cast in hideous disguises. The producer just wants the audience to root",0.0007526470581069589, male who runs away from a terrible woman with nowhere to hide the fact it will,0.0006681242375634611,1.4098985195159912,1.1650688648223877
1950,Tyra Banks needs to teach these, people how to listen and understand their Christian message to them and why they must opposed,0.018168311566114426, characters some life skills lest they ever be unleashed against the 3 unlucky soldiers in Tah,0.0011278516612946987,1.6777729988098145,-1.0128662586212158
1951,"Kinda boring, kinda gross,"," quite Indian and disrespectful to the peoples culture (i really know Iranians). Anyway,",0.0019477272871881723," time to take a break, but it proves that old Leon can't stop thinking",0.9940847754478455,2.880138874053955,5.029705047607422
1952,This film was sheer boredom,". Yes, it was intense and directed by the very talented Iranian filmmaker Fatih",0.001351828221231699," to me, like the ""misunderstanding"" or ""narrative""",0.000493992876727134,2.0794389247894287,-0.003576993942260742
1953,Six stars, out of 12.<br /><br />A Private in the White Trilogy is,0.9975646734237671," for Kathy Bates, but also for Kathy Bates best known as Tracy Bates. And",0.9988073110580444,1.4476258754730225,-1.7900363206863403
1954,They missed up the film," for much of it was worth watching...it was entertaining, funny, funny.",0.9931045174598694, series on the executives we should have entertained. When you think that the Dada,0.000529585697222501,2.1084916591644287,-0.06658446788787842
1955,In all honesty,", I take the whole babes promotion quite seriously. Look how good they look",0.9986677169799805,", Ricardo does an excellent job carrying the movie, but two people would wrestle him",0.996202290058136,1.6745092868804932,-0.7132549285888672
1956,My goodness. And here I thought, Satya Kumar is just as fine as the brilliant man who saved many innocent children,0.9937724471092224, it was glutton trash. This flick is cheap because it mans the key,0.0005304329679347575,2.0109777450561523,2.16726016998291
1957,this is a dreadful adaption," and the good wife, who she gets to see in half the movie...she",0.0004940535873174667," of Under American Influence. In fact, I cringe to think of ""Inspect",0.0005059393006376922,1.8695625066757202,-1.327505111694336
1958,"First off, this is"," absolutely genius, with phenomenal flashbacks and funeral scenes. People will say it puzzles me",0.9989044666290283, probably the weakest feature in the line. Vincent Cassel the villain makes a really,0.0005031873588450253,2.0584516525268555,0.6552662253379822
1959,If you`re not," having kids, you`ll find out how sexy they are in coming to this",0.998229444026947," a fan of the offscreen movies, please skip. It`s a good",0.0023382941726595163,3.2433247566223145,-0.5605564117431641
1960,A space ship," is being transported to a remote island dock, she meets a newlywed named Seven",0.9958141446113586, carried a crew of four guys; three of which were ten (the first one,0.9703649282455444,1.325977087020874,0.38990485668182373
1961,I'm a huge comedy show fan, like myself and I enjoy the comedy itself. The answer is scary. I'm,0.9985703229904175, and for the period of time people could enjoy it I strongly suggest Broadcasting Under Siege,0.9969049096107483,2.1747000217437744,1.8178174495697021
1962,Wicked Little Things,""" in 1993, revealing that he was planning to act in much more ""great",0.9917165637016296,""" and is a great movie in this one. Glad I saw it.<|endoftext|>",0.9988829493522644,3.138871669769287,-1.3362839221954346
1963,I have watched this movie quite," a many times recently, i loved it! I also enjoy Donald Goodspeed and",0.9989186525344849," a lot, since the other movies i have seen are like this. Anyways",0.9981491565704346,2.085550308227539,6.239952087402344
1964,My first hugely disappointing BBC," show in nearly 7 years!"" Dave Debellies as boss read on camera and",0.0005043027340434492, movie.<|endoftext|>,0.0005121842259541154,1.7026082277297974,-2.8650410175323486
